blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,38,0,0,500,0,0,173,0,0,540,40,0,29,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,241
246,591,91,4,1210,133,475,666,166,8,6357,700,185,561,61,2,897,263,113,584,84,3,505,0,113,583,83,0,116,0,153,577,77,3,914,111,395,601,101,6,5593,786,215,561,61,2,553,304,154,592,87,4,788,2,154,533,33,0,1,258
552,832,32,11,2712,1202,794,891,391,12,9424,1175,839,907,407,13,3357,962,438,881,381,13,2322,117,438,777,277,0,601,428,512,915,15,6,2877,883,770,1327,827,13,8648,1497,676,815,315,10,2054,922,436,854,349,12,2273,181,436,709,209,2,497,488
1261,1169,369,21,4675,1514,1335,1799,1299,23,15669,2226,1001,1193,143,14,4231,1452,844,1441,71,19,6986,1209,782,1272,472,0,1475,1428,1160,1259,359,16,5468,1151,874,1598,98,14,10119,2540,950,1251,1,11,3308,1679,1046,1958,1453,23,6429,894,799,1041,166,4,1224,1549
1790,1766,266,28,7582,2174,2037,2303,128,34,20174,2946,1588,1496,446,22,5526,1926,1440,1829,459,32,11732,1473,1006,1406,256,0,2385,1428,1528,1479,79,21,7264,1971,1383,2002,502,28,18231,3762,1628,1574,324,20,7477,1684,1638,2304,124,33,9226,1016,961,1185,305,5,1355,1549
1913,1924,199,30,9250,3153,2439,2644,464,43,28421,3306,2375,1847,797,34,8066,2270,1645,2029,229,36,13623,1648,1157,1601,451,0,2928,1629,2116,1770,370,30,10627,2708,1950,2372,872,39,26904,4677,2059,1810,560,26,9076,1845,2033,2703,523,46,12042,1024,1571,1491,611,12,2716,1602
2383,2196,471,37,12079,4102,2538,2766,586,43,28983,4441,2836,2095,175,42,10321,2717,2133,2434,634,51,16853,1831,1646,1755,605,0,3014,1845,2850,2428,1028,39,19052,3268,2146,2632,1127,42,28111,5063,2767,2488,-62,39,13423,2169,2302,3153,973,50,13317,1418,2020,2025,1145,12,3087,1612
2878,2513,363,45,13561,4115,2952,3106,326,51,36058,5206,3483,2443,523,53,13693,3630,2626,3215,1415,60,21067,2450,2206,2224,1069,1,5386,2083,3221,2899,59,46,22927,3308,2607,2937,457,50,35959,5799,3199,2711,111,42,16253,2671,3024,3477,1297,59,16583,2791,2256,2194,184,13,3420,2219
3309,2748,598,51,15757,5470,3229,3280,500,56,42214,5863,4469,3212,1292,62,18434,3894,2831,3558,858,68,24225,2493,2495,2490,260,1,6397,2104,4022,3276,436,58,29756,4378,2839,3174,689,55,38143,6416,3385,2874,274,44,16757,3589,3319,3791,611,67,18949,2791,2824,2470,10,22,5401,2572
4065,3389,189,61,19265,7178,3455,3532,747,61,49548,7117,4531,3334,314,62,18520,4117,3332,3900,200,78,27773,2493,2863,2955,720,3,6462,2104,4890,3824,634,66,34456,5590,3403,3581,1096,66,44192,7204,3661,3162,562,50,20614,3677,3699,4046,866,75,22907,2829,2978,2671,211,22,9101,2632
4371,3617,417,67,20788,7188,3862,3821,1036,69,55827,7384,5192,4161,1141,69,24658,5757,4194,4538,838,94,37385,2520,4194,3680,1440,4,7939,2150,4890,4122,32,66,34680,5736,4016,4011,1526,80,54185,8808,3723,3284,684,50,21495,4871,4193,4323,143,84,26918,3824,2978,2805,270,22,9410,3882
5534,4488,1288,79,27640,9004,4205,4056,1271,74,59280,7950,5253,4304,19,70,26016,6871,4903,5185,1485,104,43362,2520,4626,4031,1791,4,8861,2284,5380,4398,308,76,41056,7143,4722,4932,2447,87,64394,10489,4469,3759,284,59,25595,6179,4546,4620,440,94,30282,5410,3374,3095,555,27,11236,3882
5872,4860,360,86,28849,9752,4437,4434,284,78,65352,8425,6121,5056,771,77,32016,9670,5264,6030,280,116,55543,2614,4926,4764,49,4,10188,2509,5717,4653,563,84,45819,7167,5698,5468,408,90,68732,12052,4531,3881,406,59,26833,7135,4822,4847,667,100,33789,5529,3633,3274,734,30,11716,3882
6519,5252,752,98,32981,10748,4701,4646,46,83,70029,9950,6121,5179,79,77,33077,9901,6000,6534,779,132,63962,3444,5043,5004,289,4,11474,3954,6365,5053,963,96,53797,7697,6373,6225,1165,104,78332,14300,4816,4143,668,64,30607,7604,5072,5332,1147,108,38406,6574,4256,3833,1293,33,13968,5332
7355,5733,533,103,36682,12589,5137,4844,239,88,77327,10861,6573,5868,768,77,39456,11285,6618,7259,1504,134,67405,4229,5785,5508,788,12,17021,3954,6550,5196,6,97,55736,8841,7617,7069,2009,117,93887,15631,4816,4266,-79,64,31154,9096,5253,5559,1374,114,42155,7525,4407,3994,29,34,14297,5936
7803,6021,396,106,38891,13202,5842,5361,756,95,82167,12097,7126,6144,244,86,45722,13077,6879,7556,211,141,72721,4229,6050,5732,212,17,19137,4057,7137,5501,311,107,62516,10291,8280,7444,2384,127,100531,17555,5149,4688,343,64,31553,9851,5605,5845,260,120,46841,7617,4912,4245,280,36,15320,7252
8693,6636,1011,117,47369,15607,6799,5803,1198,99,94166,12496,7342,6322,422,90,47282,13095,7164,7741,396,144,76505,6078,6412,6054,525,23,22945,4899,7352,5736,196,111,66435,11953,8940,7915,2855,138,115294,19468,5983,5227,-168,78,39931,9905,6337,7255,1665,134,55330,8929,5386,4510,545,36,15741,7635
8817,7026,261,119,51651,17579,7466,6272,1667,111,106640,13466,8754,6860,960,100,55107,14663,7626,8576,1231,154,97851,6150,6412,6295,765,23,23127,4899,7414,5858,318,111,68472,13759,9279,8149,139,143,119589,20049,6473,5468,23,86,43408,9905,7030,7628,2038,145,62936,10623,5637,4685,315,37,15876,7914
9159,7475,65,123,58233,19345,7733,6818,2213,117,114067,15020,9000,7097,7,101,56769,16510,7855,9018,423,158,107072,7205,6440,6685,1155,23,23748,5180,7710,6070,530,115,74202,14146,9699,8402,392,151,131002,24208,7693,6196,-49,96,50698,10785,7030,7751,21,145,62936,11152,6134,4976,606,37,16221,7914
10057,7982,572,140,69331,20025,8399,7626,1146,128,125758,15594,9279,7327,236,105,66834,19139,8665,9478,848,171,117910,8206,6692,6928,1388,25,25753,5555,8322,6471,931,127,82162,14156,10341,8759,749,161,140371,30290,7693,6325,30,97,53019,11564,7618,8138,408,156,73424,12645,6247,5166,791,39,16277,8793
10535,8574,1164,142,73872,22043,8944,8508,78,128,127784,18573,9597,7599,44,105,67757,20359,9137,9790,340,178,122335,8833,7645,7748,504,26,26695,7319,8881,7694,304,127,84413,15850,10514,8981,96,161,140371,30290,8326,6947,652,97,56505,13258,8142,8526,796,165,84705,14721,6973,5557,307,39,17364,10274
11108,8940,30,146,80967,23022,9409,8745,315,136,135601,18580,11398,8188,633,111,73508,22411,9861,10004,554,183,131123,9108,7850,7989,729,29,27666,7319,9096,7901,161,129,87363,17802,11560,9486,602,177,162678,30765,9345,7844,1549,116,71911,13460,8180,8720,990,166,85565,15270,7059,5787,532,40,17367,10274
12408,9797,887,161,95393,26186,9788,9097,667,137,138092,19273,11731,8805,1250,115,80948,24182,10241,10614,1165,192,148435,9210,8193,8699,1440,29,30881,7337,9096,8023,283,129,88545,19516,11813,9658,473,180,164731,32533,9498,7994,-101,118,75651,15504,8433,8891,1161,169,90181,15301,7357,5976,716,42,17567,12347
13202,10367,1457,166,102855,30216,10467,9485,1055,141,145668,19857,12433,9390,1835,121,90172,27449,10710,10967,817,202,156811,9501,8852,8992,1732,30,33294,7337,9408,8293,553,138,94966,21222,12089,9865,680,184,174528,38034,10294,8521,376,124,82946,17818,8753,9131,202,172,95072,17206,8265,6267,572,42,18467,13692
14206,10945,310,174,112217,31840,11886,10128,248,149,164576,21913,13033,9862,282,121,90266,27449,12077,12032,633,215,168971,9501,9774,9482,73,30,33407,7337,10449,8979,839,158,114910,21842,12089,9987,303,184,174528,38034,10892,9013,433,137,95857,17818,9407,9672,442,189,106008,17223,8963,6533,838,45,21227,13943
14983,11324,690,183,126334,35281,12503,10534,655,155,171459,24280,13493,10069,489,121,93046,30122,12675,12848,1448,224,180255,10802,10232,9733,323,33,35959,9293,10971,9232,1087,161,119060,23348,12466,10163,88,187,179110,44011,11743,10159,1579,150,115508,20379,9941,10073,843,194,116544,18799,9395,6744,609,46,22579,16358
14983,11573,114,183,126334,35281,12974,11021,1141,155,171613,25762,13749,10672,93,123,96030,32296,13683,13737,2338,232,192288,11288,11236,10105,695,34,38318,9956,11295,9665,1516,162,120519,24049,12466,10262,187,187,179110,44011,11743,10258,-27,150,115508,20379,11309,10885,735,202,123219,21009,10509,7112,177,46,23433,16661
