blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,598,98,4,940,175,335,608,108,4,4177,639,215,594,94,4,744,86,75,563,63,2,754,367,75,603,103,0,347,250,123,563,63,2,923,8,325,601,101,4,3647,751,246,591,91,4,657,5,173,608,103,5,1337,133,173,618,118,0,419,302
768,895,395,14,3674,588,676,886,386,12,8462,1173,893,913,413,14,3926,375,450,895,395,14,2319,528,450,737,237,0,604,587,768,909,409,15,3820,621,851,986,486,16,10890,1760,924,975,475,17,2720,153,494,902,397,12,5314,178,494,772,272,0,1051,504
1355,1260,760,25,6288,1172,1038,1415,915,16,10165,1198,1186,1259,159,18,4708,1249,770,1197,697,22,3729,991,770,952,452,0,1398,1030,1109,1162,77,20,5726,1343,1315,1341,841,28,17417,2588,1344,1590,190,22,5022,1152,906,1270,765,26,8148,509,906,987,487,0,1762,1137
1682,1696,96,26,7001,2034,1573,1803,1303,28,17194,2345,1620,1562,462,26,6755,1395,808,1319,119,22,3901,1186,808,1126,26,0,1594,1045,1355,1340,255,23,8106,2464,1361,1463,153,28,18100,3029,2145,2013,613,37,8510,1160,1312,1669,89,37,14303,794,1252,1310,35,1,3280,1146
2453,2106,506,39,10940,2825,1881,2026,126,34,23535,2879,2373,1967,867,41,10952,1827,1212,1603,403,31,5398,1531,1090,1321,221,0,1870,1270,1942,1648,563,31,12109,3176,1798,1789,479,36,26688,3718,2793,2356,956,47,12849,1160,1603,1927,342,45,16755,963,1481,1519,244,1,3602,1331
3078,2476,871,49,13871,3113,2067,2247,342,38,25244,3392,2926,2287,1187,53,15063,1920,1566,1910,710,39,7762,2412,1445,1525,425,0,2388,2145,2429,1910,825,39,14945,3654,2182,2072,757,44,29977,3749,3346,2667,1267,58,16898,1438,2017,2350,765,54,21955,1264,1895,1903,628,4,5367,1816
3434,2933,228,51,15656,4437,2660,2810,905,43,29166,4094,3574,2655,1555,65,19531,2218,1764,2102,152,43,8625,2412,1611,1699,164,2,2605,2145,3101,2640,1555,46,19973,4763,2553,2428,63,49,33561,5644,3932,2964,89,68,20749,1476,2244,2734,49,61,25101,1298,2122,2169,69,4,6431,1838
3896,3189,484,58,18987,5051,3134,3253,1348,47,36252,4682,4149,3014,1914,76,24490,2513,2069,2344,394,50,13071,2611,1893,1944,404,3,3016,2898,3718,2996,361,56,24504,5591,3128,2834,469,61,47024,6792,4580,3348,473,80,26879,1515,2771,3187,502,77,31515,1558,2710,2390,290,4,8309,2430
