blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,77,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,77,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,547,47,1,782,465,325,601,101,4,4375,733,276,600,100,5,1480,333,113,584,84,3,326,0,113,523,23,0,0,0,92,556,56,2,910,478,325,601,101,4,3692,783,185,561,61,2,837,37,113,584,84,3,735,0,113,528,28,0,165,0
863,883,383,11,2753,1067,713,869,369,12,8042,1728,682,801,301,10,3455,1270,376,748,248,5,695,70,406,678,178,1,334,56,461,790,140,8,2717,696,917,1372,872,13,8281,1780,841,1024,524,10,2429,872,489,934,434,14,1565,32,489,764,264,3,694,96
1200,1139,139,19,5971,1117,904,1397,522,16,12190,2131,1422,1148,348,21,5785,1604,755,1180,680,11,4621,884,786,948,448,2,1138,1071,986,1141,491,19,4110,696,1255,2085,285,21,12019,1906,1333,1357,122,15,3355,890,733,1197,697,22,3565,452,794,941,441,5,1848,1029
1324,1282,282,20,6472,1594,1256,2010,1135,24,16345,2857,1978,1437,637,29,8014,2396,1536,1697,22,21,7759,1217,827,1157,7,2,1696,2361,1816,1543,893,33,9080,856,1678,2816,1011,30,19960,2932,2030,1632,397,24,6095,1260,1074,1473,273,28,4934,1255,854,1225,350,5,2123,1029
2092,1646,346,32,10076,2286,1422,2208,133,28,21081,3585,2558,2103,1303,41,10787,2929,1761,2113,438,22,8795,1305,1069,1412,257,5,2330,2375,2062,1932,107,38,11520,1244,1887,3028,123,34,22646,3172,2307,1853,103,30,8677,2090,1874,1907,707,44,10809,1273,1010,1425,475,6,2427,1029
2369,1859,209,37,11536,2325,2077,3428,1353,33,24823,4832,2698,2294,209,41,11008,2929,2501,3289,1614,31,12086,2413,1388,1854,699,6,2784,3622,2772,2288,463,49,13096,1409,2022,3505,60,36,25198,4200,2492,1976,226,30,9042,3275,2044,2279,179,44,12654,2397,1153,1634,684,6,2830,1970
2798,2221,571,43,13973,3016,2246,3891,466,33,25239,4862,3337,2627,542,53,14529,2965,2649,3481,506,34,12937,2433,1651,2063,208,6,3134,3672,3358,2612,787,58,15206,2888,2620,3870,425,48,35838,4978,2707,2157,407,34,10137,3275,2607,2652,552,55,14575,2397,1228,1768,118,6,3278,2003
3242,2694,344,54,17231,3060,2688,4305,875,39,32726,5448,3613,2802,2,56,17686,4789,3297,3741,766,42,16387,2680,2261,2540,680,15,6489,3761,3542,2784,524,61,15956,2915,3001,4436,66,55,43956,5315,3241,2484,734,39,13529,4263,3221,2999,899,68,18114,2415,1578,2089,439,9,4170,2474
3766,2993,643,61,20509,3507,2773,4427,997,39,32878,5448,4012,3017,217,62,20281,6147,3686,4073,1098,54,20940,2690,2374,2675,340,15,6774,3766,4282,3209,949,75,19819,2962,3586,4842,472,67,57981,5840,3536,2679,279,44,17035,5083,3869,3347,1247,78,22655,2530,1639,2271,191,11,4523,2515
4197,3257,907,66,21943,4202,3327,5444,2014,40,34811,5966,4836,3950,1150,70,24400,7524,4143,5270,2295,66,28854,2938,2865,3443,1108,16,9057,4539,4930,3554,1294,85,24442,3146,4234,5222,852,79,66521,6432,3925,3001,601,52,21214,6719,3992,3470,495,78,23023,3703,2014,2500,420,13,6437,3786
4871,3596,446,79,27373,4312,3682,5717,112,46,42680,6616,5022,4107,22,72,27232,7876,4694,5653,403,78,34940,2949,3054,3714,539,19,10407,4637,5722,3980,20,100,30603,3264,5289,6006,1636,89,75255,7106,4200,3287,487,58,23246,6735,4515,3788,813,89,25251,3769,2208,2681,91,15,7257,3786
5477,4147,997,90,32846,5900,3795,5879,269,47,43513,8291,5053,4229,144,72,29338,10054,5175,5949,694,89,41211,3673,3054,3864,614,19,11013,6072,6121,4221,261,107,35470,3697,5488,6448,478,89,77910,8460,4674,3556,751,66,26518,8543,5340,4224,1249,99,29329,4424,2649,2939,349,16,8086,3976
6186,4519,449,101,40052,8251,3942,6102,192,47,44353,9091,5053,4352,267,72,29563,11022,5826,6636,1381,100,48737,4379,3143,4080,830,19,11451,7682,7329,5096,1136,119,44110,6298,5934,7152,1182,93,87151,9343,5109,4708,1898,68,28979,9714,5627,4477,1497,104,31747,4838,2739,3155,240,16,8746,5085
6311,4739,219,103,41274,8251,5077,6703,793,65,60056,10164,5053,4474,314,72,30662,12135,6797,7162,57,119,59684,4462,3407,4346,231,22,13256,8305,7884,5386,176,129,48337,6312,6854,7677,1707,110,106425,10086,5638,5207,447,75,32208,9798,6156,5095,290,116,37907,4838,3396,3745,90,19,10897,5578
7236,5208,688,118,51781,9994,5370,6975,565,65,61399,12767,5636,5031,871,77,34604,13915,7075,7870,255,121,61568,5499,3819,4641,451,22,14308,10234,8331,6193,68,134,54468,8921,7646,8251,2276,118,123814,11554,6100,5483,273,81,37467,11133,6707,5602,797,125,47748,4883,3650,3986,256,19,11278,6991
