blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4500,2779,924,63,19436,3551,3839,3733,1708,56,50008,6214,4104,3601,1176,60,24136,2932,3698,4606,2091,77,21789,3325,2492,2647,747,13,9572,3159,4937,3388,583,71,24549,4358,3356,3552,1157,63,46930,7212,4349,3098,88,64,20809,7574,3254,3684,774,74,22324,3810,2686,2528,518,17,6011,4522
5148,3173,1318,75,22556,3782,3912,4237,287,58,51835,6318,4747,3930,1505,69,29625,3057,4161,4847,257,84,24849,3396,2511,2787,87,13,9863,3637,5555,3740,935,81,28754,4543,3592,3764,1369,67,54826,8296,4814,3407,397,72,24215,8291,3591,3863,353,78,24845,4104,2998,2803,793,24,9262,5686
5734,3527,372,85,27837,5833,4688,5128,1178,67,59264,7941,5069,4272,272,71,32043,4266,4564,5630,65,87,27861,3396,2824,3500,345,14,10401,4667,6471,4297,467,89,35747,5707,3814,4018,818,72,60991,9423,4814,3529,519,72,25244,9988,3729,4077,567,80,25675,5200,3075,3022,212,25,10368,6108
6048,3789,329,92,29700,5833,5027,5309,1359,71,68655,8692,5345,4480,480,76,33973,4266,5064,6011,21,104,37465,3544,3233,3779,614,20,11926,4818,7272,4846,316,104,43882,6005,4102,4230,255,76,70098,10191,5436,3897,882,86,32512,10242,4151,4440,925,95,29656,5221,3497,3204,394,27,10689,6148
6512,4112,352,100,35285,6251,5958,6011,2061,88,80759,10787,5345,4602,602,76,33973,4266,5526,6334,344,112,42743,4239,3783,4052,132,22,13135,6579,7920,5413,883,116,50392,6205,4798,4952,972,89,79405,11024,5807,4106,1091,91,37001,12321,4614,4696,256,103,33203,6452,3817,3543,728,30,11938,6767
6973,4409,649,110,36945,6251,6291,6262,412,94,87965,11149,5345,4725,725,76,33973,4266,6174,6750,760,125,53645,4326,3844,4263,333,24,13142,6579,8234,5641,278,122,53274,6250,5191,5241,1261,96,84174,11101,6393,4464,1449,101,42069,12853,4986,4993,53,109,36376,6452,4140,3736,921,33,12738,6767
7776,4886,1126,120,42264,7754,6794,6910,1060,106,105343,11498,5345,4897,897,76,33973,4266,6785,7198,1208,137,61950,5391,4261,4827,887,29,15685,6710,8983,6172,809,138,61386,7856,5641,5539,34,104,92340,13109,7060,4836,1816,112,47010,14886,5607,5373,433,120,47711,6764,4273,3960,710,34,12996,6862
8229,5148,1388,128,46086,8401,7726,7518,1668,118,116393,11915,5832,5236,436,85,39069,4266,7156,7481,441,142,66148,5391,4319,5058,218,30,15864,6710,9594,6595,1232,151,70649,9869,5982,5814,304,109,98342,13397,7370,5132,412,118,51222,14972,6255,5760,820,131,58001,6826,4587,4187,932,38,14146,7064
8876,5521,361,139,54893,8533,8168,8104,1104,122,118372,14090,6469,5795,995,91,44129,4738,7834,8065,1025,150,83230,6531,4572,5294,454,30,16525,8397,9871,6759,196,154,73806,10043,6256,6040,530,112,106014,16018,7646,5317,597,122,54179,15998,6493,6001,1056,137,62574,8432,4610,4357,237,38,14682,8964
9524,6244,584,152,63947,9086,8328,8342,117,122,118465,14990,6830,6541,251,91,47018,6557,8189,8283,43,150,84950,7927,5281,5701,861,31,17013,8832,11087,9250,2687,161,84653,13726,6719,6385,475,121,112508,16441,8268,5683,223,125,57352,18051,6881,6249,79,137,63049,9053,4889,4548,428,38,14682,8964
9964,6947,1287,154,68323,9275,9401,9777,1552,127,127930,16877,7269,7005,715,97,55152,7205,9229,8918,678,160,92050,8173,5766,5966,576,31,17013,9517,11259,9792,169,164,86402,14937,7488,6821,911,133,130403,16802,8606,6196,736,130,66326,21057,6881,6421,251,137,64156,10677,5215,4909,89,39,15767,10902
10169,7525,1865,162,73353,9398,10288,10398,2173,139,141234,17989,7458,7192,277,98,58790,9058,10596,9774,1529,177,110624,9504,5931,6340,950,31,17584,9915,12199,10714,1091,174,94988,16512,8136,7432,272,144,142070,16945,8606,6369,909,130,66426,21091,7528,6852,392,148,71065,12405,5519,5099,279,39,16524,11984
10693,7885,425,172,77956,9443,10805,10571,96,142,149251,18180,7595,7394,479,102,63302,9814,10910,10102,233,187,120843,9882,6018,6480,350,31,17817,9915,12720,11101,729,185,103452,16633,8501,7728,563,149,144864,16945,8833,6624,1164,138,74585,22499,7866,7148,688,154,75618,12463,5857,5317,492,42,17107,12057
12631,9123,1658,174,85463,10337,12296,11383,909,146,156169,20447,9531,8446,1531,114,79314,10426,12996,12165,2295,196,137531,11563,6788,7021,891,31,18550,12218,12720,11224,851,185,104978,19433,8629,7946,781,149,146324,20233,8833,6746,1286,138,74829,25271,8011,7570,110,154,77275,14575,6131,5532,632,42,17868,14560
12654,9280,110,175,85467,10337,12928,11688,388,155,173681,20647,9779,8610,175,117,83743,12514,13558,12700,650,213,154892,11808,6998,7161,1031,31,18758,12226,13708,11687,64,198,116988,19479,9140,8239,274,157,158753,22825,8833,6869,1409,138,74829,25818,8337,7853,393,159,81825,15040,6557,5686,787,43,18655,14560
13734,9885,715,195,99910,10512,13503,12546,1246,155,183325,23143,10582,9183,283,117,88056,14843,13558,12823,773,213,155748,14094,8718,7802,1672,31,20225,14673,13893,11885,263,198,120942,24163,9140,8363,398,157,159296,23495,9893,7237,1777,143,79528,27964,9066,8854,214,164,85774,17126,7501,6203,553,43,20635,17426
13872,10087,577,199,107845,13417,14245,12922,248,165,190950,23268,10896,9348,448,120,90210,15107,14180,13526,1477,223,170123,15482,9163,8197,418,33,23011,15042,14007,12098,475,199,121600,25767,11037,9526,1561,166,171660,26685,10733,7743,483,158,92217,28760,9493,9178,539,172,92673,17675,7661,6343,693,43,21283,19917
14376,10848,1338,199,114597,14115,14809,13484,809,168,199601,25593,12156,10652,1752,129,103790,15346,15180,15165,3116,230,186960,18775,10447,8798,1018,33,24225,17361,14007,12220,598,199,121922,28857,11112,9648,308,166,173272,29388,12288,7865,305,158,94957,32337,9493,9301,311,172,93751,21152,7790,6484,834,43,21518,22646
14475,11159,1649,199,116650,14828,14898,13566,891,168,199601,25593,12301,10714,1814,129,103790,15346,15180,15232,3182,230,186960,18775,10620,8862,1082,33,24225,17402,14007,12236,614,199,122517,30468,11112,9665,325,166,173272,29388,12288,7881,321,158,94957,32337,9493,9317,327,172,93909,21594,7790,6502,853,43,21518,22646
