blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,396,18,325,601,101,4,1522,527,215,574,74,3,369,46,0,521,21,0,866,26,0,583,83,0,614,8,185,563,63,2,959,74,462,652,152,7,4075,703,185,541,41,1,106,81,113,584,84,3,671,93,113,543,43,0,90,584
1038,1254,754,17,4863,723,546,1332,832,8,5768,1616,768,945,445,10,2609,798,317,812,312,6,2747,307,164,1227,217,0,1077,776,492,783,283,8,2678,1492,757,1110,610,12,8893,1981,894,1207,707,13,2565,307,370,829,329,7,2344,533,246,677,177,0,90,715
1284,1454,179,21,5888,834,648,1535,250,12,8956,2242,1508,1165,665,17,4331,1255,883,1137,632,15,4800,724,545,1497,487,0,3595,1320,1166,1081,581,19,6039,1531,884,1276,351,13,9467,2143,1370,1521,1021,25,7067,523,745,1127,627,17,5417,1149,621,952,452,0,1075,1109
1808,1765,490,29,8017,1078,1063,1833,543,21,10343,2308,2156,1495,995,27,7693,1273,996,1274,119,16,5333,1365,1000,1821,811,3,5294,1809,1637,1378,873,25,7292,2236,1401,2132,1207,19,14053,3353,1927,1831,1331,33,8933,831,1211,2013,1513,23,10295,1395,876,1235,85,1,1536,1636
2299,2077,52,40,10983,1140,1407,2051,296,25,14700,2718,2830,1841,1341,37,10548,1277,1738,1965,810,28,8503,1528,1056,2016,196,3,5593,1809,2284,1749,444,37,11086,2236,1611,2372,347,23,17702,3777,2432,2060,1560,39,10499,1424,1673,2248,298,29,13546,1475,951,1370,220,1,1536,1888
3193,2566,541,58,16262,1363,1661,2279,523,31,20195,3724,3291,2128,53,47,15166,1676,2291,2284,1129,39,11316,1566,1086,2236,416,3,6472,2010,2655,1997,692,43,12785,2701,1960,2638,263,29,24230,5125,2738,2221,21,42,11189,1849,2198,2583,633,39,15646,1657,1056,1564,14,1,1778,2356
3689,2897,872,66,19968,1880,2277,2649,894,41,27291,4868,3632,2385,10,52,17757,3094,2555,2587,32,47,13325,1585,1350,2417,57,3,7384,2058,3424,2405,1100,57,16950,3618,2713,3520,1145,41,32682,5981,3318,2600,400,46,13059,2244,2673,2977,1027,52,19810,1925,1471,1718,168,1,2759,2406
4274,3288,1263,79,24427,2305,2761,3459,1704,44,29006,6237,3915,3232,857,52,19593,4355,2795,3059,504,47,14208,1735,1602,3022,227,3,7970,3146,4072,2768,1463,68,21852,4287,3020,3876,191,47,36916,7440,3735,3185,985,53,16317,3192,2858,3310,160,52,22439,3137,1716,2283,33,1,3787,3591
