blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
5,820,320,0,160,153,5,538,38,0,216,799,5,588,88,0,339,576,5,518,18,0,576,211,5,598,98,0,605,240,9,570,70,0,398,871,0,500,0,0,0,0,0,500,0,0,145,0,9,900,400,0,712,365,9,630,130,0,842,661
89,943,43,0,601,329,446,734,234,6,5755,1584,233,763,188,2,678,688,151,1440,90,0,1191,358,27,762,262,0,854,300,224,668,168,4,947,883,325,601,101,4,3199,947,246,581,81,3,1099,862,122,963,63,2,1375,735,122,653,28,0,1253,835
706,1238,338,7,3341,1135,791,1458,83,12,9677,2557,942,1102,527,13,2123,775,501,2161,811,8,3950,714,382,1310,810,0,1853,592,780,955,455,11,4930,1510,525,793,293,8,4250,1591,646,796,296,8,1750,1275,291,1162,262,6,2239,1416,321,915,290,2,2230,1621
1474,1851,951,19,7306,1738,853,1581,131,12,9862,2557,1218,1310,735,18,3039,1043,765,2449,224,15,5250,753,646,1445,95,0,2477,627,1026,1148,148,15,6370,2414,675,1001,501,12,8342,1895,1477,1174,674,21,3804,1577,635,1485,585,15,3650,1435,604,1050,125,2,2283,1621
1899,2256,406,20,9121,2649,1135,1825,370,19,12226,2741,1837,1585,1010,27,5677,1683,1216,2830,605,28,10192,1390,1097,1659,309,0,3103,1110,1765,1480,480,25,8676,3768,835,1219,719,16,12098,2589,1911,1451,951,27,5108,2591,1106,1845,945,28,6942,1915,1075,1244,319,2,3508,1917
2543,2804,54,34,14457,2733,1337,2028,573,23,13422,3637,2114,1786,476,32,7090,2061,1710,3432,1207,40,15951,1622,1560,2215,515,0,4657,1490,2011,1680,330,29,9122,3777,1144,1432,932,20,15613,3619,2626,1798,1293,38,8439,2944,1305,2024,24,31,7528,2833,1489,1501,576,4,5255,2321
3099,3111,11,42,19215,4002,1812,2340,310,31,20171,4088,2666,2021,286,39,8597,2568,1967,4014,564,41,17674,2412,1756,2629,479,0,5034,2318,3030,2572,1222,35,12231,5147,1357,1689,234,25,18133,3967,3088,2026,121,44,10592,3303,1797,2265,265,38,10592,3845,1706,1775,150,6,6163,3278
3685,3667,567,54,26006,4023,2638,2821,791,47,32405,4935,3321,2345,605,48,10818,3539,2755,4728,1278,58,25115,3126,2607,3304,1154,0,8525,2601,3463,2889,39,43,15983,5326,2109,2090,635,37,31264,5159,3827,2400,495,57,16111,4515,2105,2429,279,40,11858,5029,1952,1929,79,6,6635,4381
3961,3866,166,58,29609,5160,2896,3253,68,48,33529,5833,3696,2806,201,50,11424,4015,3024,5085,115,66,28231,3156,2836,3532,82,0,9639,2605,4141,3273,423,55,20931,6378,2109,2213,183,37,32322,6234,4475,2732,827,67,20900,4780,2362,2694,544,45,13901,5029,2179,2064,214,6,6818,4381
4548,4229,29,69,35697,6286,3343,3578,388,54,37754,5931,4033,3027,422,56,13962,5092,3658,6005,1035,75,35080,4952,3515,4144,694,3,12365,2944,4694,3528,278,63,25302,7170,2433,2425,95,41,35848,7771,4966,3167,1262,76,26925,5500,2513,2858,108,47,15234,6027,2329,2262,412,6,7126,5418
5711,5181,981,82,46206,7616,3974,4358,1168,64,47341,6792,4681,3431,826,67,18787,5187,3792,6248,578,75,35782,5339,4086,5293,793,8,15863,3054,5066,4006,56,70,31159,8634,2702,2633,303,45,48697,8796,5652,3531,261,86,33333,5903,2963,3229,479,53,17466,7330,2942,3592,492,10,8921,6751
5929,5345,55,84,48057,9189,4242,4586,346,68,53885,6979,5270,4195,1590,72,23005,6328,4652,7184,1509,94,47092,5450,4548,5669,369,8,17923,3331,5702,4577,627,82,38678,8890,3532,3193,863,53,56778,9653,6238,3908,638,98,37330,6524,3242,3484,734,61,20789,8711,3111,3812,713,10,10383,8125
6346,5658,368,93,52662,9710,5064,5265,1025,72,59783,9245,5823,4583,1978,84,27728,6909,5225,8110,1135,100,54124,7452,5210,6650,1345,9,20750,3566,6297,5625,125,92,45838,11307,4194,3923,143,53,61321,11625,6824,4206,936,106,41385,6767,3729,3846,246,63,22705,9903,3704,4636,1536,11,12243,9352
6994,6721,131,106,62556,9744,5715,5687,171,84,68249,9424,5940,4905,400,84,27819,7173,5501,8373,398,106,56696,7452,5951,7406,416,21,29776,4272,6788,5936,436,103,52080,11514,4788,4230,450,61,73348,12597,7625,4816,1546,121,49687,6861,4048,4074,474,70,25749,9911,3842,4776,926,11,12243,9880
7456,7125,535,116,68286,9765,6470,6112,597,95,83808,10061,6420,5296,781,96,33377,7820,6042,9064,1090,121,72191,7506,6190,7761,771,22,31485,4322,7283,6164,664,109,56001,11565,5133,4451,196,65,78239,13159,7625,4938,1668,121,49687,6861,4409,4380,780,77,29521,9911,4242,4965,1115,13,13957,9880
7630,7340,150,120,72349,10095,6533,6271,756,96,85559,10198,6734,5568,1048,102,36479,8121,6299,9691,1716,129,80731,7995,6366,8196,1206,22,33620,4322,7374,6260,520,109,56001,11565,5133,4547,292,65,78239,14146,7751,5132,147,123,50252,8206,4825,4553,953,81,32564,9911,4318,5075,25,13,13957,9880
