blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
5,900,400,0,101,0,5,545,45,0,118,0,5,525,25,0,253,0,5,615,115,0,106,0,5,525,25,0,109,0,0,500,0,0,0,0,0,500,0,0,0,688,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
190,984,84,3,922,195,330,646,146,4,2802,790,251,619,119,4,1329,252,118,699,149,3,638,37,118,548,48,0,109,0,185,584,84,3,883,0,510,686,186,7,4540,1427,276,587,87,4,1019,478,93,577,77,3,684,0,93,523,23,0,51,62
681,1232,332,10,5197,669,832,927,427,13,7532,1554,727,1179,679,10,3365,688,418,982,432,12,1825,337,418,724,224,2,719,254,863,839,339,11,3198,484,788,912,412,14,8998,2106,549,775,275,8,2788,1322,545,927,427,14,6236,174,545,717,217,0,544,231
1329,1576,676,20,7478,1254,1041,1638,38,13,8306,2187,964,1612,12,12,4378,867,796,1305,755,20,2863,355,796,940,440,4,1360,431,1446,1186,686,24,7221,712,971,1110,210,14,11544,2841,810,1085,150,12,3991,2285,940,1169,669,21,7806,176,742,1277,777,0,1366,349
1854,1929,1029,31,10854,1426,1041,1761,161,13,9361,3130,1703,1919,319,24,6146,926,889,1441,16,21,3491,1111,889,1088,63,5,2361,1483,2003,1469,969,30,9947,1118,1493,2079,1179,26,16920,3872,1367,1368,433,19,5346,2314,1079,1760,110,22,9587,1132,1375,1582,307,4,3391,1030
2687,2391,1491,47,13942,1594,1357,2349,49,21,16398,4321,2308,2741,291,37,10401,2613,1659,1777,352,31,7665,1250,1247,1458,433,7,3711,1697,2344,1749,299,36,12321,1315,1844,2346,266,34,19207,4205,1682,1694,144,22,6877,3492,1282,2047,97,23,10383,2042,1977,2422,1147,5,4482,1338
3178,2674,224,56,17335,2635,2185,2822,522,37,29094,5395,2683,2969,394,44,11678,2613,2091,2025,600,38,9824,1270,1341,1592,167,7,3795,2671,2988,2102,652,50,17746,1618,2070,2808,728,34,24292,5036,2235,1947,397,29,9190,3496,1763,2306,356,34,13549,2116,2108,2766,1491,5,5705,1553
4105,3459,509,64,22816,4530,2576,3131,821,46,32977,5646,2837,3124,114,46,14899,4477,2553,2419,994,51,14025,1343,1741,1865,435,11,5447,3107,3764,2702,1252,57,20798,2952,2690,3193,1113,46,33234,5671,3159,2403,853,36,12777,3809,2247,2670,720,44,18072,2234,2221,2920,160,5,5981,2328
4568,3791,841,74,27595,4802,2650,3874,189,46,33406,6810,3701,3688,258,53,18897,6267,2927,2905,380,60,17593,2646,2804,2768,1338,13,7257,3807,4227,2948,348,62,23571,2962,2980,3731,151,46,34464,7219,3869,2883,48,40,16185,6031,3039,3443,1493,57,24548,2391,2437,3248,163,5,6461,3082
