blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,424,0,300,586,86,4,3613,575,276,607,107,5,1317,55,0,526,26,0,60,602,0,563,63,0,241,26,185,584,84,3,424,16,359,704,204,4,1628,356,229,1001,501,3,649,165,68,575,75,1,702,0,6,621,121,0,524,13
246,734,234,5,1742,782,460,784,284,8,6827,1597,399,729,229,5,1870,1069,319,725,225,4,1748,1523,319,817,317,0,1537,378,863,1472,972,11,2849,726,574,1515,1015,8,8006,1556,760,1275,775,12,1879,276,482,919,419,11,3669,598,421,836,336,0,1339,807
822,1486,236,9,3808,1725,734,1495,45,12,10590,2979,1168,1003,503,15,4649,1093,626,999,499,11,3237,1523,674,1332,832,0,2498,927,1151,1775,45,13,6847,1285,1141,2332,1832,21,12468,2477,1006,1764,404,15,3250,407,720,1249,99,19,5664,1349,658,1145,345,0,1774,1284
1531,1734,484,14,5283,2374,1055,1798,348,20,18722,3620,1509,1253,753,20,6723,1369,750,1163,263,13,3451,1523,859,1494,49,2,2611,927,1707,2094,364,21,10272,1571,1578,2691,516,33,18731,2841,1630,2113,753,26,6924,422,1184,1553,353,27,6826,1349,696,1280,180,0,1941,1284
2293,2432,1182,26,9232,2459,1254,2091,206,20,20064,4264,2279,1573,1073,29,11151,2301,941,1478,278,16,5034,2300,1204,2167,722,4,4418,1623,1860,2258,103,24,11240,2504,1631,2888,113,33,20793,3984,2278,2400,1040,33,10668,1541,1677,1999,799,39,10312,2413,1140,1789,684,1,2554,1964
2743,3035,610,31,11145,2790,1466,2331,446,24,23604,4608,2585,1794,444,35,16009,2301,1525,1904,104,31,9082,2347,1727,2337,27,7,5222,1632,2814,2667,512,41,17323,2637,2175,3259,134,44,29972,5558,2831,2687,202,43,13787,1551,1993,2247,297,46,11494,2452,1272,1923,118,1,2554,1964
3169,3893,68,37,16031,3097,1914,2665,780,33,32319,6453,2890,2199,114,39,18691,2924,1836,2172,372,36,10746,2366,1765,2586,271,8,5792,2578,2814,2790,235,41,18052,3915,2789,4177,1052,56,39474,6870,3566,3395,910,56,18936,1693,2732,2647,697,59,17432,2462,1385,2418,613,1,2775,2293
3477,4085,260,41,17687,3285,2384,2984,439,41,39261,7390,3476,2484,399,46,22484,3553,2667,2633,833,53,16465,2469,1765,2721,406,8,6285,3587,3409,3282,727,49,22723,4084,3325,4978,1853,62,48399,7454,4025,3668,1183,62,22173,2129,3108,2904,74,66,19922,2482,1490,2747,942,1,3083,2293
