blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
276,612,112,5,2492,357,345,1021,521,4,1874,372,149,567,67,1,548,218,120,687,187,3,1507,208,120,556,56,0,615,311,276,563,63,3,1413,276,325,601,101,4,4193,782,215,594,94,4,481,611,0,521,21,0,329,868,61,523,23,0,96,262
768,846,346,11,4296,597,566,1548,1048,8,8573,1646,452,896,396,8,1541,218,533,1038,538,14,4376,759,533,793,293,3,1768,1092,768,853,353,12,3361,310,676,886,386,12,9101,1528,862,907,332,13,1799,865,319,839,339,11,6464,1598,380,678,178,1,1153,762
1477,1165,665,23,9023,1148,741,1751,151,12,8996,2197,1191,1248,748,20,3286,524,589,1195,195,16,4965,1365,651,948,148,4,2204,1221,1416,1172,672,23,8727,1242,1104,1705,1205,20,13353,2389,1378,1244,669,21,4357,865,819,2051,1551,24,10412,1831,900,1130,630,4,2730,956
2125,1560,475,36,13840,1768,1025,2049,449,16,12711,2558,1757,1591,1091,29,7795,755,934,1910,910,26,6319,1422,1014,1167,367,6,2750,1333,2033,1474,174,31,12555,1696,1264,1903,103,24,16404,2650,1624,1419,44,24,5778,1898,943,2195,245,25,10684,1831,900,1264,114,4,2730,1071
2401,1746,361,40,16326,2126,1762,2467,867,30,21142,3586,2251,1883,213,37,9256,890,1515,2194,1194,35,7992,1573,1165,1327,127,7,3464,2102,2742,1901,301,46,20231,2262,1566,2194,389,31,22683,2847,2181,1745,370,33,7905,1957,1328,2787,837,36,13821,2065,1285,1571,421,6,3760,1289
3635,2266,881,60,26170,2637,1762,2589,289,30,22092,4401,2665,2214,38,45,12186,2027,2027,2960,1960,46,12386,2245,1524,1602,402,8,4910,2788,3295,2198,598,56,24502,2453,1585,2316,511,31,23429,3676,2825,2234,859,45,14246,1961,1558,3182,1232,40,15068,3248,1516,2092,167,8,4996,2640
3635,2388,53,60,28703,3815,2024,3122,822,34,26299,5317,3251,2704,529,54,17277,2453,2128,3463,2463,46,12500,2245,1562,1812,137,8,5256,3409,3943,2949,1349,69,33377,2772,1879,2539,434,35,27264,4511,3341,2624,99,54,18825,2752,2015,3804,1854,48,19455,3279,1914,2344,419,10,5620,3776
4158,2707,372,71,35432,5298,2630,3454,1154,46,38882,6592,3838,3049,874,64,20960,2645,2503,3774,74,58,14982,2324,1770,1988,313,10,6448,3600,4698,3422,1822,82,41450,4773,2761,3323,1218,47,40141,5436,3989,2905,380,64,21310,3282,2292,4004,554,52,19915,3279,2060,2547,222,10,5965,4054
