blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,520,20,0,34,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,34
215,584,84,3,522,51,325,601,101,4,3662,880,215,581,81,3,1180,294,168,626,126,6,1080,89,168,623,123,0,615,75,185,584,84,3,558,88,325,601,101,4,4806,869,276,600,100,5,1574,410,98,557,52,2,684,139,98,533,33,0,0,360
430,720,70,4,1581,957,835,954,454,16,13733,2185,924,868,368,13,4546,754,655,1039,539,13,2707,139,375,1157,657,0,1991,828,776,1047,547,14,1995,662,512,1188,338,8,6565,1307,833,887,387,12,3272,1088,380,1070,565,7,1333,293,380,815,15,1,247,1176
863,1008,358,11,3695,1628,1355,1441,941,28,19573,3254,1272,1507,1007,16,6343,982,1065,1394,894,21,5760,247,418,1702,692,0,2880,828,1515,1374,874,24,4029,1109,672,1407,122,12,10085,2607,1200,1108,608,19,4744,1717,652,1289,784,12,1875,468,530,991,116,3,770,2063
1548,1326,676,20,6091,2462,1558,1643,93,32,21771,4302,1859,1735,110,22,9078,1101,1065,1517,267,21,7164,1242,418,1921,46,0,3587,1548,2071,1581,1081,29,5992,2205,1003,2319,1034,16,13533,3647,1535,1685,85,24,6903,2573,910,1586,1076,15,3233,892,833,1426,546,4,1075,2961
2116,1802,47,31,8275,2466,2175,2318,768,44,32514,5095,2353,2042,417,30,12396,1175,1423,1880,630,32,9513,1305,1235,2207,332,6,6781,1836,2532,1878,278,39,8221,2645,1466,2645,310,24,20878,4191,1962,1972,372,31,9070,3023,972,1709,249,15,4170,1387,891,1630,275,5,1499,2961
2576,2015,260,36,9646,2842,2543,2603,253,52,39503,5823,2944,2351,721,40,18227,2511,1809,2583,233,38,12731,2337,1283,2551,376,6,7787,2450,3210,2154,554,48,10645,3014,1800,2944,609,30,26391,5842,2482,2367,767,42,12495,4644,1627,2522,462,20,6403,1788,1499,2122,762,8,2689,3283
2669,2172,17,38,10242,4146,2899,2975,625,56,43812,6681,3500,3266,901,49,22135,2511,2457,2984,634,51,16243,2534,1406,2731,206,8,9775,2866,3919,2595,995,57,13474,3594,2270,3515,1180,37,31489,7045,2935,2735,135,54,15748,5012,1999,2833,268,28,8571,1788,1766,2344,59,10,4168,4025
3221,2435,280,46,13302,4175,3461,3349,999,68,57344,7972,3776,3468,488,54,25759,3924,3076,3430,1080,67,21776,2534,1780,2952,427,11,11446,2887,3957,2727,72,58,13479,3594,2628,3886,651,42,37875,7515,3700,3403,798,63,21318,6446,2547,3192,622,37,9908,1968,1884,2585,300,11,4731,4025
