blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,510,110,0,163,57,0,500,0,0,0,0,0,500,0,0,57,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,563,63,2,441,93,430,621,171,6,4070,876,246,607,107,5,532,0,75,542,42,1,660,0,75,533,33,0,163,57,61,542,42,1,296,221,325,601,101,4,4106,850,246,587,87,4,583,70,131,598,98,4,679,0,131,523,23,0,0,0
656,1218,68,10,2666,777,836,982,532,16,13615,2162,924,920,420,14,1922,306,450,755,255,7,2761,372,450,747,247,0,999,704,738,832,282,10,2155,1021,676,886,386,12,10835,1715,768,834,334,12,2922,119,473,835,330,11,2869,724,473,752,252,0,472,647
1422,1748,248,23,6837,1359,1366,1554,1104,25,18698,3023,1386,1156,656,20,2618,606,1093,1095,595,20,5338,432,602,942,142,0,1298,999,1200,1060,110,17,3894,2347,1155,1265,765,24,14467,2047,1477,1168,668,25,7351,273,719,1102,97,17,4436,847,719,948,298,1,834,1035
1670,1982,332,27,10249,2075,1508,1780,155,29,21407,4085,1948,1380,880,23,4157,932,1464,1364,164,26,7717,432,670,1149,349,1,2125,1743,1786,1399,449,27,8677,3350,1501,1674,1174,30,19197,2522,1825,1713,1213,30,9817,1232,1305,1399,394,24,5422,852,790,1082,132,1,834,1057
2862,2694,1044,45,16054,2745,1839,2083,458,37,30041,4810,2687,1805,1305,39,6904,1112,1845,2118,918,27,9579,1344,914,1954,69,1,2614,2512,1848,1522,172,27,9570,4088,1608,1837,162,33,22036,2992,2288,2019,369,39,13762,1419,1856,1868,863,31,7894,2116,926,1647,47,1,1179,1972
3047,2880,430,48,17361,3266,2063,2276,141,41,33238,5121,3097,2590,555,42,8150,1599,2338,2404,329,35,12367,1359,1405,2784,899,3,4885,3262,2680,1941,591,41,12500,5017,2021,2064,389,39,29371,3944,2564,2220,220,44,15579,2607,2163,2095,215,37,10579,2116,1036,1864,189,2,1641,2953
3445,3142,347,57,20613,4005,2515,2596,461,49,39883,5782,3886,2964,929,55,17071,1844,2975,2893,818,49,18864,1562,1567,3066,331,3,5266,3262,3438,2896,1346,49,17228,5727,2641,2449,774,51,37577,4799,3164,2714,709,55,19473,3007,2572,2531,301,42,14172,2356,1311,2019,344,3,1879,3157
3907,3586,791,65,26325,4416,2844,3061,311,58,47513,6806,4534,3511,1476,67,23371,2395,3494,3283,1208,55,23266,2117,1737,3672,287,3,6744,4453,3957,3238,588,59,21071,6982,3114,2797,1117,61,41890,5255,3696,3086,31,61,22867,3927,3117,3445,1215,50,18614,3748,1400,2214,189,3,2175,4185
