blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
5,553,53,0,139,0,5,920,420,0,46,0,5,500,0,0,0,0,5,553,53,0,215,0,5,533,33,0,277,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,678,0,500,0,0,0,0
129,595,45,1,457,80,530,1091,591,8,3919,630,251,574,74,3,600,9,118,637,137,3,1380,54,118,556,56,0,625,74,215,563,63,2,730,119,325,601,101,4,3817,584,215,574,74,3,222,123,131,577,77,3,497,678,131,523,23,0,0,0
774,837,287,8,1851,122,906,1411,911,16,8894,1486,838,927,427,14,2704,170,569,1037,537,17,4704,588,569,793,293,3,2218,374,798,853,353,12,1977,257,717,891,391,12,8864,1052,888,887,387,12,1847,537,375,825,325,10,1826,1224,375,699,199,2,467,502
1161,1367,817,11,3338,207,1329,1874,1374,24,13182,2617,1298,1129,194,19,4347,888,749,1236,86,21,6095,1096,749,927,427,3,2516,769,984,1039,539,15,2735,412,819,1094,244,16,11824,2185,1227,1063,163,15,2971,941,883,1169,669,20,4236,1502,883,936,436,5,1737,788
1532,1643,43,17,5016,610,1545,2072,72,28,16307,2835,1946,1491,556,31,6828,1081,1339,2218,1068,32,9771,2019,1301,1433,933,5,4543,1472,1999,1427,927,31,7482,584,1051,1367,517,22,16575,3263,1874,1386,486,24,4815,1011,1128,1459,959,27,7564,2040,1128,1133,108,6,2790,1459
2085,1962,362,28,7372,760,1880,2240,240,32,23564,4200,2256,1640,120,33,8336,2094,1615,2403,78,35,11336,2079,1301,1567,67,5,4596,1974,2185,1613,238,34,7920,607,1462,1610,410,28,21960,3911,2522,1772,872,37,9672,1198,1856,2414,39,34,8331,2267,1353,1310,285,8,3563,1494
2548,2206,256,32,8982,2162,2240,2545,545,40,31495,5589,2982,2214,694,42,12406,3599,1939,2680,355,44,15330,3151,1658,1722,147,6,5579,3184,2942,2345,970,48,14278,1628,2019,2091,891,35,26032,4342,3014,2013,13,44,12914,2376,2301,3511,1136,43,13632,2903,1828,1752,727,9,4255,2167
3072,2531,581,41,11365,2344,2416,2763,363,44,35785,5908,3244,2477,342,47,13881,3801,2249,2886,561,49,17432,4213,1795,1857,282,6,5579,3184,3099,2536,261,49,15093,1779,2431,2411,1211,43,32673,4873,3508,2302,302,51,14020,2525,2765,4251,1876,53,17679,3217,2291,2235,1210,12,7275,2441
3852,3822,1872,50,17364,3650,3094,3538,1138,48,44907,7424,3953,2822,687,58,18081,4753,2513,3360,1035,56,20301,4263,2428,2196,221,14,8315,3417,3221,2659,34,49,15285,2878,2607,2630,180,47,38898,6292,4034,2549,549,55,15792,3651,2933,4654,104,59,20661,3521,2460,2370,70,12,7496,2441
4067,3987,137,52,17673,3650,3534,3830,155,56,51734,8131,4506,3102,667,68,21886,4786,2767,3567,1242,61,22429,5121,2559,2331,356,14,8315,3421,3739,2965,340,60,24514,3289,3245,2979,529,59,45679,6988,4740,2888,38,69,20836,3841,3462,5070,520,76,25644,3626,2930,2623,323,15,8253,2441
4868,4429,579,67,23484,4992,3920,4204,529,68,60050,8977,5154,3342,907,75,25165,5270,3136,3925,75,71,25689,5844,3010,2528,553,17,9976,4495,4478,3303,678,70,28621,3996,3433,3116,666,60,49283,7191,5315,3243,393,80,24330,4155,3867,5587,1037,87,31190,4825,3334,3134,834,17,10262,3189
5360,4846,996,74,28177,5232,3943,4336,261,68,60879,10385,5336,3529,294,80,27590,6911,4029,4761,911,80,32522,6691,3094,2716,730,19,9983,4741,4755,3502,327,74,29489,4150,4032,3952,1497,66,55495,8919,5966,3744,894,85,29360,4512,3945,6124,474,87,32041,4892,3605,3409,374,17,10393,4319
5732,5123,173,79,31682,6313,4252,4760,685,74,70878,11326,5720,3769,534,88,30482,7896,4091,4883,233,80,32622,7313,3094,2856,71,19,9983,5857,5494,4163,988,85,37242,4539,4542,4230,295,75,62647,9133,6512,4005,305,93,33127,5521,4453,6722,1062,100,37643,4892,4115,3785,750,22,12883,4697
6211,6656,1706,83,34885,7092,4757,5137,1062,78,81208,13126,6030,4063,828,94,32867,8363,4927,5645,995,92,39181,7758,3313,3046,256,22,10901,6366,6142,4927,1752,98,46427,4929,5056,4521,586,81,72311,9636,6963,4401,696,105,38724,6627,4613,6914,354,104,40009,6266,4153,3926,426,22,12920,5958
6488,7334,334,89,39514,7232,5424,5558,198,89,86618,13516,6678,4523,438,107,40641,8715,5451,6028,503,101,44484,7901,3313,3237,372,22,10901,6366,6666,5601,951,109,52515,5088,5858,5011,1076,95,91747,10422,7673,4841,336,117,47159,6892,5070,7395,835,118,48016,6266,4567,4257,757,26,14133,5958
6744,7640,140,90,42924,9661,6134,6191,831,93,95281,13740,7262,4996,46,107,42287,10577,6220,7067,1542,114,54962,8126,4051,3877,1012,22,12982,7143,7201,6528,1878,114,57696,5423,5858,5133,123,95,97910,12122,8639,5594,1089,128,56901,9091,5303,7592,82,118,49339,7858,5043,4547,597,26,15109,7735
7054,7916,416,95,45905,9708,6866,6564,404,105,107527,14733,7970,5383,433,119,49276,10673,6447,7390,765,121,58452,8507,4378,4121,357,24,14854,7152,7725,6870,320,123,63462,5471,6784,5586,576,111,117439,12938,8977,5821,66,134,59715,9091,5855,7904,394,129,58305,8114,5254,4765,410,29,16013,7735
8557,8821,1321,111,59023,10919,7369,7259,1099,110,111053,14874,8597,6170,1215,129,56261,11509,7108,8183,1558,135,72516,8589,5153,5023,1258,27,17143,7618,8097,7124,224,127,68328,7676,7453,5856,846,118,125157,13424,9811,6340,35,149,74015,9220,5855,8026,16,129,58516,9586,5254,4905,475,29,16598,9653
