blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
153,588,88,3,891,148,462,647,147,7,4029,699,185,581,81,3,527,242,75,575,75,2,700,380,135,583,83,0,681,0,153,577,77,3,871,271,300,586,86,4,4661,790,276,620,120,6,918,266,113,542,42,1,390,234,113,523,23,0,118,184
552,783,283,5,2566,1034,802,886,386,12,9757,1460,816,973,473,17,3725,873,450,772,272,6,1838,496,530,817,317,0,976,471,790,1186,686,8,2644,1155,676,886,386,12,9473,1489,647,887,312,12,2021,867,469,888,388,14,2698,387,469,699,199,2,1177,363
1250,1344,844,10,5225,1845,977,1109,259,16,13282,2405,1216,1181,246,21,5056,1133,733,1028,53,11,2963,1334,833,1032,532,0,1193,820,1314,1516,181,18,5221,1910,1073,1651,1151,20,13340,2152,1388,1597,1022,21,3518,1200,949,1785,1285,26,6172,650,949,1100,600,6,3417,950
1900,1691,1191,15,7135,2497,1422,1802,952,20,15623,3097,1675,1727,57,30,7897,1602,1258,1319,344,18,3886,1334,935,1301,276,0,1351,1068,1871,1792,457,24,8624,3471,1127,1809,134,22,18211,3220,1818,1818,1243,27,5555,1480,949,1908,308,26,6172,650,949,1234,109,6,3417,950
2172,1907,-93,20,9043,2516,1968,2146,1291,30,21880,3588,2262,2047,377,39,12137,1703,1365,1491,511,21,5699,1538,1090,1506,476,1,1526,1078,2395,2093,323,32,10488,3550,1631,2120,445,29,22617,3823,2248,2093,218,36,7573,1596,1444,2247,647,39,9191,981,1137,1390,265,7,4069,1156
2989,2641,641,35,15305,3600,2266,2523,-182,34,24444,4068,2753,2327,657,49,15329,2256,1797,1793,813,27,7798,1708,1473,1774,744,2,2527,1153,2702,2257,57,35,12100,4936,1921,2363,688,37,29891,4610,2862,2373,498,46,11313,1596,1945,2638,1038,52,13768,1307,1639,1632,507,10,5923,1545
3236,2909,309,39,18386,4049,2559,3404,699,37,28246,4838,3195,2983,1313,55,18579,2416,2419,2233,1253,33,10583,2291,1693,2158,28,2,3170,2356,3511,2570,365,42,13969,5506,2115,2580,105,42,32973,5851,3639,2951,1071,61,21469,1628,2197,2900,300,57,15878,2149,1890,1849,24,12,7991,2777
3792,3133,-17,44,22079,5639,3310,3885,1180,53,46286,6082,3843,3355,380,67,23452,2607,2419,2356,201,33,10927,2314,1803,2349,214,3,3421,2356,4467,3369,1164,52,20613,6397,2798,3122,647,50,43366,6772,4196,3303,1423,71,25537,1763,2632,3241,641,66,17437,2149,2022,2040,210,14,8223,2897
