blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,404,0,325,601,101,4,3455,891,276,620,120,6,2288,115,113,584,84,3,217,58,113,523,23,0,0,20,185,584,84,3,236,12,310,591,141,4,5557,831,123,561,61,2,343,130,113,584,84,3,290,17,113,544,44,1,163,0
829,895,395,13,2893,585,835,954,454,16,12397,2024,986,979,479,18,4492,311,505,881,381,13,2059,117,412,699,199,2,468,120,587,857,357,9,2346,728,836,982,532,16,11954,1851,738,802,302,9,2447,547,527,990,490,17,1694,163,527,759,259,3,971,116
1262,1210,710,21,9172,762,1211,1255,755,24,17080,2915,1385,1212,712,25,7491,1039,1213,1274,774,26,4794,378,412,834,209,2,843,963,1200,1092,592,15,3959,1129,954,1252,802,19,13689,2237,1422,1135,635,20,4939,1150,695,1660,60,22,3018,574,733,1006,506,4,1900,1069
1557,1787,1287,25,10768,1179,1595,1978,1473,33,23664,3596,1647,1487,152,29,9045,1246,1429,1438,238,28,4994,378,485,1118,193,2,1318,1130,1817,1417,917,24,5490,1719,1159,1492,217,23,19738,3461,1977,1404,279,27,6013,1491,1376,2083,483,36,4589,578,827,1161,136,5,2193,1648
2233,2133,98,37,13257,1320,1923,2267,162,41,30595,4067,2447,1925,590,46,15163,1447,1758,1694,494,35,5814,678,692,1253,328,2,1318,1175,2279,1666,116,31,7040,2093,1866,1945,670,39,30489,4909,2625,1764,239,38,9227,1796,1789,2430,830,49,6111,625,1239,1337,312,7,2689,1648
2819,2483,448,47,17527,2068,2297,2651,546,46,35833,5386,2763,2169,394,51,19335,2314,2058,2647,297,36,7850,1903,794,1537,137,2,2962,2279,2987,2064,514,44,10948,2833,2207,2519,1239,44,34560,5920,3049,2415,890,43,11156,2302,2166,3559,84,55,9549,2061,1625,1909,84,9,3774,3037
3746,3177,1142,60,22798,3131,2780,3108,1003,54,44857,6563,3346,2792,1017,61,25081,2376,2171,2818,168,39,8997,2901,1029,1727,27,5,3278,3387,3514,2339,789,49,12960,4130,2337,2686,181,48,37279,6474,3685,2737,362,52,14684,3188,2666,4769,1294,65,13587,2429,2182,2438,613,11,5573,3208
4058,3584,209,66,26055,3158,2826,3421,1316,54,49449,7891,3633,3301,1526,66,26042,2432,2673,3356,706,50,14393,3318,1260,1940,235,9,4008,3405,3544,2476,101,50,13086,4134,2337,2809,304,48,37972,7769,3973,3043,668,60,17465,3204,2953,5084,84,71,16106,2477,2601,2764,934,14,6869,3229
