blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,580,639,0,520,20,0,101,132,5,900,400,0,130,0,5,533,33,0,158,0,5,533,33,0,325,0,5,500,0,0,0,327,5,533,33,0,157,353
185,542,42,1,783,197,276,574,74,3,1330,629,325,601,101,4,3543,714,113,563,63,2,775,657,113,643,143,0,673,441,221,998,148,4,773,345,349,704,204,4,2117,589,190,634,134,3,1099,332,106,563,63,2,791,327,106,556,56,0,635,807
461,759,209,6,1722,629,801,870,370,11,2973,263,676,906,406,12,10543,1425,595,1236,736,11,2285,1058,258,893,93,0,773,806,743,1316,466,15,2825,469,600,1054,554,8,5937,1312,929,1040,540,18,3974,429,447,1041,191,6,2294,554,115,739,239,0,635,1154
662,963,113,8,3255,1560,1385,1171,671,22,4604,439,1252,1248,748,23,14344,2260,1047,1622,1122,24,5374,1081,709,1028,228,0,998,849,1546,1932,1082,24,5690,931,1085,1418,918,20,14967,2317,1268,1261,111,24,5875,783,734,1297,447,13,6544,648,341,915,415,2,1321,1209
1291,1260,410,19,5915,2371,2063,1533,1033,34,7286,755,1649,1486,986,28,17648,2776,1160,1786,186,26,6286,1946,884,1243,443,1,1387,1789,1731,2096,1246,26,7126,1781,1444,2056,1556,28,17163,3106,1959,1623,473,36,10050,1614,1321,2095,1245,28,11778,1002,927,1297,797,5,3166,1676
1602,1490,140,22,7053,2877,2370,1768,83,41,9293,755,1825,1659,384,30,20832,3137,1596,2157,557,38,9017,1955,1167,1377,142,1,2154,1849,2573,2647,12,35,9682,2363,1665,2277,392,33,23524,3634,2545,2319,719,47,15289,1743,1580,2483,158,35,14738,1128,1186,1606,506,7,4589,1676
2234,1797,447,33,9210,3103,2861,2065,380,51,12596,948,1989,1816,66,32,23828,4258,1596,2279,29,38,9280,2802,1167,1592,282,1,2491,2613,3065,2937,302,44,13108,3101,1954,2689,799,36,26150,4420,3006,2587,987,55,17932,1758,2059,3086,761,48,20700,2010,1665,2069,969,9,6858,1893
3193,2943,1593,47,16330,3805,3223,2372,252,53,13737,2021,2507,2143,393,43,29159,4812,2075,2659,409,50,12727,2844,1431,1731,421,1,2492,2613,3680,3423,173,48,15242,4973,2335,2993,1103,44,35920,5017,3746,2854,79,65,23024,2738,2373,3512,137,57,24307,2041,1949,2381,381,11,8174,1896
3536,3263,1913,50,21904,4411,3961,2762,642,68,18546,2503,3121,2682,932,55,38484,6008,2228,2810,210,52,12989,2854,1671,1906,596,1,2681,2785,4142,3692,442,56,18475,5547,2785,3216,1326,48,42467,6413,4424,3225,450,77,29103,3067,2922,3924,549,71,32224,2166,2420,2633,633,17,10149,2041
3935,3471,246,55,24221,5797,4176,2943,393,72,20740,3532,3722,3061,211,58,40035,7526,2856,3370,770,54,14670,3175,1792,2054,94,2,2970,2785,5411,4537,1287,62,25382,8134,3211,3571,1681,56,53854,8150,4885,3912,1137,87,34409,3245,3428,5086,1711,86,40139,2946,2926,3041,1036,20,13330,2806
4498,3753,528,61,28727,6286,4886,3358,808,86,26555,3649,3750,3184,334,58,41279,7591,3000,3563,363,58,17757,3578,2364,2251,41,6,4725,2827,5904,4846,346,70,29883,8232,3477,3829,689,62,63721,9090,5502,4254,179,97,40584,3553,3484,5250,25,89,41584,2946,2982,3181,326,20,13551,2950
5039,3539,139,90,28685,5179,5180,4320,1095,71,37108,6823,4442,3762,162,64,44451,8211,3000,3685,485,58,17872,3733,2842,2819,609,9,6021,2834,6089,5139,639,74,33600,10695,3658,4236,1096,65,68627,9374,5874,5188,1113,103,45082,3846,4251,6209,984,105,50850,3722,3768,3817,962,23,15432,3531
5557,4361,961,90,30272,6564,5813,4704,404,83,44593,6995,4887,4048,448,75,48303,8606,3121,3866,666,58,19812,4772,3224,3120,910,11,7427,3821,6859,6039,1539,86,41768,12523,4280,4735,1595,73,78674,10212,6088,5841,16,109,53235,4112,4354,6562,587,105,52769,4939,4004,4204,99,23,16638,4086
6004,4703,178,99,35869,8207,6761,5880,1580,92,53368,8423,5765,5080,1480,82,55727,10332,3257,3988,188,58,20452,5647,3330,3300,350,11,8623,4635,7695,7103,2602,99,50840,13921,4398,4857,327,73,79971,12138,6352,5988,163,113,54984,5682,5666,7346,1371,123,63885,6291,4532,4480,375,27,19894,5156
7053,6016,216,93,54312,9525,7143,5911,1386,115,46822,8392,6264,5722,622,86,63799,11281,3508,4166,366,61,22154,6821,4496,3752,402,13,11341,5363,8701,8189,3689,116,63320,15671,5065,5243,713,81,86427,12728,7080,6796,971,127,62988,7220,5914,7547,207,125,65433,6947,5471,4862,757,29,22267,6069
7494,6413,613,95,58722,12005,7624,6385,1860,126,56416,10585,6828,6696,1591,89,69040,12741,4557,4652,852,68,27180,7812,4995,4230,880,13,13100,6485,8946,8413,313,118,67158,18399,5356,5386,855,81,90819,14569,7240,7238,813,127,64056,7823,6190,7711,371,128,68467,8477,5675,5078,173,29,23384,7964
7660,6830,630,95,59245,12005,8063,6792,647,134,63244,10979,7056,6818,63,89,69854,14098,4557,4775,975,68,27492,8376,5317,4519,344,13,14261,6485,9664,8885,785,131,82538,19177,6042,5812,182,85,95430,15055,8032,8365,10,136,72416,9078,6549,8048,708,140,84118,10682,6001,5268,363,29,23384,7964
7726,6981,781,97,62381,14372,8254,7081,536,140,66831,12565,7210,6961,206,90,71466,15925,5105,5051,1251,77,31865,8470,5776,4750,175,17,16585,7373,10312,9748,58,136,92921,20559,7411,7093,1463,95,107881,17933,8032,8588,233,136,78572,9086,6742,8221,281,140,84118,10682,6929,5637,332,31,24762,8726
8217,7669,1469,101,68520,17864,8899,7786,691,147,75107,15221,7489,7304,549,94,73912,17858,6114,5928,2128,92,41011,8663,6469,5148,573,18,19116,7692,10922,10414,725,146,104707,25378,7763,7327,1692,97,114633,20025,8800,9299,944,147,94655,10774,6742,8343,403,140,85725,12340,7626,5943,633,32,25922,11476
8444,7895,295,103,69818,17864,9504,8068,538,152,82115,15241,8688,8804,799,100,80942,18881,6341,6120,220,96,43458,10129,7676,5569,69,21,21302,7802,10922,10587,897,146,105159,25796,8034,7595,660,101,121950,21978,9313,9689,1335,158,110551,11106,7886,9055,315,152,94076,13915,7626,6133,323,32,25922,11476
8861,8082,32,104,72480,20601,10340,8762,1232,164,92244,17307,9133,9274,470,102,85202,21834,6902,6459,359,101,48428,12197,8148,5923,423,22,22459,8480,11177,10978,199,146,110120,30698,8207,7768,757,101,122109,22058,9742,10567,912,162,120965,12981,8218,9287,97,152,96797,15622,8254,6488,678,32,26554,13631
9301,8310,260,111,76588,20601,10794,9148,153,170,101233,17369,9401,9528,723,107,91693,22012,6997,6582,182,101,48428,12197,8663,6113,178,25,26092,8618,11391,11185,405,151,114603,30879,9048,8210,1200,117,142807,23454,9860,10699,139,163,126380,13292,8387,9490,300,156,102254,15892,8372,6669,779,33,27354,13835
9301,8532,132,111,76588,23244,11628,9782,87,186,116057,20465,9964,9833,1028,112,99102,24616,8571,8601,2201,114,61403,14206,9430,6658,723,25,27729,10706,12745,12313,1534,154,118472,30899,10943,9695,2675,123,150553,27973,11609,11579,1014,164,136227,15482,9926,10193,1004,163,118180,16702,9911,7272,1382,33,29108,14617
9301,8555,155,111,76588,25004,11628,9804,109,186,116057,20465,9964,9856,1051,112,99102,24616,8571,8754,2354,114,61403,14206,9430,6684,749,25,27729,10706,12745,12336,1556,154,119995,32899,10943,9717,1897,123,150553,27973,11609,11601,1037,164,136227,15482,9926,10266,1076,163,118417,16702,9911,7297,1407,33,29108,14617
