blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,296,28,300,586,136,4,5193,600,123,521,21,0,369,844,75,542,42,1,263,185,75,543,43,0,69,0,185,584,84,3,908,54,494,673,223,7,4148,790,318,1057,557,4,1872,441,113,563,63,2,329,133,113,523,23,0,0,0
738,916,416,15,2355,207,809,1017,567,12,9485,1861,802,1075,575,8,2628,2103,318,802,302,9,1992,638,318,797,297,0,942,346,663,986,486,11,3492,1579,836,982,532,16,12734,1631,891,1655,1155,9,6985,1264,508,899,399,12,2245,1013,508,757,257,0,1089,188
1200,1211,311,23,5194,275,1184,1330,405,20,15104,2953,1109,1291,216,12,4014,2531,695,1170,670,19,4679,1213,695,1012,512,0,1138,1095,1370,1555,255,20,5820,1595,1229,1255,805,24,15425,2533,1137,1864,279,14,8633,1669,875,1151,646,20,3998,1134,875,1027,527,0,2486,1248
1939,1592,692,36,10307,388,1637,1913,988,28,23615,3990,1354,1485,410,17,5435,3407,1281,1795,1295,28,6893,1332,799,1336,326,0,1267,1095,1827,1933,633,32,9957,2112,1375,1558,1108,28,17243,3314,1814,2170,150,26,11748,1677,1172,1796,1291,25,5268,1134,953,1316,516,0,2774,1643
2216,1771,121,39,12696,1479,1647,2036,101,28,23677,4640,1631,1687,612,22,7936,3746,1444,2064,1564,30,7744,1398,962,1692,332,1,2960,1942,2667,2438,1138,42,14055,3251,1661,2001,651,28,19249,3831,2188,2747,727,29,14258,2089,1531,2427,1917,30,6240,1942,1440,1681,406,0,3199,1956
2769,2061,411,49,14897,1489,1647,2158,223,28,25947,6127,2029,1934,109,30,10996,4926,1925,2334,309,39,9402,1402,1567,1914,254,3,3188,1962,2904,2708,308,46,15131,3251,2227,2578,1228,36,28814,5472,2816,3595,110,38,19910,3269,1886,2734,149,38,8233,1942,1832,1880,595,2,4266,1956
3386,2406,756,59,18446,1619,2308,2551,616,40,40442,7838,2677,2290,465,42,16699,5934,2377,2766,741,54,12673,1655,2018,2049,389,4,3586,1972,3920,3172,772,63,21587,3991,2421,2801,91,40,30576,5666,3463,3990,505,52,26652,3859,2173,3047,457,47,10744,1966,2119,2044,759,2,4410,2008
4065,3175,1525,73,26506,1737,2724,3594,24,44,44563,9627,3927,3223,748,50,21971,7653,2377,2910,435,54,13033,2041,2018,2247,587,4,3705,2043,4305,3614,1214,63,24894,5914,2888,3160,450,48,38043,6411,3858,4480,130,56,29328,5034,2776,3366,776,58,13300,2048,2371,2253,963,3,5095,2501
4065,3297,547,73,28650,2862,3417,4136,566,52,57755,12464,4418,3873,648,61,29411,9376,2533,3134,59,56,13819,3283,2512,2470,810,7,7060,2885,4739,4057,607,63,26500,7242,3564,3602,892,56,44441,8182,5168,5507,1157,68,36930,7205,3470,4121,306,70,17412,2943,2825,2658,1363,4,6921,2596
4804,3726,976,88,36537,3410,3653,4349,404,56,61504,13340,4571,4055,830,65,30753,9388,2904,3437,362,63,15798,4379,2542,2631,146,8,7150,2885,5364,4375,925,74,33552,7763,4301,4016,1306,68,57341,8473,5815,5882,297,80,42513,7257,4323,4697,582,78,21215,3439,2938,2799,129,4,6921,2622
5241,3973,323,88,37778,4741,4036,4766,21,56,62914,15119,5093,5132,1907,65,33173,10938,3436,4591,1516,63,17298,5862,3386,2924,439,17,13502,2904,6050,4792,1342,74,34421,9251,4390,4213,603,68,57644,9892,5876,6304,254,80,45894,9423,5073,5422,1307,88,26661,3718,3089,3074,404,4,7435,4068
5573,4213,213,96,42195,4741,4430,5049,304,64,73645,15421,5676,5814,2589,77,40502,11305,3436,4729,379,63,17414,6044,3424,3094,264,18,13923,3848,6327,4942,692,76,35922,9251,4711,4509,894,73,61622,10938,6380,6973,923,91,54687,9744,5472,5897,1782,99,31130,3974,3426,3214,545,4,7602,4260
