blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
246,612,112,5,1062,0,300,586,86,4,5349,762,185,541,41,1,120,0,131,577,77,3,768,29,131,563,63,0,477,56,123,542,42,1,694,0,325,601,101,4,2176,531,246,607,107,5,378,0,131,598,98,4,922,177,131,548,48,0,135,242
738,881,381,13,2341,17,733,886,386,12,9410,1576,185,663,163,1,120,0,469,941,441,15,3463,151,469,737,237,0,1273,267,676,811,311,9,1693,164,685,889,389,12,8634,1126,924,966,466,17,1444,4,349,839,339,11,2509,568,319,762,262,0,386,852
1477,1260,760,25,5290,303,843,1572,122,12,11329,2059,215,786,286,1,120,0,605,1718,168,16,4408,983,728,1307,182,0,1665,915,1200,1092,592,16,3201,604,734,1107,307,12,9942,2136,1483,1889,1389,21,2764,495,442,1484,184,12,3147,1140,443,1032,132,0,543,1115
2455,1864,1364,35,9694,1173,1480,2041,591,28,18913,2979,924,1108,608,11,2690,0,855,1992,442,22,5798,1091,918,1441,316,0,2012,924,2002,1375,875,25,7303,2044,1049,1425,620,21,12951,2284,2160,2217,417,31,7002,614,1043,1992,692,32,6847,1193,1044,1166,266,0,543,1317
2731,2057,7,39,11439,1181,1884,2346,896,36,27628,3841,1386,1357,857,18,5615,1036,1324,2388,838,37,8521,1432,1368,1640,515,0,2805,1855,2494,1617,17,32,8120,2235,1582,1733,928,29,19373,3075,2900,2623,823,43,14978,812,1382,2534,1234,41,9675,1789,1383,1655,755,0,979,1377
3069,2290,240,45,13920,1392,1884,2469,94,36,30274,4983,1727,1545,260,22,6958,1214,1773,2846,1296,47,11320,1740,1817,2095,460,0,3889,1867,3172,1945,345,41,10593,2638,1731,1931,1126,29,19938,4097,3361,3021,21,48,18553,1440,1687,3142,67,49,12574,2093,1688,1939,14,1,3340,1565
3869,2694,644,61,19485,2279,2370,2801,426,48,44222,6298,2269,1720,435,25,10337,1375,1959,3059,209,52,12550,1740,2180,2229,594,0,5665,1915,3881,2290,690,51,16445,3527,2075,2238,283,37,27149,4604,4009,3413,413,60,23763,1715,2209,3543,468,62,15451,2235,1934,2073,148,1,3529,1761
4118,2876,426,64,22246,2393,2727,3341,166,52,47173,7567,2730,1969,169,32,14127,2284,2132,3273,373,58,14647,2747,2463,2598,163,0,6095,3035,4375,2604,204,59,19494,4148,2499,2608,653,41,31175,4942,4812,4769,1769,70,29423,1829,3235,4654,1579,76,23630,2698,2178,2512,187,1,3864,2822
