blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,1,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,542,42,1,292,638,325,601,101,4,1692,592,276,567,67,3,1067,139,75,542,42,1,1021,0,75,563,63,0,299,14,246,642,142,5,1488,233,300,586,86,4,5012,771,246,597,97,3,1093,56,150,598,98,4,516,0,150,563,63,0,212,86
676,860,360,12,2810,1574,685,869,369,12,6878,1191,924,913,413,14,3898,436,545,913,413,13,3898,263,545,782,282,0,1508,210,863,937,437,11,4045,581,676,886,386,12,8558,1445,738,854,354,10,3308,666,412,860,360,12,2320,335,412,737,237,0,706,304
1161,1365,865,21,4720,2238,994,2157,1657,16,10452,1826,1316,1364,864,18,6085,933,864,1214,714,18,6601,610,864,1124,624,0,2507,604,1200,1136,-114,16,5539,1415,676,1009,159,12,9048,2101,1106,1092,32,15,5440,1335,808,1225,725,23,4337,902,808,932,432,0,1346,575
1472,1655,105,28,6853,2270,1374,2478,1978,24,14650,2078,1964,1700,1200,28,8874,1105,1167,1733,1233,23,7760,1270,1072,1339,839,0,2918,1425,1786,1509,259,27,7511,1723,903,1328,478,17,11256,2604,1754,1454,394,27,9286,1469,1266,1934,1434,37,9718,1737,1266,1255,755,1,2410,1057
1963,1897,347,35,9746,3859,1529,2665,265,28,19205,2722,2396,2013,388,37,12288,1133,2183,2138,1638,37,11974,1306,1072,1473,188,0,3012,1425,2339,1795,545,36,11581,2626,1378,1640,790,25,18074,3420,2340,1820,410,39,13131,1550,1636,2169,219,43,12014,1737,1266,1390,130,1,2410,1195
2149,2061,161,37,10106,3946,2108,3067,667,40,28576,3076,2949,2338,713,49,18560,1587,2333,2309,134,40,13128,1365,1499,1650,365,2,3724,1590,2802,2335,135,46,15460,3109,1538,1858,58,29,18976,3491,2931,2180,765,52,17760,2506,2190,2595,645,58,17397,1737,1604,1624,364,1,3346,1205
3014,2552,652,51,16196,5403,2650,3682,1282,48,36579,4792,3412,2621,996,56,21305,1591,2854,2690,515,52,16860,2277,1649,1824,139,2,3899,2393,3388,2711,511,57,21749,4728,1702,2069,269,29,20526,4012,3579,2516,351,62,21901,2569,2523,3165,1215,68,21521,2659,1937,1976,451,2,3705,1371
3199,2716,166,53,16638,5403,2872,3923,348,52,43181,5455,4060,2933,258,64,25044,1658,3046,2952,122,59,18753,2277,1841,1978,293,2,4280,2430,3699,2974,374,61,23210,4747,2660,2463,663,41,33728,5010,4141,2763,598,70,26228,2867,2847,3443,293,74,29372,2659,2260,2169,244,4,4487,1431
3938,3085,235,65,21109,6907,3306,4170,595,60,50405,6104,4651,3247,567,74,31268,1756,3627,3390,560,73,24024,2638,2236,2176,91,2,4949,3705,4312,3314,714,71,29851,5511,2780,2825,50,41,34526,5208,4694,3095,930,82,31059,3151,3079,3739,589,81,32218,3158,2461,2424,499,4,4724,1647
4672,3740,890,75,27738,8176,4052,4765,1190,68,62077,6607,5144,3580,900,80,35410,2840,4213,3776,346,85,30086,2695,2468,2412,77,2,5247,5198,4312,3441,-134,71,30345,6430,3278,3267,492,45,37490,6246,5104,3479,-76,89,34538,5314,3666,4030,280,91,34620,3158,2499,2579,349,5,4727,1647
4889,3989,239,79,31279,9858,4331,4967,117,72,66541,7020,5730,3944,414,91,42267,3088,4842,4193,763,99,35746,4274,2667,2641,301,4,6240,5680,5212,4199,24,82,40756,7785,4232,3767,992,63,51560,7265,5636,3927,297,96,38808,5415,4061,4507,757,103,41523,3686,2895,2927,697,5,5968,2193
5572,4371,616,93,37250,10336,4853,5293,443,80,79422,8504,6359,4283,753,104,51917,4465,5395,4701,346,111,42970,4678,2740,2811,466,5,6244,5748,5765,4599,424,93,47662,7934,4850,4153,1378,75,67008,8271,6093,4395,760,104,42910,7526,4445,4797,397,113,48027,3716,3176,3087,207,5,6330,2193
6035,4721,366,103,41555,10336,5103,5509,159,84,82577,8504,6701,4563,228,110,53623,4478,5670,4907,52,116,45487,6149,3123,3015,405,7,7268,6279,6413,5075,900,106,56202,7934,5097,4428,478,75,67817,9295,6440,4697,337,111,47255,8063,5090,5553,1153,125,63463,3819,3604,3477,592,7,6596,2193
6622,5109,404,114,47491,10661,5442,5766,411,89,88274,9048,7261,4959,624,123,60217,6174,6190,5241,386,125,50698,6164,3309,3227,612,10,9323,6694,7061,5556,1381,119,65190,8055,5629,4736,786,84,76914,10256,6873,4974,614,119,53638,10441,5352,5780,80,131,71235,3819,3874,3638,278,7,7669,2231
7539,5638,133,117,49651,12791,5569,5982,622,91,89935,10552,7925,5742,1407,135,68200,6450,6410,5502,647,130,53933,7244,3347,3467,848,11,9426,6925,7977,6134,1959,125,72508,10172,5814,4953,1003,84,81239,10930,7521,5372,262,131,60081,10981,5976,6212,512,141,80074,4414,4081,4528,1163,8,7820,2367
8445,6301,796,127,55225,14135,5569,6105,95,91,89935,10552,8800,6161,1826,143,75302,7260,6658,5680,225,133,57097,8429,3347,3608,238,11,9426,8164,8410,6585,195,133,81346,12003,6578,5693,143,92,90019,13198,8247,5857,747,140,66406,12610,6708,6832,82,153,89344,4535,4573,5144,224,9,8855,2367
9155,6772,717,140,62548,14194,6760,6833,823,107,112708,11559,9183,6479,409,150,81304,7616,7320,6117,662,147,71059,8900,3648,3798,428,13,10207,8164,8719,6917,527,139,84971,12095,7217,6079,529,104,106883,14329,8861,6203,-157,153,73271,13347,7256,7187,432,163,93381,4717,4596,5299,379,9,8857,2367
9432,6978,323,145,64719,14214,7024,7069,184,112,118153,11768,9739,6866,381,161,89102,8340,7864,6565,1110,161,79262,9847,4046,3959,589,13,10208,8757,9294,7440,175,151,95743,12289,7985,6462,912,117,121494,14950,9447,6563,152,163,79892,13356,7640,7478,723,172,98531,4717,4843,5440,520,9,8919,2572
9457,7150,495,145,65145,16360,8103,7808,923,125,131208,12891,10943,7691,1206,175,102473,9355,8452,7055,1600,174,85932,10084,4352,4164,139,14,11407,8776,10121,8351,1086,170,112843,12553,8238,7055,1505,117,123317,15467,9662,6819,334,168,85755,17045,8263,7845,1090,179,103547,4717,5269,5780,860,9,9242,2728
9828,7468,813,152,70688,16419,9258,8510,50,138,145497,13678,11397,8106,1121,184,107636,9355,9128,7480,725,179,89325,12235,4608,4339,310,15,11609,8776,10810,8889,124,170,115434,14668,8659,7360,285,125,136531,15529,12099,7387,-238,185,103076,17437,8693,8247,642,191,110733,4912,5595,5921,131,9,9242,2728
10167,7766,1111,160,78388,16419,9667,8726,266,144,156289,15718,11719,8377,97,192,112997,9554,9316,7812,1057,187,95797,12599,5306,4598,563,19,12326,8993,10948,9106,341,170,117655,16196,9194,7603,528,133,147519,16001,12581,8049,424,189,109503,19445,9322,8552,947,200,125293,5342,5966,6181,386,10,9557,3255
10764,8147,1492,171,87737,17091,9863,8944,484,148,162462,15833,12203,8721,6,200,120031,9763,9353,7935,365,187,96788,14309,5424,4788,348,20,12523,10717,12118,9731,966,175,128666,16622,10332,8146,221,137,152787,17154,13752,9012,-198,198,117095,20887,10738,9341,436,207,135467,6158,7190,6711,206,11,10007,3515
11040,8353,163,176,91378,17091,10500,9296,837,158,176971,16144,12782,9124,409,211,128746,10146,9735,8224,654,193,103370,14381,5947,5001,556,23,12993,10717,12807,10343,1178,190,150740,16924,11122,8635,710,152,176236,18071,14326,9380,160,209,122745,21015,11213,9652,737,218,148305,6789,7466,6892,387,11,10532,3515
11646,8524,334,179,97642,19576,10783,9553,1093,164,184694,16418,13263,9400,70,220,135696,12183,10134,8507,937,198,109266,14530,6478,5141,696,23,12993,10717,13347,11189,2024,202,167871,18863,11519,9294,1364,157,181970,18617,15036,9923,703,219,132715,23992,11706,10229,1314,229,157464,6789,7581,7230,726,12,10647,3831
12962,9429,364,191,109214,20372,11854,10006,246,173,196782,17568,14246,9948,618,237,149463,12221,10473,8727,182,204,115937,14889,6990,5326,357,25,12996,10717,13954,11675,511,213,182066,19190,11737,9566,86,161,186661,18617,15127,10123,3,221,134778,27337,12474,11016,2101,250,183320,7235,7907,7571,266,12,10871,3831
13990,10189,524,205,130403,22380,12579,10398,639,178,206861,17803,14845,10208,878,241,153241,12295,10800,9197,652,215,125670,15019,7629,5467,62,25,12996,10717,14636,12193,1028,224,196533,19473,12235,9905,425,169,194967,18651,15993,10662,-23,234,150327,31242,12683,11374,284,255,188335,7235,8224,7711,406,12,11257,3831
14041,10417,753,205,130769,24944,12987,10943,28,186,219008,20100,15342,10779,200,250,163087,14873,11289,9657,1112,223,137846,17476,8003,5819,414,27,13888,11445,16047,13651,2487,236,220592,21994,13653,10883,1403,169,202086,19043,16145,10939,-146,236,152639,31242,14006,12426,1337,274,208143,9566,9798,8128,823,12,11257,3847
14041,10490,825,205,130769,25456,12987,11015,101,186,219008,20414,15342,10852,272,250,163681,16022,11289,9749,104,223,138147,18565,8022,5917,513,28,13889,11445,16220,14117,2952,238,224113,22017,13851,11105,1626,169,203141,19885,16318,11235,151,239,164023,32039,14204,12886,1796,283,218213,10132,9901,8361,1056,12,12230,4036
