blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,568,68,2,558,0,325,601,151,4,3524,842,215,574,74,3,572,0,113,584,84,3,527,0,113,523,23,0,0,37,185,589,89,3,305,25,340,601,101,4,3194,810,185,581,81,3,240,85,128,594,89,4,715,66,128,543,43,0,246,66
706,788,288,8,2839,610,835,954,504,16,10870,2409,696,1088,38,9,1910,926,557,1004,504,18,3469,321,527,759,259,3,1034,226,646,784,284,7,1219,1141,700,911,411,12,7647,1461,666,1156,6,5,2279,1189,466,835,330,11,1794,391,466,797,297,0,1111,320
1522,1150,650,19,8998,1375,1237,1320,870,24,15737,3481,1307,1467,417,19,4580,1316,856,1310,810,25,4753,379,795,1215,715,4,1840,265,1141,938,438,8,1554,1732,804,1119,269,19,10410,2092,1096,1345,195,9,3695,1517,861,1112,607,20,3235,391,861,977,477,0,1245,414
1679,1356,206,21,9275,1601,1670,1927,1477,35,18095,3500,2128,2067,147,30,8863,1967,1029,1692,167,27,6250,1063,1364,1843,1343,8,3935,1144,1946,1620,1120,19,2804,1745,1277,1475,620,28,15603,2789,1437,1589,289,13,6353,2401,965,1482,102,22,4276,1325,965,1491,116,0,2202,1132
2913,2122,972,38,18564,3058,1825,2135,185,39,22708,3820,2592,2367,372,38,9990,1967,1345,1941,416,34,8446,1635,1495,1999,274,9,4813,1192,2468,1872,1372,26,5947,3187,1593,1758,903,36,23290,3659,1899,1778,478,17,8005,2401,1420,1808,428,34,7910,2185,1358,1686,311,0,2530,1403
3190,2524,149,44,21684,3088,2130,2913,963,42,26262,4582,3440,2922,927,48,16134,2901,1433,2166,641,36,8862,2053,1915,2421,221,12,5895,1936,2744,2088,188,31,6661,3187,1885,2352,42,39,25460,4714,2485,2077,777,25,11568,3806,1577,2039,109,35,8369,2455,1821,1997,622,3,3654,1755
3838,2904,529,56,26675,3450,2505,3199,-76,50,33566,5830,4088,3257,532,58,18649,2932,2152,2655,1125,54,15227,3318,2431,2647,442,15,7422,3319,3544,2548,648,47,10481,3213,2463,3504,1194,47,33910,6267,3075,2385,380,36,14241,3829,2025,2690,760,44,12468,3538,2085,2195,195,3,3973,1787
3899,3055,280,58,28987,4796,2543,3336,56,51,39809,7483,4705,3622,897,69,22748,3074,2446,2975,570,63,17493,3318,2695,2875,195,17,8334,3335,4129,3076,76,53,14460,4513,2593,3761,151,47,36601,7199,3625,2678,673,43,17875,4163,2179,3022,212,50,13809,3622,2250,2395,385,5,3981,1907
