blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,403,25,325,601,151,4,3370,893,185,561,61,2,604,342,75,563,63,2,1195,209,75,523,23,0,74,159,61,542,42,1,337,152,325,601,101,4,3667,866,276,600,100,5,1090,55,150,612,112,5,1244,223,150,583,83,0,265,174
924,997,497,18,2767,467,835,954,504,16,13230,2251,492,782,132,8,2590,1160,368,832,332,10,1947,271,338,713,213,3,631,402,768,811,311,10,2043,238,821,969,469,15,11533,1951,977,1300,800,13,2447,606,539,969,469,16,3871,259,508,837,337,0,547,342
1477,1330,830,30,6460,786,1296,1655,1205,24,17162,3002,1140,1116,466,18,6127,2107,1011,1568,1068,23,4946,1002,734,1283,783,4,1690,600,1386,1134,634,19,4557,1096,1211,1275,775,24,16771,2838,1530,1482,982,17,3818,1348,782,1214,14,24,5802,1190,714,1032,157,0,1342,1037
1787,1578,378,34,7477,1086,1597,1872,1422,28,19131,3136,1756,1601,951,28,9272,2633,1412,1858,83,30,6870,1044,805,1717,42,4,2025,1263,2094,1445,945,30,7037,1341,1341,1397,897,24,20385,3788,1764,1669,169,22,5024,1415,1348,1469,269,32,8004,1199,939,1246,371,0,1738,1262
2108,1806,606,40,10270,1646,1804,2089,29,32,19808,3948,2218,1901,351,36,11274,2651,1846,2207,432,40,9407,1283,1239,1973,298,8,3330,1427,2711,1687,1187,37,9498,1970,1541,1608,108,29,23677,4057,2102,1878,378,27,6374,1443,1762,1955,755,45,12479,1416,1353,1528,653,0,2325,1318
2816,2183,133,52,14714,1722,2350,2463,403,44,32216,4877,2680,2149,599,43,13224,2671,2146,2505,730,50,10530,1283,1538,2129,454,9,3505,1715,3111,1935,285,44,10498,1979,2034,1944,444,37,33467,5569,2811,2263,763,40,14704,1447,1931,2182,107,51,14061,1416,1521,1683,83,0,2325,1318
3753,2890,840,65,20379,2661,3150,3048,988,49,37938,5205,3429,2632,1082,55,18941,3626,2541,2906,1131,63,12506,1868,1934,2353,678,11,5142,1901,3850,2336,686,58,14831,3444,2567,2275,775,48,38397,6287,3244,2484,34,46,16980,2706,2226,2486,411,58,16546,2070,1786,1897,297,0,2666,1563
4096,3424,1374,70,26732,4061,3483,3267,157,53,43270,7810,3705,3029,179,61,21958,3852,2916,3529,1754,70,15711,2389,2268,2733,1058,12,6248,2712,4105,2629,279,58,15327,3444,2862,2618,18,48,40396,7576,3652,3446,996,49,19673,3691,2563,2820,745,67,19835,2141,2031,2056,206,0,3524,2231
