blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,542,42,1,473,403,325,601,101,4,3715,735,276,605,105,5,762,40,113,584,84,3,664,591,113,603,103,0,527,418,61,542,42,1,506,258,300,586,86,4,5158,641,185,586,86,3,289,38,113,584,84,3,714,310,113,565,65,2,838,587
595,1125,275,10,1478,792,685,869,369,12,9799,1549,738,866,366,13,1862,135,450,811,311,9,2084,660,450,797,297,0,912,709,319,1147,197,4,1296,1116,714,901,396,13,8687,1166,924,918,418,14,2760,196,564,969,469,16,4422,394,564,759,259,3,1578,688
1058,1420,20,18,3987,1818,860,1097,597,16,10573,1976,1477,1207,707,23,4337,409,677,1018,518,14,3460,1049,707,1012,512,0,1199,1301,1060,1755,805,11,3718,2305,955,1160,655,19,12242,1366,1210,1080,580,17,4348,880,786,1183,683,21,6350,1024,817,936,436,5,2354,777
1490,1738,338,27,6883,2258,1183,1767,1262,21,13797,2324,1784,1375,365,26,5385,502,1327,1767,1267,26,8235,1765,1204,1356,856,0,1596,1906,1402,1982,282,14,5394,2900,955,1282,102,19,12388,2248,1672,1369,434,25,6129,996,928,1660,460,23,8773,1951,1239,1304,804,7,3215,1599
1614,1882,32,28,7054,2774,1349,1986,356,25,19220,2806,2276,1650,640,35,6802,563,1402,1932,132,28,8497,1868,1279,1511,211,0,1831,2105,2107,2322,622,27,9152,3108,1392,1686,506,27,17093,2939,2259,1696,761,34,8279,1077,1550,2537,1337,38,15055,2338,1615,1535,210,8,4038,1685
2444,2336,486,45,10519,2856,1705,2292,12,34,23478,3871,2954,1975,965,45,8415,604,1854,2267,467,38,12989,2862,1731,1705,405,0,2189,3029,2539,2622,272,35,11402,3165,1966,2351,1171,37,24717,3563,2606,2067,1132,40,10684,1091,1588,2680,180,39,16338,3264,1929,1739,414,12,4896,2161
2568,2458,8,45,10975,3632,2087,2602,312,40,27945,4286,3632,2284,1274,53,9895,623,2333,2640,840,49,18589,3065,2187,1914,609,1,2664,3056,3061,2919,569,45,15112,3796,2377,2671,1491,45,31215,4504,3284,2415,1480,51,13609,1256,2021,3046,546,50,19687,3264,2424,1936,611,15,5772,2741
2690,2602,152,46,11234,3880,2549,2910,620,48,35916,4919,4219,2630,1620,63,12335,805,2551,2889,1089,56,21036,3355,2343,2052,747,1,2664,3100,3928,3400,1050,59,24988,4176,2866,3114,1934,49,39521,5234,3841,2755,1820,60,16682,1347,2454,3444,944,63,24119,3364,2857,2164,839,17,6810,3429
