blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,577,77,3,1076,66,325,601,101,4,1616,402,215,561,61,2,712,482,113,584,84,3,770,69,113,523,23,0,226,130,246,612,112,5,1587,236,355,627,127,6,4399,585,276,620,120,6,1209,230,131,598,98,4,1102,0,131,543,43,0,386,0
645,818,318,10,3357,923,594,855,5,8,4257,1477,737,762,262,7,1859,966,490,1506,1006,12,3374,456,490,940,440,3,2073,522,798,923,423,16,4767,1095,810,964,464,16,10558,1679,985,966,466,17,4960,530,375,1232,32,11,2679,880,375,981,481,0,1527,851
1324,1113,63,17,5223,1266,656,1297,97,8,4892,2430,1044,944,144,11,2730,1717,752,1734,284,18,4795,456,752,1089,289,4,2780,526,1477,1314,814,29,11305,1369,923,1701,226,16,11276,2273,1281,1576,51,20,6302,932,1146,1625,425,24,4926,901,437,1135,335,1,1884,865
1628,1470,420,19,6853,1902,901,1930,725,13,7938,3064,1359,1856,256,15,4431,2555,1216,2031,581,25,7744,898,1072,1430,105,6,4961,1470,1623,1602,77,30,13294,2561,1024,2296,71,17,14663,3269,2002,2447,922,34,14900,1666,1855,2020,820,37,7054,1076,685,1495,45,1,3077,1639
1904,1698,348,25,8920,2832,1594,2299,1094,24,14514,3784,2007,2176,76,24,8054,2835,1957,2444,994,39,11017,1146,1262,1672,347,9,6447,2461,2466,2276,101,41,17562,3428,1215,2801,576,20,16449,3369,2617,2782,157,43,18871,1876,2496,2405,1205,49,11795,1523,784,1784,334,1,3303,1739
2153,1900,250,27,11229,3726,1781,2499,69,28,16844,4041,2525,2410,310,31,10290,3251,2464,2769,1319,51,14134,1146,1430,1828,503,10,6683,2487,3267,2674,499,55,23111,4200,1858,3145,920,32,22963,4684,3220,3049,424,52,23670,2414,2751,2632,1432,55,14559,1593,965,1918,468,1,5038,1788
2923,2259,609,38,16706,4001,2519,3375,945,40,27080,5153,3100,2754,104,37,13473,4513,3050,3128,503,62,18785,1164,1760,2072,742,11,7075,2671,3576,3055,880,59,25233,4485,2228,3448,1223,40,30509,5899,3704,3626,101,58,27493,3352,3553,3005,330,67,20899,1689,1383,2317,867,2,5628,2218
3315,2820,130,42,18299,5650,2798,3661,831,41,29673,6515,3415,3457,807,42,15963,4664,3175,3337,712,64,20241,2350,2120,2385,255,13,8110,3757,4150,3451,126,66,28562,5714,2676,4205,80,43,34017,7455,4050,4467,942,62,30639,3504,4664,3963,63,82,30098,2986,1796,2705,305,2,5951,2767
