blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,811,136,0,521,21,0,1103,886,215,594,94,4,318,59,0,521,21,0,244,685,185,565,65,2,150,60,129,608,108,2,503,196,330,646,146,4,2019,394,190,586,86,2,314,78,5,921,421,0,745,109,190,588,88,0,483,47
863,913,413,13,3128,462,410,739,239,4,4156,1265,986,993,493,18,1875,178,131,727,227,5,786,810,378,720,220,3,343,60,681,856,356,9,2308,529,655,933,433,12,6936,1317,652,827,327,9,1454,542,419,1299,799,12,2928,118,665,776,276,1,763,75
1416,1162,662,20,5282,842,989,1098,598,16,9823,2280,1354,1220,720,24,3492,972,644,1183,683,22,2498,903,829,962,462,6,1333,131,1391,1249,749,22,4770,865,1183,1319,819,24,15553,2487,1435,1220,720,23,4553,995,494,1422,922,12,3522,165,727,972,472,2,932,79
1881,1389,889,25,6737,1268,1129,1468,193,16,10747,3159,1832,1770,35,29,5808,1172,1002,1646,1146,31,4182,1879,1188,1459,959,7,3195,1306,2130,1651,1151,36,8808,1260,1396,1807,132,28,17486,3463,2048,1566,131,31,6890,1900,735,2486,1986,14,5261,702,1012,1351,851,2,1979,651
2527,1760,310,37,8717,1453,1598,1774,499,24,19119,3954,2292,1945,210,33,7979,1911,1506,2045,595,44,8362,2053,1414,1615,190,8,3280,1306,2407,1879,129,42,11435,1415,1756,2116,441,36,22487,3978,2696,1912,477,42,9783,2872,1015,2742,292,22,7328,712,1292,1486,126,2,2465,692
3265,2113,663,50,12493,2172,1669,1896,146,24,19119,4983,2696,2100,365,35,10099,2767,1661,2223,73,47,9441,2243,1508,1749,324,8,3280,1462,3115,2235,485,53,15752,2014,2100,2548,873,39,27975,4971,3127,2787,1352,46,13143,3710,1564,3126,676,35,12005,902,1724,1669,304,4,2686,692
3821,2437,987,58,15882,2848,2208,2211,461,32,30015,6194,3320,2435,700,45,12638,3393,2087,3365,15,57,13339,3453,2056,2179,754,14,6174,2258,3794,2636,886,66,20097,2870,2753,2926,1251,51,36163,5940,3590,3103,568,55,16600,4311,1891,3602,1152,44,15932,1977,1958,2203,838,4,3876,1706
3882,2560,110,58,16041,3500,3058,2720,970,49,40427,7371,3596,2657,122,51,15253,4374,2418,3693,343,66,16244,3457,2263,2414,239,17,7313,2918,4112,3013,163,71,22434,3630,3133,3497,1822,60,42249,6654,4163,3879,494,58,20181,5715,2281,3841,316,48,20484,1977,2172,2503,83,5,4542,1727
