blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,122,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,520,20,0,122,0
0,538,38,0,401,70,0,541,91,0,575,550,153,554,54,2,194,171,131,598,98,4,959,181,131,563,63,0,313,0,0,521,21,0,337,38,0,521,21,0,1849,989,0,521,21,0,171,0,150,598,98,4,1136,40,150,543,43,0,392,203
399,699,199,2,1372,124,676,926,476,12,8991,1314,737,755,255,7,1662,307,556,1560,1060,12,3868,945,526,1129,629,0,1904,662,739,888,388,12,2797,167,685,889,39,12,7863,2160,739,913,413,14,2218,190,375,828,28,10,2739,1080,375,817,17,0,1847,1085
1140,1071,571,13,3750,798,676,1048,163,12,9571,1445,1415,1102,602,18,3333,715,820,1848,48,19,5405,971,790,1264,114,0,2685,662,1238,1159,654,20,5176,801,962,1172,322,20,11360,2647,1292,1155,5,21,4539,534,937,1170,370,20,3900,1084,412,952,152,0,1847,1085
1665,1448,198,22,6576,1600,869,1271,381,17,14218,1767,2002,1438,938,28,6676,1066,1236,2166,366,28,8297,1401,1020,1493,338,1,3373,1032,1917,1554,1049,33,9950,1193,1267,1473,623,28,16266,3325,1847,1464,314,30,8121,944,1437,1530,730,31,5787,1361,789,1146,346,0,2154,1574
2094,1694,-56,29,8281,1941,1198,1511,621,21,17226,2023,2961,1934,334,32,9232,1756,1599,2525,725,41,11114,1599,1383,1727,572,1,4244,1184,2316,1806,176,40,11469,1623,1592,1741,891,36,23819,4617,2928,2019,869,38,11612,2052,1703,1730,930,35,6424,1681,901,1301,501,0,2286,1711
2525,1998,248,37,11698,2415,1360,1654,-151,21,21761,3208,3328,2153,203,38,11324,1946,2423,2986,1186,58,15785,1599,1583,1897,737,6,5198,1184,3024,2197,567,53,15532,2123,2021,2050,250,44,26306,4697,3266,2266,246,46,13894,2268,2128,2051,1251,43,8223,1805,1203,1456,656,1,2403,1711
3172,2324,574,44,14651,2997,1618,1891,86,24,25273,3455,3853,2435,485,45,13719,2182,3106,4012,2212,71,23505,2329,1847,2086,921,7,6003,1184,3426,2527,897,61,17989,2720,2039,2185,385,45,31506,6395,3914,2575,555,54,18077,2627,2222,2213,38,45,8552,2278,1296,1624,39,2,3045,2448
3696,2880,1130,54,19861,3079,2619,2633,338,29,29493,5022,4615,3354,29,54,19127,2462,3540,4360,485,81,28689,2329,2269,2434,144,7,6343,2187,3710,3050,195,64,19580,4035,2200,2393,218,49,36590,7827,4043,3298,338,54,19431,3996,2870,2597,422,57,14046,2285,1656,1916,331,8,3842,2506
4218,3208,358,64,24393,3761,3712,3609,1314,41,41399,6180,5249,3771,446,63,24779,3366,3886,4672,172,92,33834,2406,2616,2629,334,8,6636,2187,4599,3494,639,83,26014,4726,2804,2705,530,57,42506,8980,4725,3626,261,66,25046,5539,3326,2930,755,69,18784,2413,1878,2080,490,9,3843,2953
4836,3623,773,75,28671,4023,4526,4125,-120,57,58339,7448,5855,4198,148,69,29948,4124,4449,5782,1282,100,39834,3189,3452,3633,1338,9,9631,2724,5217,3894,1039,94,29912,5186,2804,2828,328,57,42826,11319,4817,3775,410,68,25695,5539,3511,3058,8,69,19105,3749,1878,2255,150,9,4160,3831
5276,4297,-53,81,31222,4023,4989,4805,550,67,66377,8691,6434,4922,872,78,36118,4288,4552,6029,229,100,41169,4228,3749,3938,318,9,10523,3502,5588,4199,274,101,33138,5203,3311,3233,383,61,49954,12453,4953,4797,42,68,28013,7129,3989,3268,218,77,23548,3749,2084,2524,419,9,4961,4255
6074,5142,792,91,39918,6081,5397,5146,91,71,70652,10059,7344,5557,1507,92,42991,4568,5229,6384,584,113,50100,4614,3749,4139,519,9,11280,4888,6315,5032,1107,106,40334,6323,4441,3945,345,69,57407,14711,5691,5680,925,73,32343,7901,4296,3509,459,84,27314,5174,2381,2711,606,12,6960,4255
6320,5385,-15,93,41865,7361,5609,5394,334,76,79077,10495,7900,6084,209,99,47513,5803,5699,6989,1189,122,55883,5163,4074,4424,804,13,13651,4888,6947,6015,2090,120,51707,8020,4759,4188,238,73,58654,14765,6228,5941,286,82,36693,8018,4759,3860,510,94,32427,5192,2906,2882,777,14,10623,5245
7031,6307,-93,95,44147,8202,6652,6038,973,81,83568,12167,8330,6857,982,101,50886,6908,5963,7261,586,122,57042,6722,4872,5058,1438,14,17042,5325,7285,6362,87,120,52887,9758,4759,4310,360,73,59784,18218,6966,6853,148,84,38934,10065,4759,3982,32,94,32822,6666,3471,3117,212,14,11609,6406
7889,7174,724,108,56700,9520,6905,6475,110,81,85951,12210,8490,7079,864,101,52411,8068,6498,8065,1390,130,65957,7832,5139,5333,208,15,18265,5325,7981,7490,115,120,54758,12910,5115,4583,628,78,66012,19815,7138,6976,271,84,40741,10689,5149,4311,361,102,37394,7264,3900,3457,547,20,16006,7542
8354,7576,311,117,65085,9823,7518,6962,592,90,106079,13364,9434,7584,1369,119,64377,8286,6902,8383,483,137,71711,8081,5338,5662,92,19,21307,5325,8877,8062,687,138,67882,13064,5819,4868,88,86,70931,20111,7847,7335,630,94,48019,10689,5406,4633,683,109,42538,7281,4258,3597,687,20,16146,7570
8490,7772,507,117,66775,11884,8370,7434,1064,98,112717,15826,9911,8227,2012,119,68296,10190,7120,8555,55,137,72246,9659,6095,6495,925,19,26339,7215,9037,8644,519,138,71810,16597,6033,5071,216,86,73017,22485,9508,8957,2252,94,50901,12825,6400,5260,185,109,44496,9016,4510,3787,27,20,16492,8781
8643,7957,-133,120,70649,13856,8686,7672,-63,103,118851,16128,10221,8523,483,125,70732,10190,7859,8937,437,144,78589,10961,6218,6656,146,20,27269,7215,10008,9626,1126,149,83391,17007,7345,5722,867,96,84983,23065,10281,9563,123,108,63139,12890,6554,5539,464,112,47237,9016,4977,4166,406,26,23312,10147
9190,8929,789,121,73120,14847,9669,8317,582,121,141824,16841,11068,8980,936,132,77038,11916,8843,9488,238,156,90738,12819,6865,6933,418,22,30123,7215,10286,10132,247,152,85487,19977,7889,6048,1193,104,94389,24518,10749,9865,120,114,69852,15506,7004,5900,820,121,53788,10148,5291,4406,646,26,23689,11391
10386,9739,149,123,79425,16173,10855,9217,152,138,149997,17570,12318,9910,1461,137,82085,12272,9906,10100,850,164,97194,12819,7868,7469,104,22,31725,7416,10978,10477,593,161,94521,20494,8100,6203,98,106,96995,26924,10994,10085,341,120,73256,15506,7339,6163,1083,129,64522,10676,5540,4664,904,29,25508,11391
11275,10478,889,133,93574,16321,11551,9953,889,142,162100,19942,13037,10650,1101,146,90050,13194,10986,11104,1854,172,109973,15573,9183,8335,965,23,35962,8643,11537,11100,520,169,105474,25084,8431,6325,220,106,97556,29088,11336,10448,268,121,75704,17729,7508,6320,365,131,67256,11605,5872,4846,36,30,26848,12720
11486,10947,608,135,96952,16653,12107,10447,507,150,177479,20964,13621,11747,472,146,96134,14295,11258,11366,287,177,118584,16479,9367,8526,106,23,37813,8643,12124,11431,851,177,113681,25139,8600,6448,343,106,97888,30892,11857,10800,620,131,84187,17747,8255,6823,868,144,80462,13372,6810,5139,329,35,30262,14588
12337,11602,362,146,110084,18790,12756,11072,1132,154,182933,22181,14256,12059,785,147,98472,16372,12152,12764,1685,187,134904,17135,10269,8928,508,30,47686,10162,12339,11643,239,181,119309,28332,9139,6837,432,109,99400,32664,11876,10937,193,132,84741,20284,9208,7868,1313,148,84761,14626,7978,5486,676,40,36379,16258
13645,12491,-248,150,131151,20607,13770,11586,396,170,200689,23151,14394,12262,237,151,103109,16656,12455,13267,737,191,142388,17668,10499,9143,289,30,47940,11079,12815,11885,480,188,127445,28382,9509,7580,475,109,100427,34799,12216,11234,489,138,92141,22901,9820,8193,338,160,97719,14848,8847,5797,987,41,38858,18541
13645,12518,-222,150,131151,20607,13901,11613,423,170,200963,23151,14525,12351,327,155,105554,16656,12455,13293,764,191,142388,17668,10499,9174,319,30,47940,11079,13092,12396,992,194,131269,28428,9724,7796,691,111,105084,34940,12216,11390,646,138,92141,22901,9936,8440,585,161,99569,14848,8847,5957,1147,41,38858,18541
