blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,464,166,0,500,0,0,44,85,0,500,0,0,133,18,0,500,0,0,521,893,0,560,60,0,213,410,6,500,0,0,216,68,0,505,5,0,0,75,6,550,50,0,419,447,6,550,50,0,597,157,6,960,460,0,342,629
215,602,102,4,1251,704,325,601,101,4,2671,1279,61,521,21,0,288,401,198,612,112,5,1420,911,74,603,103,0,263,789,217,996,96,3,1081,534,325,606,106,4,3098,812,44,609,109,1,630,660,124,1231,731,2,2208,321,32,1066,216,0,464,629
863,955,455,14,3303,955,835,954,454,16,12105,2313,800,893,393,13,3342,1018,498,853,3,12,3091,1983,375,797,297,0,846,1137,709,1217,317,9,3019,986,726,916,416,12,7331,1345,661,975,475,13,3261,1228,557,1632,1132,10,6171,785,464,1588,738,1,1758,950
1446,1255,755,24,6860,1550,1200,1966,1466,24,15462,2755,924,1016,516,13,3807,1615,897,1878,1028,17,5066,2072,807,1174,24,1,1788,1869,1418,1539,639,17,6201,1706,764,1054,199,13,9199,2435,1245,1250,750,22,5661,1709,959,1926,76,18,8480,1414,560,1743,158,1,2238,1691
2022,1759,84,28,9801,2320,1467,2169,1669,28,17488,3879,1432,1414,914,20,6745,2109,1238,2154,54,23,8251,3144,1083,1682,97,1,2085,2905,1775,2025,25,21,8412,2524,1218,2087,1232,18,11773,3492,1768,1875,25,25,6645,2468,1598,2418,568,33,12996,2197,985,2482,897,1,3628,2101
2528,2290,610,34,13277,2871,1744,2552,367,32,20519,4287,1895,1720,320,29,9530,2241,2071,2581,481,37,10281,3319,1083,1857,272,1,2195,3298,2112,2271,121,28,10809,3627,1606,2413,58,26,18826,3819,2195,2175,325,33,9942,2478,1660,2561,161,34,13796,2327,1263,2662,227,4,4257,2101
2991,2788,1108,43,18184,3397,1758,2674,54,32,23227,5686,2099,1915,65,33,11235,3500,2500,2822,722,44,12590,3319,1359,2037,107,3,3153,4127,2509,2505,355,36,13942,4295,2156,3028,673,34,28566,5003,2776,3017,1167,41,15039,3971,2294,3214,814,48,18752,2591,1499,2967,532,4,4547,2180
3629,3480,1800,55,24658,3784,2128,2972,352,40,33585,6781,2624,2204,354,40,12157,3505,2500,2944,244,44,13520,4878,1887,2420,490,4,4464,4479,2943,2802,177,43,18857,5580,2651,3346,991,42,32955,5280,2906,3175,120,43,16236,3971,2858,4105,1705,62,25868,3187,1886,3526,1091,4,8612,3103
3690,3808,278,57,25647,3784,2550,3275,650,49,39910,7008,3101,2557,707,50,15559,4883,3392,3440,740,63,20032,5543,2065,2575,644,4,4623,4578,3514,3110,480,51,21126,5893,2917,3605,1250,46,36572,6648,3502,3649,594,59,22392,4305,3185,4360,135,70,28332,3263,2222,3964,1529,5,9452,3125
