blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4239,3397,172,79,19557,4369,2954,3448,1348,40,30572,7310,4353,3599,269,71,26986,4766,3421,2864,639,63,20736,2599,1569,2774,119,2,4420,3842,3663,3575,875,57,19666,2454,3038,3300,1625,49,39059,6885,4080,3196,371,53,15173,4590,3578,3622,47,79,22172,1944,2119,2593,113,2,5423,727
4424,3583,358,82,20770,6315,3405,3758,1658,48,39288,7915,5000,3907,577,79,30275,4838,3733,3113,288,70,24115,2768,1645,2969,234,3,4511,3842,4461,4015,1310,66,24814,3228,3576,3842,2167,53,44814,7671,4581,3472,642,62,19289,4835,3995,3867,292,85,25037,2207,2533,2836,351,6,5724,904
4576,3738,513,84,21908,6315,3914,4213,2113,57,47463,9587,5950,4350,1020,89,36982,5590,4217,3429,604,78,27219,3183,2081,3165,425,5,5021,3905,4461,4312,232,66,25134,3760,3576,3964,2289,53,48050,8034,5167,3829,999,73,23198,5456,4437,4219,639,97,29894,2644,2975,3046,556,7,6705,937
5254,4503,1278,97,26804,6480,4419,4568,2468,71,56340,10618,6011,4492,1162,90,37589,6971,4859,3869,1039,93,32826,3622,2489,3370,630,6,5719,3991,5374,4920,840,78,31366,3978,3812,4197,447,57,52167,8792,5839,4187,1357,78,25934,5960,4629,4801,271,103,32022,2727,3144,3222,327,8,6708,937
5841,5239,2014,108,32772,7186,4419,4919,169,74,59920,12395,6691,5022,1692,100,45524,8285,5125,4163,108,94,33347,4850,2829,4151,361,6,6359,4694,5804,5149,269,85,36023,3984,4400,4694,244,57,54324,10376,6513,4543,73,86,31054,6533,5358,5765,1235,116,40438,3117,3449,3532,632,9,7256,1052
6642,5983,2758,123,41361,7354,5197,5473,723,83,70273,14846,7338,5415,365,109,51940,8416,5440,4468,113,102,36739,6200,3486,5056,1261,7,7455,6336,6080,5427,197,91,39983,5419,4850,5256,806,60,60754,11114,6943,4991,521,93,36118,7473,5985,6637,2107,129,50379,4447,4173,4501,1601,9,8808,1564
7032,6320,90,131,47456,8098,5397,5688,938,85,74399,16909,7914,6419,1369,116,59071,10501,5976,4872,517,112,44292,6598,3649,5321,671,8,7497,6512,6618,5938,708,97,46420,6944,4912,5378,103,60,61023,12357,7232,5227,757,97,39468,8525,6460,7028,378,136,54865,4703,4726,4826,1921,12,9500,1766
7201,6517,287,131,47902,10415,5690,5895,45,88,79240,17895,7914,6547,197,116,59071,10501,6365,5371,166,116,47457,8146,4187,5729,269,12,9813,7871,7162,6474,1239,107,54021,8201,5155,5920,275,60,61712,13853,7588,5595,250,97,41148,9197,7134,8226,676,144,63926,6168,5492,5397,2487,13,10830,2009
8099,7035,805,147,56693,10504,6600,6357,507,100,92554,18874,8562,6865,515,127,71355,10610,6736,5717,512,122,51758,8248,4563,5994,529,15,15467,8111,7439,6680,345,112,56408,8201,5756,6308,658,68,75094,14656,7788,5718,373,97,41148,9197,7651,8648,623,157,72139,6168,5580,5538,243,13,10830,2009
8105,7208,178,147,56693,12782,6606,6530,230,100,93179,21077,8838,7393,168,133,77315,12543,6911,5961,106,126,54952,10102,4784,6233,768,18,18066,9830,8327,7515,1180,119,64362,8915,6659,7013,1363,73,86499,16694,8460,6327,982,97,43340,9484,8291,9415,1390,161,84491,8095,6471,5916,621,13,11698,2834
8827,7915,885,149,60250,14735,6779,6702,402,100,93308,23114,9400,7648,423,137,82519,13053,7862,7603,1748,134,62043,10275,5511,6754,854,19,19216,10005,8875,8065,255,131,78138,9182,7032,7339,264,77,92350,18700,9108,6688,93,104,52749,11607,8582,10062,37,165,92018,10443,6947,6400,1105,16,13764,2834
9414,8261,211,158,65948,15263,7133,6935,635,104,101915,25695,10021,8099,874,151,97774,14740,8049,7858,403,138,67188,10580,5691,6998,408,23,22581,10907,9793,8332,522,143,93915,9367,7032,7461,386,77,93460,20265,9108,6810,215,104,52918,11607,8582,10189,164,165,94089,10641,6947,6540,180,16,13764,2834
9414,8438,38,158,66180,18196,7246,7167,862,105,105265,27550,10946,9227,2002,170,115879,15086,8239,8093,288,142,69519,11767,5811,7244,649,25,23592,12953,10828,9148,163,146,100307,10774,8150,7991,916,77,100124,23431,10065,7345,125,108,54723,12941,9647,11046,141,168,102701,11197,8035,7068,708,16,14407,3724
9790,9081,681,159,68734,21546,7584,7417,312,105,106594,30379,11339,9838,583,175,121780,17246,8891,8481,676,152,77530,13461,6388,7441,847,25,24631,15178,11229,9657,672,149,113000,11287,9117,8510,1435,86,114879,26813,10975,8022,802,114,59389,13394,10374,11753,848,175,114153,14827,8829,7352,992,16,15315,5635
9790,9167,317,159,68734,21546,7642,7503,398,105,107042,31501,11339,9923,668,175,121780,17246,8891,8566,412,152,77530,14051,6467,7540,945,25,24926,15306,11653,10779,1794,153,121909,11333,9652,8915,1840,86,117718,27504,11411,8720,1500,115,62206,13701,10549,12076,171,175,114153,14827,9048,7688,528,16,15315,5635
