blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,598,98,4,651,0,325,601,101,4,1643,360,185,581,81,3,547,80,37,521,21,0,883,383,37,543,43,0,330,185,61,521,21,0,468,0,420,616,116,6,3921,564,246,607,107,5,835,212,131,563,63,2,651,150,131,583,83,0,435,184
472,1182,82,6,4649,998,582,841,341,8,4885,1317,768,822,322,10,1700,80,375,839,339,11,3263,597,375,777,277,0,2355,1149,329,964,64,1,1248,1032,719,1256,756,12,8263,960,738,881,381,14,2117,360,500,855,355,8,2411,670,500,902,402,0,1311,906
1059,1513,413,14,7370,1449,907,1129,629,16,10890,2213,1477,1189,689,22,4035,427,437,983,83,12,3583,1183,804,1031,231,7,4244,1217,1007,1322,422,12,3132,1559,876,1908,1408,16,10911,1674,1477,1287,787,29,4502,895,751,1252,52,14,4482,751,751,1227,27,0,2034,910
1798,1870,770,25,10345,2712,1009,1312,-23,20,12038,2213,2094,1545,1045,33,7031,614,749,1266,366,18,5178,1242,993,1208,408,8,5689,1596,1411,1549,649,15,5179,2546,1251,2200,90,24,14356,2193,1909,1570,245,36,6699,1189,1128,1556,356,24,7111,1014,1159,1461,261,0,2640,1295
1982,2030,230,27,10749,2793,1515,1648,313,29,22407,3547,2773,1911,1411,45,9392,889,1276,1686,786,33,7771,2415,1520,1422,622,8,7106,2017,2140,2076,276,20,8948,2757,1463,2476,366,28,19415,2679,2527,1943,618,48,9820,1784,1637,2163,963,37,11323,1235,1667,1764,564,0,3616,1721
2569,2322,522,33,14235,3586,1840,1905,-95,36,26762,4170,3264,2138,138,52,11323,1406,1552,1913,413,39,9778,2415,1796,1668,68,13,7771,2282,2788,2411,611,29,11587,3891,1807,2722,612,34,25409,3364,3110,2263,188,60,15075,2183,1787,2363,213,41,13631,1634,1817,1923,73,0,4091,1927
3464,3315,115,43,20259,4835,2072,2168,163,41,29652,5131,3912,2506,506,64,16210,1496,1882,2216,716,46,11226,2426,1949,1857,252,14,8156,2441,3095,2638,188,35,13952,4862,3021,3512,1402,45,30399,3788,3696,2631,556,72,18903,2424,2299,2802,647,57,17452,2686,2330,2129,279,0,4948,2179
4204,3763,563,58,27266,5294,2400,2490,480,46,35419,6678,4072,2930,930,65,17349,2343,2348,2550,1050,56,15613,3461,2139,2082,477,14,10810,3362,3567,2926,476,39,16450,5264,3260,3989,1879,49,34490,4632,4010,3116,1041,78,25339,3656,2390,2966,136,60,18586,2876,2508,2330,480,1,5623,2329
