blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,56,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,56,0,0,500,0,0,0,0
61,521,21,0,246,376,295,586,86,4,5233,1104,276,620,120,6,659,13,131,577,77,3,571,0,131,523,23,0,202,0,215,563,63,2,540,282,295,586,86,4,4955,800,185,541,41,1,200,0,75,563,63,2,540,0,75,523,23,0,0,0
556,780,280,5,2028,1131,831,996,496,16,9958,1885,924,999,499,19,3278,164,337,811,311,10,2669,135,337,662,162,0,857,0,829,888,388,14,3060,1016,816,992,492,16,12049,1515,768,782,282,8,1922,208,482,920,420,13,1727,9,452,713,213,3,618,207
1416,1106,606,17,4661,1187,1156,1305,805,24,15247,2560,1324,1241,741,26,4455,533,770,1162,662,21,4508,832,770,857,357,0,1503,525,924,1071,71,15,3143,1181,1151,1307,807,26,16261,1768,1441,1123,623,18,4403,375,876,1204,704,22,3905,453,846,890,390,5,1626,459
2089,1756,1256,29,8592,2226,1213,1512,62,24,15953,3965,1381,1438,38,26,5540,1568,1128,1382,882,24,11279,1039,1128,1112,612,1,2282,730,1508,1473,473,23,5189,1328,1475,2232,207,30,20623,3125,1969,1666,1166,23,6750,1267,1272,1564,1064,33,6938,865,1241,1087,587,6,2847,1126
2737,2092,352,39,12552,2791,1486,1798,348,30,23351,4779,1904,1706,306,35,8660,2650,1400,1589,214,29,12741,1421,1259,1261,61,2,2979,1182,1999,1715,715,30,6763,1848,1711,2485,460,36,29066,3941,2525,1953,353,30,9279,2175,1519,2219,269,35,7782,1507,1581,1714,39,8,3692,1273
3528,2857,1117,48,17390,3481,1582,1980,180,32,23975,5575,2534,2091,691,48,12166,2981,1400,1711,336,29,13159,1421,1335,1395,195,2,2979,2070,2462,1935,210,36,8879,3125,2141,2946,921,44,37739,5101,3034,2488,888,36,11633,2290,2119,2775,825,44,9935,1729,1772,1992,317,8,3968,1328
4268,3265,240,62,23046,3824,2247,2374,574,44,31954,6661,3182,2459,309,60,16397,3093,1927,2201,826,47,17851,1644,1861,1589,389,2,4208,2070,2738,2148,423,42,10012,3944,2501,3254,54,52,43328,5754,3742,2869,134,49,16272,2352,2515,3177,1227,57,13787,2104,2168,2258,583,12,5192,1511
4667,3479,454,67,27290,4487,2942,2770,970,56,44549,8072,3806,2836,686,72,20982,4112,2096,2429,54,53,19732,1668,2030,1744,469,2,4979,2190,3232,2404,679,50,12752,5195,3032,3668,463,61,53914,6269,4386,3314,579,61,22832,2705,2684,3404,454,63,15803,2202,2440,2469,794,12,5898,1572
5515,4391,1361,83,35754,5638,3298,3147,247,60,48300,8623,4297,3136,986,83,26854,5151,2488,2719,344,63,23036,1781,2330,1898,623,2,5192,2190,3876,2722,997,61,14604,5248,3032,3790,510,61,54758,7452,4938,3582,847,70,27787,3000,3423,3851,901,79,20558,2485,2478,2639,158,13,5902,1572
6528,5227,2197,95,45672,6969,3402,3298,398,62,49702,9424,4983,3548,1393,96,31902,5943,2851,3029,654,73,27871,2186,2693,2153,878,2,7043,2979,4217,2887,62,63,16237,6590,3542,4106,826,69,66395,8428,5586,3976,1241,83,33252,3706,3559,4051,221,83,22270,3608,2774,2794,314,14,7258,2425
7115,5616,336,107,53929,7177,3878,3678,778,70,59939,10594,5373,3870,340,105,35817,6886,3137,3306,331,78,29669,2251,2731,2288,288,2,7043,2979,4649,3192,367,70,19953,6709,4177,4517,1237,81,79168,9368,6234,4489,414,93,39820,3839,4145,4615,785,95,28171,3766,2774,2928,148,14,7392,2425
7667,5949,669,119,62311,8139,3878,3800,100,70,60322,12031,5834,4124,244,113,40518,9603,3735,3666,691,93,36308,2336,2949,2468,468,2,7392,3069,5049,3440,265,77,22334,7836,4762,5059,454,81,82655,9970,7073,5249,1174,108,47941,4660,4532,4917,1087,108,34370,4436,3259,3219,434,18,8866,2845
8315,6516,1236,131,69380,9308,4790,4254,549,83,69922,12966,5963,4316,431,117,41989,9692,3977,4062,287,100,39255,2343,3242,2716,241,2,8507,3184,5421,3714,64,82,25236,8990,5377,5544,939,93,97905,10806,7629,6021,1946,117,54202,5030,5070,5295,390,118,38805,4456,3394,3495,255,20,9092,2845
9101,7013,1733,148,81657,10020,5372,4569,864,87,73046,15376,6611,4692,807,128,50417,12622,4362,4323,548,104,43085,3910,3629,3422,942,3,8857,4133,5945,4088,438,93,30507,9136,5688,5787,457,98,104397,12038,8277,6397,2322,128,63336,5373,5408,5842,62,124,45740,6375,3768,3807,567,21,10991,3908
9664,7842,392,158,89122,10028,5940,4954,1249,97,91304,16316,6819,4994,759,131,53064,12917,4702,4678,903,110,47575,3955,3823,3687,427,4,9185,4325,6672,4558,908,107,41038,9325,6705,6393,1063,114,126199,12778,8821,7265,0,134,69209,7146,5818,6242,457,133,49118,6874,4051,4066,301,21,10991,3997
10040,8357,902,163,93151,10626,6556,5306,1601,103,95762,18174,7361,5366,1121,139,56598,14682,4863,4863,488,113,49901,5737,3908,3903,188,5,9799,5338,6949,4835,1185,113,44248,10551,7098,6765,135,118,135851,14742,9098,7543,277,140,74439,7409,7146,7575,490,144,62878,8513,4051,4356,591,21,12534,4135
10359,8571,316,168,100902,13374,6580,5438,833,103,97045,19143,7632,5700,1445,150,62170,16642,5399,5265,885,124,52661,6182,4211,4093,378,5,9913,5599,7626,5257,432,127,50865,10835,7441,6983,278,118,138322,15862,9499,8438,1173,144,79367,9470,7518,7802,717,150,68649,8747,4604,4577,812,21,12894,4501
10359,8623,368,168,100902,13374,6580,5490,885,103,97633,21184,7845,5752,1497,150,62694,16771,5679,5637,1257,124,53696,7702,4532,4323,608,5,10179,6983,7902,5393,568,132,56431,11123,7795,7346,641,119,139619,17065,9761,9416,2151,144,81018,9799,8421,8261,1176,154,73739,9172,5141,4986,1221,21,12967,4796
