blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,520,20,0,102,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,102,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,368,169,305,597,97,4,3951,763,215,594,94,4,902,84,75,521,21,0,0,495,75,583,83,0,223,0,185,563,63,2,1296,131,420,621,121,6,4067,910,276,628,128,6,1248,315,113,542,42,1,472,45,113,521,21,0,245,75
738,888,388,13,2201,475,843,964,464,16,12105,2064,778,894,394,12,2941,552,256,720,220,4,1133,562,225,777,277,0,426,66,738,839,339,10,2965,404,816,992,492,16,14095,2359,924,954,454,14,4343,436,587,927,427,14,1843,187,587,658,153,1,381,281
1416,1158,658,21,5475,1110,1239,1295,795,24,17009,2933,1398,1129,629,19,4571,954,707,1064,564,14,4012,562,677,993,493,1,755,330,1386,1162,662,19,5884,1412,1335,1295,795,26,18112,2831,1345,1210,710,21,7045,617,925,1239,739,25,3386,482,925,781,276,1,1779,396
2096,1682,1182,29,8540,1995,1519,1911,1411,30,19450,3311,2070,1451,366,29,8846,1092,1234,1396,896,23,6811,653,1204,1161,661,2,1209,330,1849,1424,924,24,9292,2195,1639,1641,-9,34,22207,3082,1993,1508,138,29,9228,644,1320,1576,1076,34,6035,496,1320,931,426,3,3488,564
2096,1805,30,29,8540,2135,1738,2175,300,36,27837,3965,2565,1778,693,38,11698,1745,1403,1624,299,29,8755,668,1372,1296,111,2,1209,330,2010,1589,189,26,9539,2199,1897,1799,149,36,23007,3335,2641,1950,580,42,13640,810,1527,1776,226,38,6515,496,1527,1065,160,3,3488,564
2805,2154,379,40,12656,3341,2089,2485,610,42,32022,4567,2718,1946,426,41,12613,2365,1811,2001,676,41,12795,870,1780,1490,305,2,1480,544,3029,2217,817,35,12656,3296,2287,2127,477,44,31658,4028,3052,2331,96,44,16838,1589,2053,2132,582,49,9503,959,1943,1616,706,5,4675,646
3020,2346,271,44,13678,3379,2334,2717,267,46,35693,5344,3120,2228,278,48,15295,3380,2131,2318,993,49,15517,1271,2101,1684,499,2,1939,695,3214,2380,105,36,13805,3407,2933,2904,1254,57,46227,5213,3840,2976,741,55,22819,1955,2412,2505,955,60,12126,1271,2332,1830,920,5,6145,1039
3296,2560,85,49,18952,4966,2653,2915,465,50,41193,7066,3768,2782,832,60,21215,3537,2620,2737,1412,63,21529,1541,2590,1924,739,2,2411,878,4186,3128,853,54,22654,5212,3547,3435,1780,65,51945,5975,4117,3211,976,60,25494,2177,2604,2768,63,67,13573,1524,2524,1989,1079,5,6612,1039
