blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,150,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,604,104,3,607,138,430,621,171,6,4592,885,185,561,61,2,304,76,131,598,98,4,523,0,131,523,23,0,102,0,185,563,213,2,573,27,325,601,101,4,3525,755,276,580,80,4,869,43,113,584,84,3,615,56,113,523,23,0,208,0
676,803,303,7,2254,677,1039,1062,612,20,14452,1833,869,821,321,8,2123,541,337,809,309,9,1487,139,337,697,197,0,593,328,924,952,602,15,3887,484,694,869,369,12,6891,1438,833,900,400,13,2727,304,406,881,381,13,2376,328,406,757,257,0,562,107
1106,1389,39,10,4235,1500,1692,1407,957,33,19134,2067,1422,1029,529,14,4541,1129,763,1697,1197,16,2440,1056,763,1232,732,0,1008,1064,1109,1096,46,16,4952,1051,1222,1275,775,24,15373,2398,1477,1227,727,26,7292,774,708,1176,326,20,4300,1038,708,1026,526,1,1616,1303
1510,1774,124,14,5401,2644,1980,1914,214,37,21444,2337,1885,1331,481,23,9094,1715,1120,2043,93,26,4137,1074,1120,1380,405,1,2473,1086,1477,1338,288,23,7899,2063,1490,1554,304,32,21120,2773,2041,1467,182,34,8914,892,1294,1529,379,31,5900,1059,839,1220,345,1,1803,1364
2001,1970,245,18,8070,3742,2293,2599,899,41,25635,2761,2161,1553,268,29,10508,2645,1624,2660,710,33,6747,1933,1347,1648,673,1,2674,1547,2001,1686,636,33,11745,2435,1965,1901,651,40,30457,3771,2659,2100,665,44,13234,1246,1798,1748,598,36,8015,1991,1113,1630,750,2,2278,2189
3009,2480,455,28,13842,4351,2753,2946,1246,53,34332,3970,2653,1840,555,39,14837,3645,2177,2982,82,42,9447,1933,1458,1813,108,2,3460,1547,2278,1912,112,38,14431,3578,2409,2211,961,48,37622,5008,3182,2295,860,48,14644,2140,1948,1926,176,39,8446,1991,1262,1764,99,2,2278,2189
3250,2713,288,31,16490,5350,2971,3164,124,58,37260,4420,3272,2119,399,46,18268,4499,2460,3299,399,50,12124,1945,1741,1961,256,3,4400,1558,2864,2300,500,48,18803,4190,2443,2369,264,49,37626,5159,3397,2463,163,51,18098,2672,2439,2376,626,55,11616,2161,1754,1898,233,2,2278,2310
4004,3250,825,41,21552,5761,3521,3546,506,70,45858,6418,3796,2392,372,52,21217,4941,2928,3674,774,64,16053,2305,2209,2155,450,3,5504,1707,3018,2492,692,51,21808,4917,3018,2774,669,61,50415,6615,4197,3069,769,67,25930,2777,2721,2667,917,64,15592,2976,2036,2095,430,2,2515,2882
