blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
16,903,403,0,668,629,16,985,60,0,363,629,16,961,461,0,450,86,16,581,81,0,571,244,16,623,123,0,712,443,5,525,25,0,181,688,5,500,0,0,523,445,5,525,25,0,176,772,5,525,25,0,598,184,5,860,10,0,553,674
202,967,67,2,1195,960,16,1006,81,0,1558,1487,262,1048,548,4,1654,86,129,665,165,3,871,244,129,647,47,0,712,443,67,567,67,1,510,1046,340,608,108,4,5909,1345,282,619,119,4,854,781,114,710,210,4,1183,260,19,1243,393,0,1286,890
508,1178,278,7,2363,1693,441,1228,303,4,4091,2873,941,1309,809,13,4409,488,479,984,484,14,2808,510,448,866,266,0,1444,768,450,902,402,6,2189,1524,546,1154,654,9,7228,1753,838,821,321,8,2507,1385,491,1089,589,16,3130,483,426,1477,627,0,2305,1188
692,1363,313,11,2951,1764,553,1438,513,8,8225,3318,1432,1589,1089,23,7321,891,852,1306,806,23,4762,874,638,1061,161,0,1737,1026,1003,1207,307,16,3387,1604,995,1556,1056,19,11282,2034,1459,1115,615,19,7242,1865,716,1344,844,24,4390,541,651,1652,77,0,2946,1578
1577,1993,943,18,4779,3080,852,1629,699,13,8948,3400,2043,1951,1451,35,11377,1208,1412,1645,1145,33,7807,1077,767,1250,350,0,2070,1026,1742,1567,667,28,7146,2702,1153,1704,1204,21,14081,2351,1998,1424,174,28,10570,2390,1333,1648,1148,34,8303,867,651,1791,216,0,2946,1578
2099,2255,155,27,6162,3273,1230,2235,1305,16,12359,4082,2229,2178,228,39,12390,1208,1556,1878,53,35,10914,1160,1216,1580,680,1,3347,1905,1928,1753,158,31,7977,2702,1505,1997,47,28,17951,3121,2299,1646,396,34,12173,2398,1333,1771,171,34,8553,1712,744,2045,70,1,4057,2169
2623,2598,498,37,8766,3893,1316,2422,7,18,13212,5075,2505,2386,61,44,15255,2525,1821,2172,342,42,12417,1674,1473,1749,124,2,4123,1952,2758,2207,612,48,14753,3075,2016,2895,945,32,24215,3719,2903,1987,162,39,15457,4188,2241,2294,689,53,13590,1712,977,2469,494,1,4472,2400
2839,2762,262,39,10004,5013,1316,2546,131,19,13213,5623,2907,2669,344,51,17949,2887,2200,2504,669,51,15012,2191,1851,2038,413,2,5822,2746,3684,3120,1525,58,19339,3664,2286,3151,1201,39,27732,4276,3274,2263,438,45,17967,4446,2448,2483,878,56,16721,2369,1116,2767,792,1,5990,2844
3451,3101,601,52,13076,6414,1316,2668,178,19,13213,5968,2907,2791,91,51,18417,4088,2464,2775,940,57,16835,2776,2115,2239,614,3,7807,2762,4395,3599,504,61,22241,4959,2474,3369,1419,43,34765,5316,3696,2745,920,48,20018,5717,2736,2721,1116,62,18388,2691,1319,3127,272,2,6663,3476
3575,3245,345,53,13236,6414,1970,2987,572,27,21187,7403,3520,3285,585,64,24569,4215,2668,2988,303,62,19154,3027,2289,2490,350,6,8771,2776,4919,4087,92,69,25778,4997,3023,3757,322,55,46666,6501,4125,3134,209,54,22938,5717,3008,3000,519,71,21630,2713,1468,3288,358,2,6677,3851
3827,3458,158,58,15444,8275,2320,3206,326,31,25633,8684,4106,3652,952,75,30750,5175,3105,3413,728,72,21321,3320,2726,2892,747,7,10759,3453,5650,5247,1252,81,35358,6128,4016,4671,1231,66,51745,7285,4773,3489,564,65,32203,6370,3317,3215,735,75,23797,3592,1468,3448,518,2,6692,4078
4352,3735,435,67,19354,8697,2615,3392,77,34,27857,10518,4308,3813,268,78,32457,6053,3274,3641,106,78,24701,4895,2925,3087,942,8,11932,4070,6298,5657,312,94,42811,6197,4778,5972,2532,71,60111,8605,5540,4629,1704,74,41252,7587,3946,3582,1102,84,26209,3767,2034,4153,1218,3,7503,4461
4905,4025,725,77,21543,10191,3325,4158,-22,35,32693,12416,5117,5926,2381,88,39091,7437,4012,4065,530,83,29134,4911,3137,3472,412,8,12577,4070,6851,6615,1270,106,52287,7237,4988,6479,134,72,63723,10419,5813,4981,181,75,42201,9464,4021,3795,115,89,28101,4185,2189,4404,194,3,9694,5397
5337,4340,340,85,25129,10226,4295,4602,422,47,43898,13741,5455,6154,209,94,42584,7437,4629,4417,882,93,34853,5056,3508,3718,183,14,15734,5513,7374,7021,926,117,61002,7494,5614,6908,558,85,74969,11376,6369,5465,665,83,47367,10535,4758,4609,929,102,34364,4620,2467,4692,482,3,10753,5413
5583,4498,148,87,26569,12956,5470,5659,1479,51,49902,16086,5919,6524,579,105,51275,9025,4906,4589,1054,96,37525,5732,3642,3873,333,15,16098,7033,8135,7468,1373,123,69193,9198,6097,7414,1059,90,80882,13201,6974,5923,1123,90,52859,12104,5262,5043,1363,115,45083,4804,2809,4847,632,4,12276,5413
