blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
223,529,29,1,533,74,325,601,101,4,3477,823,246,603,103,4,445,29,150,612,112,5,963,123,150,583,83,0,681,65,185,584,84,3,234,0,335,606,156,4,3896,751,215,581,81,3,558,111,131,598,98,4,1318,158,151,568,68,0,172,88
806,847,347,11,2134,279,835,954,454,16,10821,1609,768,875,375,12,1619,903,564,941,441,15,8331,366,564,817,317,0,2264,819,738,839,339,10,1459,494,836,987,537,16,12123,2074,893,927,427,14,4390,765,412,825,325,10,3874,575,432,822,322,0,954,691
1515,1250,750,23,4415,704,895,1265,65,16,11507,2892,1414,1136,236,21,3873,903,767,2129,1629,15,10108,1327,751,1380,870,2,2719,1181,1264,1120,620,16,2188,1359,891,1234,349,16,12552,2793,1224,1436,186,19,6549,1403,810,1549,1049,14,5921,1294,698,1166,666,0,1315,1264
2132,1616,1116,33,7604,909,1481,1666,466,28,17710,3574,1908,1475,140,30,7233,1900,1074,2297,347,18,11343,1340,751,1514,104,2,2719,1181,2033,1396,896,25,4461,2214,1366,1546,661,24,18129,3995,1933,1751,501,29,11228,1481,1775,2160,1660,22,9291,1498,758,1300,100,0,1315,1264
2718,1931,256,43,11023,1614,1808,1949,749,36,28376,4664,2464,1742,407,38,8912,2205,1430,2581,631,27,12735,1368,1107,1649,239,2,2719,1205,2314,1882,132,29,6179,2491,1679,1847,962,32,21798,4531,2405,2111,861,38,15034,1986,1833,2349,249,23,9424,1498,983,1570,370,0,1691,1273
3180,2240,565,51,13891,1742,2045,2142,242,40,29841,5118,3078,2059,724,49,11940,2399,1844,2923,973,37,15866,2063,1521,1972,562,5,3765,1957,3024,2245,495,39,8545,3285,2016,2111,51,40,31225,5049,3113,2509,1259,52,18139,2137,2260,2639,539,33,13693,2283,1270,1844,644,0,2331,1544
3766,2578,53,60,17747,3290,2468,2557,657,46,38061,6254,3374,2509,1174,50,14008,2399,2332,3879,179,43,21136,2283,1810,2298,153,8,4438,2360,3890,2747,997,50,13603,4549,2397,2680,615,45,35811,5645,3219,2931,131,52,18817,3298,2752,2867,317,40,14650,2861,1374,2133,133,0,2478,2381
4267,2918,318,70,22599,3290,2852,2843,943,55,45723,7745,4114,2849,214,59,20910,2791,2676,4170,395,53,24030,2283,2092,2432,287,8,4904,2732,4228,3177,177,58,17710,4689,3082,3098,1033,57,49031,6698,3897,3303,503,64,23622,3358,3057,3244,694,49,19126,2978,1684,2426,426,0,3121,2401
