blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,582,125,325,601,101,4,3753,813,276,597,97,4,1633,265,150,616,116,5,1282,119,150,583,83,0,470,151,185,523,23,0,125,223,501,684,184,8,6259,689,246,581,81,3,1381,248,168,612,112,5,1203,170,168,544,44,1,469,179
614,706,206,3,1565,663,835,954,454,16,12790,1915,924,966,466,15,6294,394,508,970,470,15,6893,565,508,797,297,0,1497,275,676,743,243,6,1279,901,836,982,482,16,13031,2010,924,940,440,15,3964,514,527,941,441,14,4238,623,527,720,220,3,1436,445
1324,1085,435,15,6398,1707,1238,1255,755,24,17453,2230,1477,1302,802,26,9860,984,883,1365,865,30,9883,990,883,1052,552,0,2389,557,1376,1349,99,10,3785,1171,1211,1255,755,24,16270,2541,1477,1228,328,25,6858,1007,733,1176,676,20,5761,988,795,902,402,5,2311,908
1600,1263,213,18,7051,2615,1370,1463,88,28,20044,2488,2001,1655,55,37,13849,1627,1284,1729,1229,41,16941,1556,1222,1326,826,0,3652,877,2177,1658,408,21,7932,2067,1320,1412,912,26,22431,2911,2125,1620,645,37,10034,1348,1185,1571,1071,33,8791,1589,1246,1120,620,7,4183,1446
2339,1606,556,28,9566,2638,1755,1772,397,36,24643,2949,2373,1869,219,42,14845,1627,1728,2052,1552,52,22189,1861,1452,1516,61,1,4191,1342,2239,1977,227,22,8874,2322,1772,1815,1315,38,30743,3880,2588,1939,214,46,12896,1353,1562,1879,1379,40,11015,1841,1623,1342,842,9,5628,1715
2401,1728,168,28,10479,3774,1958,1959,584,40,30431,3304,2986,2192,542,52,19312,1655,2226,2441,1941,64,25500,2292,1620,1731,276,1,4594,2346,3502,2669,919,36,13293,3699,2249,2146,1646,45,34710,4990,3202,2244,519,57,16940,1878,1900,2420,1920,47,13512,2029,1962,1551,1051,9,6820,2035
2830,1941,381,34,13154,3774,2312,2571,246,40,32683,4392,3419,2518,118,58,23936,3179,2636,3172,147,70,28487,3131,1785,1884,129,2,4994,2346,3874,3127,227,42,17124,3749,2552,2388,188,49,38476,6448,4284,2922,22,68,23360,2960,2288,2842,117,47,14031,2850,2813,2410,1910,13,7742,2340
2954,2064,504,34,14322,4259,2606,2794,119,44,36863,5873,3944,2876,476,68,29170,3723,3235,3649,624,86,32931,3473,2199,2105,350,2,5810,2366,4554,3737,837,52,20166,4532,2934,2799,599,53,43984,7794,4716,3270,370,76,28714,3245,2605,3079,354,50,14957,3361,3007,2673,293,16,8371,2736
