blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,542,42,1,391,290,355,622,122,5,5027,677,185,581,81,3,679,419,113,584,84,3,921,185,113,523,23,0,339,76,185,563,63,2,801,158,526,699,199,8,4673,747,215,581,81,3,873,389,150,612,112,5,820,70,150,563,63,0,342,8
677,734,234,5,2251,1114,720,1015,515,12,8704,1709,832,880,380,12,3480,1157,379,1153,653,8,2042,306,318,776,71,0,981,793,706,832,332,11,3526,731,727,1186,686,12,9072,1451,920,1047,547,14,4716,951,375,1239,739,11,3132,149,375,930,30,0,631,965
1386,1029,529,13,4042,1282,982,1314,463,20,12724,2197,1385,1155,655,21,6708,1636,996,1567,1067,22,4307,743,694,985,275,1,1548,1017,1477,1253,753,26,6789,1047,1236,1859,1359,24,14932,1997,1443,1301,326,22,7305,1448,737,1626,1126,18,4738,370,582,1104,204,0,747,1147
1787,1284,34,18,6362,1310,1585,1653,803,30,21668,3292,1756,1418,218,27,9090,1744,1241,1843,93,28,5995,844,977,1222,507,4,2589,1196,2064,1522,322,34,9927,1087,1606,2176,276,32,22741,2435,2091,1643,183,33,11773,1530,1263,2071,1571,34,8691,662,1108,1298,398,0,1834,1368
2279,1561,311,27,9235,2163,1932,1924,1074,38,26251,4474,2342,1744,544,37,13110,2675,1765,2162,412,39,7711,1029,1071,1417,192,4,3050,1439,2773,1893,693,46,14758,1813,1910,2363,463,36,29272,3519,2618,1865,405,39,13585,1886,1263,2193,243,34,8795,1130,1108,1433,208,0,1834,1368
3019,1826,576,32,12554,3059,2269,2554,1704,43,29334,4605,2543,2062,112,40,14033,3123,2628,2508,758,52,12267,1882,1225,1611,386,4,3802,1626,3325,2197,997,56,19973,2243,1947,2485,235,36,30039,3893,2760,2040,145,42,15040,2929,1632,2414,464,39,11179,1609,1373,1666,441,4,2272,1368
3204,1990,140,34,13608,3843,2573,2790,1940,48,33979,5175,3252,2476,526,55,19909,3147,2824,3111,711,58,16210,2605,1550,1956,731,4,4854,1814,3652,2654,254,58,21441,3205,2803,2959,709,52,46022,4975,3469,2422,527,55,20888,2970,2121,2864,164,55,15967,2844,1862,1861,636,4,2545,1708
3679,2258,408,38,16215,5303,2943,3440,640,53,39192,5794,3900,2868,918,68,26618,3547,3017,3535,260,65,19361,2728,1894,2185,445,4,5946,1913,4143,3053,153,69,28043,5120,3037,3369,1119,56,51930,6206,4271,2893,998,67,28067,3544,2409,3177,477,63,22287,2844,2089,2015,390,4,2838,1708
