blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,175,125,24,980,475,1,284,89,24,555,55,0,233,0,0,500,0,0,0,0,24,550,50,0,215,0,0,500,0,0,89,730,0,500,0,0,0,0,0,500,0,0,125,175,0,500,0,0,0,0,0,500,500,0,0,0
246,612,112,5,1070,125,499,1146,166,9,5801,656,240,629,129,3,815,138,0,521,21,0,648,727,24,573,73,0,577,242,0,521,21,0,621,730,325,601,101,4,2186,508,276,603,103,4,1056,393,169,654,154,2,1051,440,107,883,383,0,535,219
738,902,402,14,3186,426,980,1777,797,14,10675,1504,918,955,455,13,3765,926,400,1133,633,8,6017,958,477,1021,146,4,1383,913,738,860,360,12,3244,1330,746,893,393,12,6780,1584,676,829,329,9,2637,1236,413,955,55,6,2711,1129,351,1411,186,1,1913,867
1477,1165,665,23,7387,1085,1171,2395,1415,18,14808,2356,1244,1279,104,16,5368,1529,536,1297,397,10,6307,958,787,1176,296,5,1386,913,1203,1106,606,16,4127,1949,1205,1204,704,21,9797,1584,970,1018,68,13,3741,1989,810,1333,433,16,4748,1151,676,1735,510,3,2408,867
1935,1585,150,29,9457,1094,1257,2792,77,18,15754,3424,2045,1671,496,29,10473,2096,950,1663,763,21,8331,1396,1200,1401,521,8,1976,1399,1986,2003,303,24,5771,2498,1409,1450,250,25,12310,1802,1403,1328,378,20,10026,2691,1150,1773,873,26,9119,1390,1016,2057,832,3,4225,1585
2739,2260,825,44,14464,1690,1458,3494,344,18,18119,3618,2693,2003,828,39,13824,2761,1456,2123,1223,33,9665,1435,1706,1718,838,11,2549,1805,2292,2231,231,30,8054,3884,1848,1759,554,34,16331,2198,1941,1625,675,27,12705,3065,1244,1952,302,29,10034,1499,1148,2287,382,4,4449,1747
3387,2833,1398,57,18793,1977,2027,3906,756,30,24482,4370,3576,2743,68,49,17914,3328,1800,2343,1443,38,11815,2082,1743,1853,98,11,2720,2494,3031,2622,622,43,12580,4045,1953,2201,296,34,17023,3111,2312,1858,208,30,13345,3804,1725,2466,816,44,16183,1929,1654,2759,854,4,6273,2259
3850,3172,497,67,22151,1977,2271,4730,515,31,26150,4965,4038,3062,387,58,22391,4483,2100,2797,297,44,13566,2248,2081,2309,549,14,4524,2749,3534,2835,835,48,15305,4119,2309,2508,603,42,25279,3867,2877,2262,612,40,18869,4597,1817,2602,77,45,16612,2620,1715,2959,304,4,6740,3042
4478,3913,1238,77,27255,2007,3095,5795,1580,39,35799,6400,4604,3693,1018,67,28493,5646,2552,3348,848,48,15893,3094,2721,3095,1335,16,5707,3300,3534,2958,158,48,15853,5352,2309,2631,326,42,29435,5238,3463,2586,936,48,20850,5282,2229,3071,546,57,23316,3785,1940,3267,207,4,8783,4108
5154,5024,2349,88,34212,2510,3353,6270,260,44,43938,6856,4911,3959,1284,72,30501,5941,3070,3880,1380,57,20796,3780,3023,3605,360,17,6837,3321,4035,3150,350,53,18654,5908,3003,3019,714,54,36522,7128,4016,2832,82,54,24443,5379,2533,3375,850,68,27177,4069,2367,3502,437,5,10028,4867
5679,5348,773,97,40780,3991,3751,6707,697,48,49977,7075,5918,4769,819,88,40056,7249,3595,4128,528,65,25103,3823,3122,3775,525,18,6994,3556,5159,3786,986,67,25696,7377,3395,3612,507,54,37624,7252,4572,3201,451,60,28490,7218,2664,3844,94,73,29920,4527,2506,3925,50,5,10791,4987
5802,5550,175,101,44544,4324,4228,7202,1192,56,57828,8762,6205,5128,278,96,43094,8416,4335,4699,1099,77,33837,3865,3401,4048,798,19,7301,4281,5354,3908,708,67,26082,7835,3870,3937,832,62,47864,8103,4944,3471,721,66,31692,7275,3080,4169,419,82,35621,5587,2604,4241,361,7,12287,6328
6117,5862,487,106,49171,4955,4821,7569,1559,63,68196,10181,7034,6008,1158,107,50259,10003,4824,5462,112,80,36818,4983,3791,4423,158,19,7493,5156,5510,4630,630,67,27205,9160,4243,4225,1120,66,53265,9895,5570,4042,142,80,39254,7778,3475,4423,373,90,39502,6242,2888,4484,204,9,13798,7501
