blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,156,26,325,601,101,4,3832,853,276,607,107,5,1005,332,113,584,84,3,286,0,113,523,23,0,0,0,185,542,42,1,95,0,325,601,101,4,3614,857,185,566,66,2,701,341,113,584,84,3,684,0,113,523,23,0,103,0
924,941,441,15,1946,242,685,869,369,12,7764,1219,833,828,328,11,3218,918,450,916,416,15,3328,73,450,737,237,0,586,303,646,748,248,6,945,308,736,884,379,13,7497,1431,912,852,352,10,3760,522,508,976,476,16,7795,183,508,699,199,2,1054,995
1324,1190,690,22,3110,251,852,1236,736,16,9168,1916,1262,1056,106,18,4881,1392,756,1565,115,23,5432,203,695,1020,45,0,1105,404,1324,1120,620,18,2461,364,886,1092,587,17,12795,2202,1250,1028,528,13,5093,791,1014,1288,788,27,10366,585,677,897,272,5,1810,1103
2094,1564,1064,34,5463,848,1117,1444,944,20,11646,2253,2162,2193,343,28,9906,2397,1368,1890,440,32,7761,221,751,1214,239,0,1537,404,1819,1368,868,22,3732,997,1055,1299,144,21,16987,3169,1458,1202,202,17,5981,1554,1114,1452,202,29,10985,1145,801,1031,406,5,2064,1439
2279,1722,22,36,6156,940,1482,2024,69,25,13587,2725,2829,2722,172,35,13978,4200,1821,2489,1039,44,12834,358,1203,1677,702,1,3471,804,2547,1701,1201,35,6455,1046,1951,2191,1026,34,22661,3816,2145,1633,198,27,8362,2874,1226,1624,74,32,11279,1538,1009,1187,87,6,2478,2218
2681,2022,322,43,9460,2402,1646,2147,117,25,14136,3731,3057,2943,393,41,16110,4394,1944,2632,307,45,12989,358,1279,1811,186,1,3471,804,3374,2228,1728,43,9572,1197,2505,2986,1821,39,26320,5051,2245,1795,360,29,8770,2874,1762,1935,385,43,12975,1570,1223,1341,241,7,2874,2243
3114,2346,646,52,10817,2590,2228,2494,464,35,20108,4124,3552,3253,703,49,20368,6298,2433,3097,772,62,16164,362,1768,2046,421,1,3784,1009,3654,2413,163,46,10414,1197,2903,3339,319,48,34436,5729,2984,2142,707,41,14286,3599,1982,2203,653,48,13725,1767,1443,1475,375,7,2874,2359
3544,2595,895,59,13142,2821,2926,3026,996,43,31478,5377,4292,3663,238,64,27436,6326,2698,3343,418,69,18758,362,1940,2233,168,2,4037,1009,4298,2711,461,57,14435,1216,3610,3775,755,63,47839,6926,3260,2351,51,46,15910,3609,2696,2713,63,67,18531,1767,2004,1718,313,10,4510,2786
