blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,302,468,0,500,0,0,157,315,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,482,302,0,500,0,0,301,157,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
192,617,117,3,1080,972,326,654,154,4,4751,1227,259,1040,140,6,1392,202,37,521,21,0,0,0,6,616,116,0,220,774,0,521,21,0,928,800,326,646,146,4,3804,1355,222,611,111,3,611,155,6,821,21,0,365,0,6,608,108,0,374,0
870,1003,503,16,5735,1682,992,1126,626,20,14799,2468,812,1340,440,17,4325,596,451,934,434,13,3140,309,421,811,311,0,1018,1127,552,818,318,10,3379,1288,667,961,461,12,11623,2204,931,931,431,12,2467,541,402,1199,399,12,7382,436,402,836,336,1,1636,277
1639,1558,1058,24,8629,2649,1103,1339,839,24,17262,2797,1265,1622,722,23,6009,875,770,1238,738,23,5824,570,739,1065,565,0,1589,1783,955,1050,25,14,6213,1992,1017,1260,760,20,14972,3017,1393,1193,143,20,4233,1114,751,1518,718,23,11888,785,721,1051,551,1,2273,765
1639,1680,130,24,9305,2896,1556,1697,1197,36,27251,3885,2065,2030,1130,38,11407,1843,1091,1580,1080,31,8630,1221,1060,1280,780,0,2222,2046,1603,1403,378,24,8684,2729,1116,1382,107,20,15550,3067,1957,1522,472,30,7020,1863,1166,1927,1127,37,15056,1363,1135,1290,790,1,2840,1132
2689,2142,592,38,11999,2995,1912,2013,13,44,32056,4551,2683,2390,1490,49,14915,2317,1222,1786,111,36,9359,1273,1191,1434,134,0,2435,2213,1727,1547,222,25,8860,2729,1571,1728,453,28,24986,3876,2203,1698,48,33,7693,2016,1240,2085,135,39,15492,1385,1333,1487,37,3,3135,1183
3026,2537,162,44,15850,3376,1978,2455,105,44,33358,6039,3204,2663,213,59,18070,2666,1575,2085,410,43,11584,2222,1544,1818,518,0,3093,3382,2619,2050,725,45,13711,3185,2169,2421,1146,36,30887,5052,2942,2089,439,47,11686,2565,1775,2699,749,45,18428,2093,1577,1831,381,3,3572,2180
3613,2862,487,52,17863,4178,2354,2773,423,52,39727,6732,3928,3256,796,74,23930,2883,2113,2409,734,52,13072,2222,1987,1959,259,0,3093,3382,2895,2249,224,49,15638,3613,2412,2675,195,41,35237,5620,3590,2437,787,58,13691,2610,1775,2996,196,45,19430,2093,1733,1965,515,3,3924,2180
3981,3089,314,59,20954,5037,3044,3240,890,61,49074,8085,4576,3615,1155,85,30393,3164,2567,3042,1362,63,16612,2237,2403,2214,509,1,3383,4287,3636,2951,126,54,18763,4828,2786,3002,522,49,44624,6537,4214,2829,279,71,18151,2703,2267,3343,543,58,22879,2482,2164,2223,773,4,5375,3414
4353,3549,74,65,27150,6294,3383,3642,242,65,54349,9924,5012,4236,181,96,36045,3794,2689,3819,99,63,17775,3278,2669,2729,324,1,3848,4458,4468,3290,465,66,25230,5503,3099,3551,171,53,50649,8124,4767,3291,41,81,24353,2823,2626,3528,378,62,25112,3406,2542,2397,447,6,6093,3414
