blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,154,254,0,520,20,0,52,137,0,500,0,0,0,0,38,515,10,1,3,0,0,500,0,0,0,0,0,500,0,0,85,52,0,560,60,0,306,154
61,542,42,1,110,0,325,601,101,4,2281,532,276,587,87,4,990,143,0,521,21,0,393,620,0,603,103,0,265,530,185,563,63,2,313,8,363,616,111,5,4191,823,185,561,61,2,367,60,137,542,42,1,510,417,75,643,143,0,803,328
635,1211,711,9,4084,519,794,1079,579,12,7098,1552,924,861,361,13,6040,475,319,657,157,1,607,895,319,777,277,0,453,814,614,818,18,10,2214,999,713,893,388,13,8302,1667,924,900,400,13,3446,609,588,941,441,15,2095,522,526,897,397,0,1649,562
1375,1548,1048,19,5697,703,1334,1672,1172,21,9440,1717,1477,1149,649,23,9079,745,467,964,164,3,1022,1413,582,1292,92,0,963,1271,982,997,197,14,4067,1100,853,1465,175,17,12293,2446,1446,1168,668,22,5219,965,726,1435,60,15,2714,1366,701,1707,57,0,2446,916
2115,1908,1408,31,9778,1023,1334,1794,94,21,11666,2782,2063,1491,266,34,12565,1965,945,1282,482,12,3054,2124,751,1486,286,0,1287,2148,1429,1330,530,15,5147,2159,1352,1894,604,29,18076,3774,2002,1893,43,30,9319,1560,1252,1786,411,21,5038,2178,1153,2890,1240,1,4364,1398
2477,2415,70,36,12421,1268,1793,2272,572,30,14225,3491,2645,2368,1138,41,15976,2194,1612,1869,1069,19,4930,2752,1159,1831,381,0,1499,2163,1767,1516,216,19,6957,2631,1455,2052,147,31,20467,4215,2650,2279,429,43,13936,1612,1390,1957,132,24,6835,2816,1290,3262,62,1,5361,1959
3329,2958,613,44,19372,2125,2030,2485,185,34,17048,4721,3173,2675,895,52,20828,3407,1781,2061,36,23,6881,2752,1543,2027,577,2,2132,3145,2199,1823,173,27,9949,3932,1901,2711,806,37,25026,5284,3252,2769,119,55,19454,2244,2110,2478,653,39,11142,3487,1609,3624,424,2,8407,2255
3701,3430,470,51,24355,3824,2384,2803,503,42,23407,5643,3698,3010,380,62,24399,4261,2429,2386,361,32,9472,2752,1604,2175,75,3,2189,3175,3264,2584,934,34,15212,4725,2371,3066,261,46,31432,6453,3814,3084,434,64,23597,2644,2329,2712,187,42,11721,3506,1685,3799,169,4,9398,2255
4163,3722,762,58,27533,3824,2722,3005,705,46,26671,6419,4384,3437,802,76,30794,4763,2595,2550,525,34,10935,3514,1733,2386,281,5,2436,4237,3603,3008,258,41,18375,4843,2724,3360,555,50,34098,6609,4317,3415,765,73,28909,3367,3075,3163,638,54,16239,3957,2082,4368,733,6,11460,2453
