blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,46,411,0,500,0,0,341,413,0,500,0,0,138,262,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,338,0,0,500,0,0,366,526,0,500,0,0,194,0,0,500,0,0,187,0
13,821,321,0,1143,1965,185,566,66,2,545,779,55,952,102,0,724,887,75,563,63,2,232,0,75,583,83,0,249,0,13,821,321,0,735,412,27,1270,820,0,2250,891,44,958,158,0,889,928,127,642,142,3,768,105,127,615,115,1,437,322
83,1257,57,1,2065,2868,716,949,449,10,3348,1766,540,1244,394,8,8696,1848,450,832,332,10,1594,0,481,799,299,2,789,45,578,1369,319,7,3568,1895,423,1520,370,6,5302,1299,753,1364,564,15,2179,990,464,933,433,13,2723,234,464,770,270,2,849,408
823,1472,272,4,4082,3566,1056,1386,86,11,3916,2642,833,1540,690,16,11610,1933,845,1162,662,20,3644,41,937,1014,514,2,1217,221,1012,1758,8,11,6767,3257,798,2106,956,13,10217,2522,1153,1552,752,19,3380,1328,872,1297,797,24,5149,563,841,965,465,3,1087,440
1580,1715,415,21,6421,2655,1654,1837,637,16,9600,4300,1034,2077,102,16,13742,2269,989,1680,180,21,4433,1047,1116,1378,43,2,1882,482,1580,2076,326,20,11336,4847,1318,2475,1325,25,16422,3026,1256,1975,75,19,3933,2028,1360,1659,459,35,7411,1394,901,1174,274,3,1514,1346
2174,2037,737,30,10623,3366,2339,2373,523,27,14894,5274,1417,2501,526,25,20842,2460,1446,2167,67,26,7818,2195,1462,2315,980,2,3509,1244,2195,2517,767,29,14044,5274,1638,3015,340,29,19648,3884,1503,2418,83,20,5152,3433,1969,1941,741,42,9075,2347,1083,1524,249,4,2238,2423
2481,2264,214,36,13810,4254,2830,2647,797,36,18325,6571,1748,2757,782,29,25755,3371,1938,2467,362,37,12862,2279,1462,2449,199,2,3563,1698,3306,3208,1458,42,19640,6294,2197,3962,1282,38,25095,5096,2151,2639,304,26,8326,4352,2182,2175,225,48,9874,2452,1619,1879,604,8,3621,2903
3066,2637,587,48,18613,4505,3239,3248,98,42,21884,7177,2164,3296,36,33,28942,4531,2165,2743,38,43,16218,3457,1688,2707,457,2,4620,2909,3678,3490,440,48,22271,6437,2541,4824,889,40,29689,5833,2427,2828,493,30,10201,5380,2780,3494,1544,59,14103,3116,2187,2259,984,9,4128,3643
3200,2897,97,48,20240,5749,3715,3763,673,50,25041,10725,2851,3733,473,46,39572,5138,2668,3192,487,54,21094,3509,1923,3000,750,2,5427,3039,4164,4025,975,55,26128,6894,3171,5465,1530,48,39298,6966,2760,3104,769,35,13036,7309,3304,3857,457,70,18491,3403,2572,2544,194,9,4699,3690
