blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,11,500,0,0,1,0,0,500,0,0,0,0,11,505,5,0,0,0,11,510,5,1,1,0,31,510,10,0,1,0
185,563,63,2,662,9,325,601,101,4,2760,603,215,594,94,4,327,0,150,612,112,5,887,169,150,544,44,1,389,0,196,563,63,2,314,75,325,601,101,4,2685,841,257,579,79,3,580,0,124,594,89,4,1243,0,164,593,93,0,718,175
554,797,297,8,1858,406,835,954,454,16,11581,1696,924,999,499,19,2108,9,508,955,455,15,3176,361,508,759,259,3,1411,352,935,902,402,15,2430,544,835,954,454,16,12566,2120,844,866,366,10,1686,22,480,884,379,14,6173,170,520,767,267,0,1776,623
1324,1148,648,20,4820,1143,1301,1328,828,27,16992,2193,1446,1287,787,29,4447,53,950,1274,774,27,6407,657,826,915,415,4,1731,451,1335,1116,616,20,4518,630,1315,1341,841,28,17100,2625,1397,1108,608,17,2999,626,857,1235,730,24,7944,299,917,982,482,0,2766,689
1874,1410,385,27,6413,1198,1344,1450,225,27,17390,2436,2186,1642,1142,41,8982,158,1176,1522,1022,31,8058,1636,1053,1133,633,6,3012,1668,1799,1427,27,28,5434,1461,1443,1583,273,28,17935,2702,2136,1371,871,23,5093,1122,1244,1834,1329,28,10229,1191,1242,1616,1116,0,3394,1223
2427,1740,715,38,9684,1958,1764,1780,555,36,28554,3791,2834,2008,1508,53,12835,316,1351,1729,229,35,8258,1636,1242,1360,275,10,3373,1685,2352,1697,297,36,9024,2465,1828,1892,582,36,26401,3931,2723,1599,1099,26,6505,1452,1417,2020,65,32,10920,1191,1438,1751,76,0,3768,1227
2859,2070,45,47,12118,3028,1891,1946,371,39,31406,4190,3325,2308,1808,64,16370,461,1966,2176,676,52,12430,1761,1580,1574,489,12,5630,1694,3232,2356,956,48,13859,2965,2371,2352,42,44,34360,4861,3337,1840,490,33,8807,1723,1740,2261,306,39,13076,1191,1745,1926,251,1,4302,1300
3323,2366,341,54,13772,3350,2291,2165,590,43,37394,4756,3850,2616,66,73,19814,461,2361,2560,1060,67,17161,2195,1998,1798,713,14,6682,2207,3417,2499,174,49,15063,3637,2565,2574,264,48,39556,6268,3800,2155,305,42,10918,1756,2136,2578,623,47,15498,1949,2164,2120,445,1,5172,1685
4025,2987,962,65,19337,3701,2659,2571,246,47,41161,4927,4436,2948,398,83,23680,491,2885,2923,523,78,21683,2281,2160,2080,270,14,7871,2356,3853,2769,439,57,18207,5658,3142,2948,638,60,52617,7675,4448,2527,677,54,15538,1765,2671,3014,1054,63,19294,2177,2747,2345,665,2,6738,1913
