blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,75,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,100,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,75,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,235,52,455,754,254,6,5073,689,276,635,135,6,3216,0,108,962,462,1,648,46,47,649,24,0,283,111,185,584,84,3,816,28,325,601,101,4,4237,785,215,574,74,3,811,732,150,612,112,5,780,111,150,544,44,1,333,33
524,769,269,6,1237,302,893,1281,781,12,9952,1146,879,1135,635,17,6326,311,635,1572,1072,10,3813,747,512,984,359,0,1566,553,924,923,423,16,3574,311,703,878,378,12,8183,1255,614,841,41,12,2821,1547,305,790,290,8,1395,540,206,678,103,1,968,783
1446,1127,627,18,4070,440,1212,1584,1084,20,13667,1845,1304,1430,930,25,8480,475,917,1786,236,15,6107,998,793,1164,189,0,2058,652,1171,1109,209,19,4821,311,1140,1237,737,24,14719,1866,1323,1181,381,23,5908,1953,925,1267,767,26,4927,628,826,936,361,5,3042,1085
1727,1375,875,22,5665,1375,1440,1939,59,21,14372,2045,1947,1935,1435,36,12367,556,1514,2473,918,26,9051,1395,1200,1597,622,0,3216,1431,1971,1467,567,30,8253,1238,1456,1471,971,30,19676,2294,1756,1484,249,31,10362,2824,1200,1698,1198,28,5873,1463,1163,1484,904,8,4397,1685
2452,1893,343,36,9242,2308,2091,2679,799,31,20988,2941,2595,2348,473,48,17206,647,1730,2813,83,28,10895,2464,1200,1732,322,0,3216,1431,2099,1890,140,30,8883,1696,1787,1798,98,32,21497,2564,2490,2384,1149,39,13351,2874,1483,2034,334,38,7956,1463,1992,1720,15,11,7175,2052
3191,2333,783,52,11438,2508,2164,3211,531,31,22339,3080,3035,2709,834,56,21658,943,2436,3313,583,40,17499,2655,1362,2021,611,0,3554,1431,2687,2253,503,40,11853,1865,2286,2106,406,40,28885,3868,2981,2624,154,47,16061,2874,1767,2247,197,43,9009,1582,1992,1854,149,11,7450,3144
3839,2678,1128,62,15975,3982,2306,3964,59,31,22980,3963,3278,2908,83,57,24484,2037,2801,4072,242,49,21999,3885,1617,2279,354,0,3802,2677,3518,2599,849,54,18775,2911,2660,2381,381,44,30986,4394,3612,3960,1490,56,21409,3986,2395,2875,225,49,11773,2572,2928,2651,946,14,9921,4255
4400,3149,499,64,19762,5408,3000,4343,438,44,32558,4588,3650,3380,555,63,29112,2043,3331,4884,1054,62,30125,5128,2146,2807,882,0,5228,3462,4165,3165,590,66,26447,4411,3054,2698,693,53,40054,5721,4136,4235,485,63,25858,4345,2548,3057,407,53,14133,3792,3023,2786,281,14,10707,4755
4893,3652,202,70,23592,5520,3369,5032,527,48,34975,6027,3896,3974,1144,64,30412,3533,3910,5927,872,72,37355,5303,2563,3748,1823,1,6858,3462,4380,3350,425,70,28186,4411,3187,3141,336,53,41699,6972,4733,4840,1090,73,32654,5001,2824,3284,634,59,17207,3792,3023,2920,415,14,11133,6895
5632,4060,610,84,33601,6545,4214,5740,1235,60,48009,7138,4552,4370,1540,72,36711,3539,4410,6306,371,83,43886,6833,2682,3983,158,1,6965,3462,4875,3599,674,77,31965,5368,3358,3383,178,54,44438,8865,5267,5758,883,82,39591,5186,3339,3506,856,65,19760,3792,3194,3130,325,14,11245,7236
6280,4633,1183,95,39837,7195,4612,6029,574,64,56510,7535,4890,4657,927,77,39464,3539,4736,6630,695,92,47739,6854,3038,4400,575,3,9298,3494,5247,3904,579,84,36220,5455,4099,3740,535,66,55376,10104,5926,6777,1902,100,49961,5244,3961,3918,68,78,25763,4128,3585,3303,498,16,13382,7271
7010,5085,135,97,42301,7989,5188,6665,1210,72,65290,7965,5701,5146,416,87,46556,4193,4736,6928,993,92,49878,8373,3198,4680,855,4,10723,3590,5523,4131,866,90,39643,6944,4330,3971,366,67,58881,11325,5926,6899,1024,100,50859,6619,4394,4201,351,83,27577,5212,3907,3743,38,16,14791,8176
7505,5483,533,105,46095,8103,5759,7139,1684,77,68913,8469,6300,5462,732,97,52703,4453,5063,7212,1277,99,54352,10100,3595,5235,535,7,15300,4561,5891,4366,201,97,43091,6944,4780,4224,619,74,69734,12091,6339,7305,1430,109,59020,7468,4766,4611,761,84,30588,5941,4317,4065,360,19,18436,10067
7750,5788,88,105,47533,9773,5897,7424,119,77,69160,9604,6718,6348,283,103,57589,5649,5495,7602,367,108,60537,10205,4162,5948,1243,9,19265,4649,6940,5250,1085,116,58731,7512,5290,4637,632,76,70649,13851,6948,8303,168,118,65802,8123,4998,4789,139,84,31136,6596,4491,4371,661,22,19890,10587
8636,6408,708,121,57142,10614,6588,7982,677,85,79236,11374,7216,6666,601,109,63362,5808,6454,8171,936,129,77433,10998,4595,6257,302,14,21660,4649,7206,5461,1296,120,61158,8531,5582,4849,44,80,75300,16283,7807,8844,709,135,78391,8608,5580,5159,509,94,35320,6761,4706,4546,256,23,20383,10855
9056,6935,1235,123,60883,12345,6824,8294,439,89,86855,11994,7660,7066,386,113,67947,6559,7897,9270,810,145,93087,11805,4804,6512,557,16,24688,5070,7421,5667,327,125,64178,10194,5625,4997,192,82,81244,16746,7845,8987,853,136,81618,9538,6204,5525,875,104,40595,7254,4822,4700,410,24,20761,12153
9634,7350,495,135,68894,12526,7867,8877,1022,105,114569,12901,8031,7509,829,120,74125,6577,8207,9545,385,150,96312,11805,5249,6792,822,22,28278,5092,7823,5998,308,133,69487,10234,6257,5325,515,89,86796,17352,8316,9403,1268,149,89358,9592,6504,5753,228,110,44008,8002,5285,5070,775,28,22212,12180
10282,7696,841,144,78243,12729,8633,9202,1347,112,123244,13703,8906,8099,1419,138,85359,6648,9173,10150,985,165,107060,12448,5689,7315,1335,24,31982,5101,8008,6121,431,133,70831,12117,6919,5587,777,95,100127,19954,8851,9731,1591,160,95461,9592,7461,6328,803,128,53172,8197,5301,5210,115,28,22212,12928
