blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,9,970,470,0,464,0,9,500,0,0,0,0,0,500,0,0,0,0,9,730,230,0,207,0,0,500,0,0,0,0,0,500,0,0,0,672,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
123,542,42,1,372,218,519,1156,231,7,4579,754,285,600,100,5,1604,29,113,563,63,2,667,4,122,794,169,1,823,88,123,521,21,0,474,224,371,626,121,5,4902,1540,322,630,125,7,1163,106,131,598,98,4,433,57,131,528,28,0,486,18
893,934,434,14,3424,518,672,1967,307,8,5737,1374,995,953,453,16,4355,351,518,1475,975,6,2715,279,220,1338,358,2,1248,794,707,804,304,9,2313,483,759,1223,18,13,8550,2605,849,884,379,12,2320,721,182,858,58,6,1301,972,228,1088,88,0,965,1015
1386,1218,718,23,5871,872,1111,2352,692,20,14057,2393,1298,1254,154,18,5805,1300,1014,2049,249,13,5850,789,415,1988,158,4,1572,832,1416,1151,651,22,4568,553,1038,1512,307,21,12080,3014,1352,1366,161,16,3451,1519,375,1072,272,11,2009,1657,761,1346,346,4,2247,1019
2002,1548,1048,32,9246,2214,1435,2974,79,24,15141,3368,2136,1786,686,31,10678,1921,1483,2368,568,21,9731,1588,854,2237,407,5,3100,1490,2033,1490,990,32,7655,1142,1243,1732,127,25,15026,3405,2134,1988,233,26,7477,2588,849,1504,699,26,7176,2191,1236,1543,543,5,3919,1796
2218,1713,63,34,10624,2781,1840,3547,652,28,20171,4631,2479,2392,292,33,12446,1976,1729,3059,84,26,12276,1761,1106,2518,88,8,4097,1683,2773,1910,1410,46,12281,1735,1707,2046,441,33,22050,5083,2411,2210,455,32,11007,3144,1078,1704,199,30,7600,2629,1311,1698,298,6,4680,2193
3079,2108,458,50,14880,2850,2150,4065,555,32,24795,5592,2720,2739,639,33,13096,2279,2067,3385,110,30,15057,2949,1225,3052,622,8,5443,2927,2865,2067,167,48,13399,1871,2200,2345,340,43,29848,5379,2533,2365,310,34,12902,4083,1728,2611,1106,38,10344,3653,1685,2627,127,9,6304,3375
3468,2953,3,52,20302,5319,2717,4610,200,40,30036,7548,3294,2982,332,41,16337,2922,2836,4004,729,46,23136,3235,1488,3362,497,9,6540,3325,3731,3208,1308,55,18804,3648,2200,2467,62,43,30505,6529,3132,3068,13,41,17062,5608,2253,2956,401,48,12881,3835,1945,2836,36,9,7000,4788
3468,3076,76,52,21671,6914,3106,5053,643,44,37915,8261,4037,3517,67,48,19555,3694,3022,4189,314,49,25739,4268,2348,4658,378,16,11754,3772,3885,3366,131,57,19712,4134,2200,2590,185,43,33732,7777,3965,3792,737,50,22657,7309,2732,3508,953,59,19205,4629,2209,3113,313,14,8797,4957
4021,3387,312,63,27131,8492,3543,5371,961,53,44729,8889,4773,3850,400,61,26400,3855,3544,4507,632,60,30075,4349,2386,4814,154,17,11757,3772,4533,3735,500,68,26973,4782,2903,2998,593,55,41938,9452,4241,4013,958,56,25595,8103,2957,3763,333,67,22980,4889,2586,3273,473,16,9652,5483
4516,3719,644,69,30877,10075,3766,6452,102,53,46337,9515,5362,4358,908,69,32065,4007,4103,5284,284,68,35774,5202,2635,5426,91,17,12508,5060,5334,4143,908,82,34369,5591,3172,3211,806,59,48196,9769,4889,4408,1353,69,31253,8177,3323,4481,1051,72,24817,6091,2890,3503,303,18,10360,6678
