blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,521,21,0,291,369,30,552,52,2,2950,681,0,521,21,0,219,207,0,521,21,0,346,469,0,563,63,0,269,377,123,521,21,0,369,291,301,584,84,3,2918,412,42,534,34,1,1020,20,11,531,26,1,733,279,11,608,108,0,650,408
738,818,318,10,2996,570,635,889,389,12,10745,1979,708,873,373,12,2667,583,123,664,114,1,807,911,309,738,238,1,622,877,614,762,262,7,1934,575,504,786,286,7,6688,1388,564,781,281,9,2404,392,473,1528,1023,10,3000,823,473,1276,776,0,2617,861
1235,1454,54,19,5678,1547,921,1260,60,16,12172,2633,1231,1155,655,21,7507,1393,479,969,419,11,1985,915,757,907,407,2,815,1044,1395,1691,41,16,4124,1590,1141,1540,1040,23,12394,2049,1331,1291,791,21,6816,1357,535,1651,221,10,3157,823,473,1410,125,0,2617,940
1296,1597,197,20,6852,2797,1296,1557,357,24,17628,4532,1787,1458,308,29,10217,1778,893,1357,807,24,5350,1206,1172,1081,581,2,1086,1315,2341,2663,1013,25,9037,2945,1311,1662,62,23,15184,2366,1588,1505,85,27,10348,1505,1065,2025,595,22,5988,1376,849,1611,326,1,3812,1747
1789,1933,533,30,9181,2797,1689,1926,376,33,26480,5281,2340,1719,134,38,13635,2716,1347,2021,1471,35,9650,1892,1625,1446,946,2,2796,1801,2617,3066,116,31,12221,2961,1747,1968,368,31,21100,2893,2403,2140,715,39,16087,1963,1418,2302,122,31,7362,2162,1079,1805,520,1,4598,2099
2342,2216,816,39,10965,3047,2139,2251,701,44,31241,5758,2691,1946,361,45,16592,2942,1441,2353,278,37,11259,2290,1811,1622,187,4,2921,1841,3541,3555,605,49,19544,3131,2229,2505,905,35,26591,3712,2895,2440,1015,50,21798,2197,1742,2557,377,39,9864,2192,1628,1961,26,2,6468,2129
2558,2373,98,41,11644,3899,2363,2444,244,48,34606,7065,3188,2434,199,49,18818,3977,1911,2863,788,52,16519,2290,2281,1904,469,4,3493,1846,4189,4110,1160,61,25664,3951,2551,2813,1213,43,35416,4608,3572,2964,9,61,26879,2549,2034,3065,185,42,11533,3411,1854,2164,229,3,7028,2309
3252,3134,259,51,15881,5358,2803,2877,677,53,39093,8593,3836,2806,571,61,23640,3977,2359,3848,1773,59,21684,3151,2730,2404,969,6,5456,2261,4544,4658,583,67,30098,4139,3049,3189,89,51,41526,6247,4303,3370,415,71,33511,2688,2164,3243,363,46,13018,4560,1985,2358,158,3,8189,3635
