blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,542,42,1,324,146,335,608,108,4,5642,767,276,620,120,6,820,170,136,573,68,3,682,271,136,598,98,0,262,93,185,584,84,3,706,98,325,606,106,4,3346,834,276,620,120,6,1901,38,113,584,84,3,678,98,113,544,44,1,197,335
645,804,304,9,2019,497,757,1196,-139,12,8944,1338,863,960,460,16,2933,420,386,990,60,8,2400,842,523,1306,31,1,1194,648,924,969,469,16,3257,423,676,911,411,12,10525,1898,924,959,459,17,5355,137,319,1111,161,9,3475,824,319,699,49,2,881,1036
1361,1399,899,16,3645,1368,1074,1594,259,16,12779,1957,1477,1248,748,26,5062,1097,663,1453,18,12,3919,1813,676,1653,378,1,1492,964,1200,1155,205,20,4844,1338,1185,1354,854,20,13956,2678,1386,1221,721,25,7900,492,728,1716,766,19,6384,1292,523,951,301,4,2149,1913
1730,1682,82,22,5208,1432,1360,1838,503,21,16143,2949,1973,1492,992,30,5732,1887,1032,2107,672,20,6141,1961,1230,2100,825,4,5560,1645,1644,1438,488,27,5871,1477,1545,1935,1435,27,20590,3487,1912,1605,1105,34,10980,846,1148,2020,1070,27,9158,2179,651,1160,510,4,2380,2071
2222,1987,387,32,7333,2285,1499,2135,400,21,16619,3192,2344,1759,234,36,7017,1887,1441,2858,1423,29,9544,2248,1492,2235,235,4,6481,1667,2194,1729,779,37,8711,2102,1861,2265,1765,31,24061,4833,2145,1866,66,43,11825,846,1483,2328,428,35,11959,2216,1037,1414,764,8,3765,2274
2869,2343,743,43,9307,2708,1796,2354,619,25,20660,3667,2806,2007,482,43,8278,2572,1980,3320,410,46,14903,2387,1935,2409,409,4,6847,1884,2811,2288,1338,49,12907,2106,2210,2570,320,38,32706,5792,2916,2264,464,57,16164,1103,1708,2574,674,42,12915,2296,1262,1590,340,10,4556,2296
3518,2660,1060,51,11446,3134,2067,2566,-69,29,22310,3775,3773,2680,1155,55,12365,3655,2459,3917,932,56,20210,2646,2423,2778,373,6,7434,2884,3428,2654,1704,60,16773,2353,2422,2786,61,43,36484,7480,3564,2812,1012,69,22539,1107,2142,2910,1000,53,16191,2659,1572,1724,474,10,6163,3249
3795,2846,146,55,11965,3191,2390,2774,139,33,30098,4783,4267,3011,386,64,16284,3760,2912,4522,1532,65,25607,3265,2797,3146,741,7,8966,3180,3708,2891,266,63,17974,2353,3006,3181,456,55,45223,8217,4212,3204,204,82,28468,1207,2669,3366,1451,68,20202,3085,1977,2022,767,13,7333,4322
