blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,846,270,343,601,151,4,2373,631,276,620,120,6,1283,0,100,563,63,2,361,195,100,543,43,0,137,0,153,547,47,1,754,234,525,671,171,8,3496,580,276,607,107,5,928,100,61,521,21,0,783,178,0,523,23,0,1073,68
676,790,290,8,3254,1158,583,839,389,9,5989,1360,662,834,334,9,2564,410,487,886,386,13,3206,292,468,837,337,0,1053,516,829,844,344,11,3147,833,877,954,454,16,9504,1330,950,953,453,16,3764,610,461,783,283,7,2732,657,337,678,178,1,1309,688
1200,1064,264,14,5542,1428,1017,1262,812,17,9696,2211,1330,1402,902,18,4410,902,771,1202,702,21,4673,426,752,1052,552,0,1475,622,1424,1509,84,16,4263,1120,1230,1242,742,24,15723,2083,1288,1142,142,20,4969,1643,893,1190,690,21,5005,1002,770,929,429,5,2619,846
1633,1296,46,18,7816,1686,1407,1938,1488,21,13139,3322,1793,1691,441,26,6872,1017,1161,1910,1410,28,7194,1361,1172,1716,1216,0,2548,1136,2140,1828,398,25,5886,1293,1403,1502,102,30,17995,2978,1811,1385,385,25,7404,2090,987,1352,152,23,6213,1665,959,1063,138,5,3287,1963
2278,1626,376,29,10451,2023,1569,2145,195,25,18990,3606,2315,1946,696,34,9274,1432,1274,2096,196,31,7491,1361,1407,1865,130,1,2604,1136,2726,2087,657,32,8353,1314,1742,1759,359,38,23340,4018,2436,1758,758,37,10304,2686,1252,1559,59,28,7231,1665,1142,1218,293,6,6539,2463
3006,2030,780,42,14407,2439,2105,2528,578,34,26426,4959,2933,2220,970,43,12082,1992,1749,2480,580,43,10138,1514,1821,2099,364,1,3794,1337,3188,2333,903,38,10187,1517,2070,2042,642,46,32489,4830,2844,2032,1032,46,13508,3715,1575,1786,286,33,8775,2052,1442,1432,107,11,8750,3788
3282,2226,176,46,15905,2478,2477,2783,828,39,30168,5148,3238,2496,221,49,13784,1992,2143,3242,1342,48,13043,1948,2091,2553,818,1,4395,1657,3897,2762,1332,53,12746,1566,2259,2265,165,50,35852,6451,3492,2380,180,57,17533,3793,1768,1957,457,36,10352,2451,1567,1587,187,12,11488,4946
4756,3297,1247,57,27151,4390,2995,3189,1234,50,39873,6922,3855,2875,600,61,18679,2490,3179,4147,2247,66,20148,2046,2559,2912,1177,3,5991,1695,4112,2946,26,56,15171,3193,2351,2452,352,52,37023,8057,4054,2706,506,66,20682,4264,1860,2101,301,37,10872,3599,1883,1908,503,19,14159,5209
