blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,521,21,0,321,466,325,601,101,4,2691,788,215,561,61,2,273,127,113,563,63,2,444,45,113,543,43,0,36,106,185,521,21,0,466,329,325,601,101,4,3287,661,185,581,81,3,527,69,113,584,84,3,480,58,113,528,28,0,89,36
676,797,247,9,2315,1155,685,889,389,12,7637,1597,798,808,308,10,1641,427,422,783,283,8,2491,497,300,737,237,0,558,621,966,1298,798,11,3593,1064,836,982,482,16,11548,1538,863,920,420,14,1891,368,601,1094,589,16,3487,721,601,1164,664,3,2240,528
1663,1469,919,22,9002,1416,863,1108,173,17,11667,2965,1023,1023,523,13,3690,980,948,1176,676,21,4030,506,733,892,392,0,675,684,1304,1654,354,15,4701,1495,1211,1275,775,24,16069,2378,1262,1422,122,19,3673,1335,676,1237,282,17,3655,721,676,1299,799,3,2303,645
2157,1738,263,28,11279,1631,1038,1330,395,21,14787,3399,1514,1283,433,22,5514,989,1212,1480,980,29,5156,719,997,1106,181,0,1155,1480,2013,2056,56,29,9029,1975,1577,1566,1066,32,18154,2492,1539,1590,190,22,4601,1335,1142,1927,972,33,7468,1126,1268,1653,1153,6,3980,1104
2740,2071,596,40,15563,2263,1120,1490,-185,21,16388,4685,1864,1505,255,28,7607,1932,1212,1603,103,29,5626,1428,1131,1611,171,1,1537,2264,2413,2235,235,32,10665,2499,1959,2614,2114,35,20162,3043,2008,1990,590,27,7215,2485,1516,2899,94,38,10940,2044,1581,2770,2265,7,5095,1312
3080,2336,461,46,17706,3056,1658,1793,118,29,26836,5388,2664,1903,653,42,11900,1955,1905,1959,459,39,8248,1624,1360,1780,335,2,1621,3070,3524,2953,253,45,17520,2959,2359,2923,98,43,27549,3889,2437,2236,136,34,9985,2562,1677,3363,558,40,11770,2044,1742,3055,275,7,5601,1508
3613,2689,809,56,21674,3202,2139,2108,433,37,30830,6532,3210,2238,988,52,16352,3283,2043,2081,281,39,8771,2613,1435,1914,114,2,1639,3070,3957,3275,575,53,20727,3214,2537,3165,335,48,32811,4258,3542,2872,772,45,15323,4296,2107,4089,84,49,15360,3117,2172,3740,60,10,9022,1661
4288,3139,434,63,24876,4438,2957,2839,14,46,35831,7401,3520,2511,261,58,18768,3283,2428,2344,544,47,11438,2777,1706,2049,249,2,1639,3908,4526,3844,244,61,24252,4336,3152,3789,954,57,40290,4831,3818,3094,269,51,17288,4296,2680,4856,851,65,19518,3366,2653,4137,457,12,11032,1929
