blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,542,42,1,1093,83,320,601,101,4,2311,535,246,562,62,2,457,96,75,542,42,1,929,514,75,583,83,0,554,220,246,612,112,5,1456,0,295,586,86,4,5255,816,276,607,107,5,1470,101,131,535,35,1,744,437,131,623,123,0,686,197
461,755,255,6,1916,861,348,788,138,4,2898,1370,863,914,414,12,2456,250,177,1105,105,2,1244,935,392,886,386,3,1231,537,949,1374,874,18,4930,803,724,1224,724,12,9466,1648,585,1134,634,10,3694,411,377,780,280,6,1631,927,653,881,381,5,1405,389
700,995,495,8,2552,1369,593,1086,436,8,5848,1817,1247,1448,-152,19,3783,364,723,1477,477,14,4304,1554,938,1114,614,4,2341,847,1068,1553,28,21,6078,983,839,1448,-152,16,11452,1753,704,1374,24,12,5108,1436,658,1029,529,13,4125,1132,935,1156,656,5,2793,1197
1307,1543,143,16,5326,1712,949,1468,43,12,9104,2588,1924,1755,155,27,5450,1239,935,1702,277,19,5975,2097,1305,1608,33,4,3261,1610,1222,1710,185,23,7805,1968,1353,2315,715,23,16039,1909,1198,1658,308,17,7427,1961,1305,1793,1293,21,6584,1863,953,1290,90,5,2871,1322
1468,1729,329,19,6342,1853,1331,1834,409,16,14530,3515,2526,2481,881,36,9291,1318,1613,2080,655,31,7875,2240,1403,2146,171,4,3688,2227,2114,2123,598,38,11423,2081,1873,2724,1124,35,25926,2880,1493,1899,249,24,10426,2941,1459,1972,172,24,7980,1872,1003,1556,356,8,3951,2180
2000,2374,269,30,10183,2998,1454,2021,221,16,14824,3775,2796,2726,301,40,9961,1403,2012,2258,833,34,9953,3138,1539,2470,495,4,4481,3663,2255,2527,352,41,12698,3085,2634,3897,2292,40,30790,3789,2142,2245,595,34,13608,3010,1836,2328,528,35,10664,2728,1380,1811,611,8,4684,2673
2433,2691,536,38,13922,2998,2149,2641,841,24,22631,5176,3505,3044,18,48,15674,3204,2563,3100,125,40,12505,3493,1539,2650,200,4,4710,4052,2842,3194,1019,49,18568,3100,2977,4555,895,42,33467,4200,2912,2821,1171,43,17299,4130,2452,2562,327,42,12532,3175,1455,2011,411,9,5656,3211
3057,2975,820,47,18319,3953,2522,2918,218,32,28922,5437,3877,3372,-203,55,20737,3376,3269,3474,499,55,17239,3592,1633,2791,116,4,4784,4265,3539,3578,1403,61,24964,3830,3572,4995,1335,54,44483,5041,3314,3055,530,50,20254,4265,2866,2860,615,50,14788,3346,1474,2152,552,9,7413,3484
