blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,140,60,0,520,20,0,180,40,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,60,140,0,520,20,0,40,180
185,584,84,3,371,106,420,616,116,6,3406,659,185,526,26,0,0,168,113,542,42,1,1030,256,113,603,103,0,964,610,185,584,84,3,680,48,325,601,101,4,4162,861,276,620,120,6,2192,0,113,563,63,2,820,158,113,603,103,0,450,535
523,811,311,9,1371,492,719,886,386,12,8674,1498,826,766,266,5,1189,401,187,713,63,4,1670,870,187,797,172,0,1484,980,924,853,353,12,3066,285,835,954,454,16,11312,1951,614,848,348,12,6846,583,545,1008,508,13,4379,565,576,959,459,1,2656,704
1386,1186,686,23,4591,1302,1218,1265,765,24,15163,2102,1502,1518,1018,14,6095,1566,691,983,333,12,3690,1624,599,986,361,1,2395,1141,1355,1095,595,18,5094,763,1245,1298,798,26,14857,2354,1009,1070,570,18,9539,1335,935,1452,952,21,7757,1089,689,1093,108,1,2928,704
1661,1420,220,30,6508,1967,1582,1478,978,28,17525,2415,1532,1640,40,14,6191,1814,881,1231,156,16,5233,2029,789,1220,195,1,3258,1996,2076,1664,14,24,8218,1194,1529,1541,1041,31,20907,3222,1527,1710,860,24,10759,1344,1533,2460,135,35,10984,1750,1287,1658,18,2,4738,1095
2429,1781,581,44,12048,3126,1947,1783,423,36,25405,3032,2241,2039,439,28,9897,1968,1125,1424,349,20,6335,2136,1033,1375,350,1,3962,2103,2475,1885,235,30,12063,1770,1879,1837,237,38,26659,3896,2082,2049,364,35,13798,1344,1760,2753,278,42,13673,1860,1537,1827,182,3,4847,1095
2982,2113,913,56,16567,3907,2099,2275,300,36,26633,3561,2854,2365,765,41,14312,2168,1365,1756,381,24,7247,3338,1495,1734,709,5,4872,2760,2970,2206,556,38,15271,2679,2504,2271,671,46,31380,4469,2442,2287,597,41,15498,1495,2311,3378,903,54,19687,2166,1847,2116,396,5,6123,1985
3262,2330,1130,58,16727,3907,2275,2494,519,40,32642,4918,3502,2687,1087,50,19105,2679,1995,2094,719,34,10404,4350,1569,1908,183,5,5074,2920,3924,2656,1006,53,21594,2787,2902,2810,35,54,37600,5600,3042,2627,937,51,20190,1503,2510,3843,1368,56,25067,2609,2121,2291,571,5,6863,2278
3627,2603,153,58,17182,4716,3049,3132,232,47,35493,6572,4027,2999,299,59,23456,2698,2156,2259,184,36,11008,4638,1617,2087,362,5,5627,4130,4271,2916,66,53,22565,3739,3316,3130,355,62,49629,6895,3389,3198,358,56,23953,1685,3068,4440,65,64,28526,3100,2566,3063,108,5,8598,2619
