blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,520,20,0,77,0,8,500,0,0,1,0,8,500,0,0,0,0,8,515,10,1,2,77,8,500,0,0,0,0,8,515,15,0,2,0
185,584,84,3,1001,236,325,601,101,4,2445,889,276,587,87,4,1757,158,137,563,63,2,706,413,75,623,123,0,833,287,193,584,84,3,559,354,8,521,21,0,213,520,284,615,110,6,1370,297,158,612,112,5,1397,348,158,638,138,0,575,316
771,920,420,13,2328,368,650,888,388,12,9343,1931,893,940,440,15,4330,789,474,790,290,8,1948,571,412,918,418,1,1563,655,746,902,402,14,2474,651,493,819,319,8,7140,1766,994,941,436,16,6136,749,514,902,402,15,4091,447,514,892,392,0,929,666
1416,1253,753,25,4401,666,1199,1243,743,24,14699,2193,1439,1501,151,24,7369,1377,569,1001,51,11,2930,898,508,1093,-117,1,1998,655,1394,1260,760,25,5350,912,868,1112,612,16,9986,2245,1466,1543,103,21,7749,1519,909,1368,868,27,7451,665,909,1174,674,0,1490,1175
2125,1627,1127,37,7011,796,1403,1463,88,28,17632,2428,2087,1849,499,34,10274,2249,896,1305,355,18,4700,1444,834,1268,58,2,2196,964,1826,1543,1043,32,7525,1291,1042,1318,818,21,11741,2317,2177,1845,405,30,13465,2157,967,1554,254,28,8365,957,967,1349,164,0,1606,1175
2773,2012,1512,49,11923,1056,1761,1789,414,36,25211,2927,2735,2209,859,45,12071,2347,995,1428,128,18,4700,1444,872,1403,118,2,2196,964,2594,1855,105,42,10999,2015,1570,1657,1152,30,18552,3271,2825,2178,88,40,17778,2407,1579,2008,708,45,11696,995,1456,1483,298,0,1606,1215
3142,2190,590,52,15040,2646,1847,2231,56,36,26354,4016,3073,2430,280,51,15019,2566,1414,1796,146,30,8659,2192,1086,1577,-58,2,2726,1813,3521,2475,725,50,15384,3669,1655,1904,299,30,18655,4264,3158,2436,346,45,19337,2921,2038,2891,1591,54,15441,1256,1767,1843,658,0,2614,1557
3637,2451,501,57,16685,2646,1847,2353,178,36,30612,5348,3316,2604,104,55,15690,3815,1734,2129,479,39,11163,2192,1468,1732,97,3,2825,1843,4107,2855,230,62,19456,3688,2217,2766,1161,34,25160,5578,3978,3368,1278,52,25189,3205,2099,3035,110,55,16133,1260,1828,2022,97,0,2803,1573
3698,2574,74,57,16685,2646,2641,2762,587,48,42033,6622,3995,2885,385,65,20750,4072,1982,2257,607,39,11163,2192,1588,1867,232,3,2825,1843,4537,3104,479,69,20973,3724,2768,3168,163,46,36843,6041,4472,3654,174,59,28351,3295,2493,3402,477,69,18612,1457,2222,2162,237,0,2803,1608
