blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,163,708,0,520,20,0,111,0,5,525,25,0,242,238,5,545,45,0,34,0,5,900,400,0,45,428,5,525,25,0,310,183,5,525,25,0,76,365
185,584,84,3,406,228,300,586,86,4,5031,807,215,594,94,4,428,156,150,612,112,5,873,713,150,543,43,0,443,0,190,609,109,3,730,414,330,646,146,4,3340,861,221,954,54,2,445,428,80,588,88,2,704,267,80,548,48,0,76,365
924,962,462,16,3264,725,707,1206,706,12,9243,1981,708,867,217,11,2291,1031,431,857,7,9,2619,1721,369,817,317,0,1424,778,681,808,308,8,3869,843,690,914,64,12,7919,2049,838,1307,407,13,4111,1038,437,991,491,11,3873,838,437,1024,524,2,1970,1108
1416,1218,718,23,6127,1583,707,1329,129,12,10122,2393,1140,1090,440,16,3797,1465,939,1207,357,20,5913,1828,877,991,491,0,2071,872,1343,1124,624,17,6531,1993,981,1122,272,16,11991,3106,1411,1575,675,22,6095,1395,905,1300,800,19,5599,1215,720,1240,740,4,2537,1108
1910,1522,447,31,9018,2331,1182,2125,525,16,15777,3598,1877,1628,978,31,8870,2621,1265,1498,648,27,7487,2061,1142,1126,176,0,2372,882,1977,1700,100,24,9631,2841,1133,1480,280,20,14148,4068,1691,1742,842,24,7520,1810,1285,1597,47,26,6941,1215,947,1458,33,6,3702,1123
2493,1792,717,39,11496,2889,1683,2613,1013,24,21413,4194,2138,2150,225,37,11186,3027,1885,1788,938,37,13995,3023,1179,1300,350,0,2498,940,2530,1977,377,32,13154,3334,1596,1785,135,28,19161,4397,2013,2119,334,28,9044,2213,1681,1867,317,34,10986,2090,1529,1934,504,9,4742,1314
2903,2085,160,46,13821,3543,1783,2750,50,25,23088,4240,2785,2541,616,51,16228,4247,2054,1995,260,42,15569,3120,1534,1521,571,1,3742,940,3473,2703,1103,47,18064,4103,2241,2142,492,40,29781,5574,2443,2320,535,33,11480,2213,2031,2564,39,44,14854,2192,1880,2401,246,12,6112,1436
3550,2354,429,55,18029,4442,2194,3090,390,33,29749,5856,3202,3023,223,55,18519,5614,2247,2201,41,47,18099,4310,1665,1735,85,1,4377,2124,3844,2978,478,53,22282,5044,2592,2700,1050,45,34954,6949,2862,2775,190,35,13465,3541,2573,3757,1227,53,22130,2487,2544,2886,731,15,7804,2604
3612,2477,552,55,18864,5064,2638,3374,598,40,38042,6538,4064,3674,874,74,28855,5802,2491,2407,172,52,20530,5787,2001,1969,319,1,5340,2614,4522,3383,883,67,26730,5782,2958,3133,433,50,37764,7242,2923,2898,313,35,13772,4540,2995,4381,1851,66,27850,2901,2966,3085,930,16,8984,2746
4474,2888,263,69,24452,5179,3303,3892,1117,48,50771,7533,4464,4110,85,82,33469,5818,2660,2558,248,54,22803,7100,2541,2168,518,2,6687,3377,5074,3694,394,78,31424,5832,3475,3434,734,58,46945,8647,3369,3213,628,46,17928,4684,3340,4944,2414,73,32677,4097,3304,3294,1139,18,9931,3017
5036,3252,627,74,28416,7141,3477,4484,609,48,53263,9365,4946,4445,420,91,38298,6678,3384,3035,715,69,27197,7100,2724,2363,278,6,7953,3975,5868,4602,1302,85,40783,8633,4290,4175,175,66,55351,10204,3741,3508,58,53,29901,4874,3833,5586,126,83,37607,4097,3614,3647,342,19,11010,3049
5631,3576,951,78,31677,7141,3686,4682,107,48,53683,9365,5108,5017,242,91,39133,8007,3887,3404,1084,80,33244,7494,2989,2538,448,7,8670,4277,5990,4757,317,87,40979,8812,4530,4425,425,70,57607,10204,4668,4043,593,61,34280,5598,4397,6014,549,98,45048,4497,3901,3901,596,21,11991,4035
6019,3824,324,85,34174,7733,4300,5840,1265,54,61307,11684,5661,5338,213,103,44576,8060,4321,3760,1440,85,35553,8135,2989,2739,134,7,8807,5308,6853,5539,1099,102,50973,9928,5147,4809,809,84,68531,11658,5098,4284,434,69,37051,5598,4531,6320,845,101,47319,5794,4230,4301,996,21,12494,4529
6235,4003,158,88,37224,9034,4643,6774,2198,55,62247,12576,5904,5585,110,103,45440,9788,4874,4016,366,90,37081,8932,3394,3139,529,8,9762,6752,7987,7031,191,114,62918,11221,5662,5337,237,91,74361,12686,5110,4456,206,69,37332,7329,5022,7096,1621,106,51092,6405,4952,4750,1445,28,19373,4921
6849,4354,509,101,45048,9378,5222,7106,456,63,73161,12923,6432,6001,526,112,51743,10278,5276,4300,650,100,45180,8940,3636,3300,690,8,9796,6752,8549,7490,645,126,69768,11382,6242,5772,672,101,88787,13679,5640,4897,647,81,42734,7359,5475,7714,864,117,57851,6466,5159,5045,240,30,20175,5163
7220,4731,161,106,49080,10990,5833,7791,1141,71,81909,16888,6896,6473,123,116,57418,12507,5800,4756,1106,110,51725,8957,4049,3640,1030,8,10378,7375,9932,8226,1381,142,83410,12810,6678,6605,-45,103,95368,16231,6126,5206,946,86,46083,8729,6222,8159,1304,124,68773,7705,5518,5370,560,31,20914,6364
