blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
184,570,70,3,1064,210,325,601,101,4,1682,533,246,607,107,5,1310,469,113,563,63,2,782,93,113,583,83,0,586,201,61,542,42,1,611,288,355,622,122,5,5265,736,276,620,120,6,1335,345,113,542,42,1,557,96,113,528,28,0,487,325
924,976,476,17,5804,933,520,817,317,8,5015,1324,707,775,275,8,2411,1037,461,832,332,11,2533,153,337,817,317,0,1815,309,741,822,322,7,2965,1069,475,788,288,8,8624,1510,986,980,480,17,5587,758,588,916,416,13,4270,264,526,774,274,3,1494,513
1293,1183,683,21,7861,1683,752,1186,36,12,7614,2005,1195,1027,127,14,3481,1199,967,1148,648,20,5134,586,694,1417,917,0,2534,848,1362,1127,627,17,5027,1523,753,1366,566,12,10143,1767,1578,1476,976,21,6844,1149,814,1161,661,19,6859,474,752,909,409,3,2111,1224
1541,1354,154,24,10044,3148,1207,1580,430,24,13378,3200,1812,1363,463,24,7566,1372,1174,1434,109,21,5752,1216,809,1905,105,1,3266,1337,2020,1560,1060,24,6798,2797,1141,2053,1253,19,14483,2222,2225,1825,340,32,8793,1471,1065,1923,123,21,8231,882,942,1364,114,4,2538,1592
2133,1826,476,33,12896,3189,1454,2102,517,28,16528,4111,2304,1658,758,34,9985,2466,1575,1808,478,33,9671,1225,1210,2160,360,1,4411,1436,2076,1833,83,24,6798,2952,1581,2683,358,29,22204,2419,3077,2452,967,43,12284,2399,1634,2429,624,39,11962,1082,1510,1602,352,7,3397,2098
2655,2144,794,44,17435,3998,1946,3281,1696,32,20648,4890,2823,2130,480,42,14171,2832,1983,2117,787,43,13356,2263,1386,2429,629,1,4716,1446,2939,2238,488,38,12903,3956,1821,2911,231,34,25617,3663,3201,2614,189,45,13288,3322,2076,2821,1011,52,16317,1497,1891,1838,588,9,4622,2699
3364,2517,1167,56,23083,5475,2280,3782,2187,35,21802,5088,3246,2561,911,48,16735,3770,2259,2330,250,48,15050,2416,1849,2737,937,8,6284,1489,3434,2541,791,45,18195,5344,2153,3125,445,43,29365,3686,3477,2823,98,50,14342,4159,2427,3459,1649,62,19576,1659,2241,2191,941,10,5489,2720
3644,2682,1332,58,24125,5699,2654,4279,2684,39,25955,6765,3859,2953,1303,61,21477,4333,2776,2918,838,56,19672,2616,2058,3251,601,9,7966,1683,3863,2804,129,53,20599,5444,3136,4215,1535,54,38034,4036,3477,2945,220,50,15684,5784,2898,3806,521,72,23900,1992,2468,2440,265,13,6473,4062
