blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
9,921,71,0,394,707,435,638,138,6,5105,700,224,624,124,3,901,238,185,521,21,0,656,215,9,593,93,0,296,263,194,909,409,3,718,339,9,558,58,0,1224,951,194,558,58,0,699,270,113,563,63,2,256,57,113,583,83,0,155,217
533,1246,396,9,2111,855,810,964,464,16,10740,1722,933,937,437,12,3296,860,636,941,441,15,2887,397,460,829,329,3,1827,271,562,1178,28,12,3946,936,694,927,427,12,9445,1997,776,839,339,10,2849,935,432,846,346,11,2563,86,432,722,222,0,409,290
810,1453,153,14,3640,1754,917,1442,942,16,12678,2337,1308,1140,140,16,4692,1355,978,1260,760,26,4446,490,802,1000,495,5,2188,441,1169,1800,100,20,6520,1822,1121,1275,775,24,14736,2455,1073,1307,282,13,4102,1218,809,1169,669,20,4566,126,809,917,417,0,504,433
1181,1706,56,18,5602,1773,1117,1660,275,20,13106,2398,2048,1449,449,25,9892,1583,1072,1443,943,29,5034,1014,896,1155,275,6,2506,1447,1877,2230,230,36,11482,1822,1283,1553,1053,28,16318,2912,1691,1585,560,19,6982,2018,1222,1485,985,27,6300,349,1160,1471,971,0,824,509
1921,2081,431,29,7197,1773,1580,1993,608,28,20251,2975,2838,2095,10,36,13938,2532,1655,1884,1384,44,8108,1058,1479,1346,466,9,4285,1484,1969,2353,353,36,11482,1822,1520,1765,1265,32,18887,3372,2069,1871,346,26,10281,2580,1484,1727,42,34,8386,370,1423,1666,141,0,1042,509
2444,2398,748,38,9756,1830,1846,2211,826,32,23756,3289,3367,2377,287,45,16979,2631,1717,2006,206,44,8108,1058,1664,1501,171,10,4930,2801,2740,2779,779,51,15511,1923,1977,2088,1588,41,28392,4052,2493,2380,855,33,12815,2677,2228,2180,495,47,13460,918,1673,1934,409,0,1176,509
2969,2731,381,46,13698,1830,2100,2466,1081,37,30556,3941,3862,2745,65,57,21004,3200,2426,2428,628,58,11317,1123,1821,1743,413,13,6324,2870,3264,3138,263,62,19814,1962,2225,2288,263,45,30411,4052,3117,2768,1243,46,18432,3158,2551,2476,276,54,16427,918,1787,2118,588,1,1277,540
3614,3388,38,50,15758,3465,2572,2747,1362,45,36242,5185,4270,3049,369,65,24335,3210,2713,2705,30,67,13576,1274,2046,1906,576,15,7752,3908,3971,3719,444,71,24787,3773,2779,2545,520,53,38854,5138,3703,3036,336,55,22775,3450,3051,2923,288,61,19665,1773,1938,2309,774,2,1737,540
