blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,43,0,500,0,0,299,77,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,120,299,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
246,612,112,5,1776,328,325,601,101,4,1787,678,215,554,54,2,716,8,150,577,77,3,1154,0,150,523,23,0,756,196,123,521,21,0,1036,366,300,586,86,4,4975,1135,276,620,120,6,812,123,191,641,136,7,1216,176,191,563,63,0,860,18
552,839,39,11,3417,1164,604,1458,958,8,4831,1324,707,769,269,7,3006,953,596,1376,876,16,4532,892,596,867,367,0,2977,708,740,1111,611,9,2913,582,755,1108,608,13,9411,1977,924,999,499,19,2920,628,372,826,21,10,2892,968,342,757,107,0,2130,784
1133,1148,348,19,7870,2332,1030,1725,1225,16,10044,1685,1128,1056,106,15,5068,1520,821,1610,235,22,6488,911,821,1041,166,0,3589,866,1203,1357,857,14,7648,1965,1017,1412,912,21,15356,2597,1455,1416,141,28,4725,910,901,1082,277,18,4655,1098,741,1326,676,3,3492,803
1500,1524,74,24,9865,2554,1418,2417,1917,21,14174,2166,1776,1310,360,23,7338,2315,1314,2071,691,40,10701,1153,1314,1271,396,0,4822,1328,1911,1745,395,27,11539,2103,1392,1684,84,29,18011,3110,2079,1782,507,41,8436,1218,1151,1359,99,24,6225,1285,991,1540,90,3,5029,1516
1715,1731,131,29,11307,3654,1522,2589,179,23,19911,3463,1899,1453,68,24,7656,3013,1522,2337,257,45,12212,1153,1645,1425,200,0,5275,1485,2489,2210,860,36,14487,2411,1882,2768,1168,33,24430,3993,2551,2655,1380,48,11165,1806,1810,1650,390,34,11804,1391,1255,1808,358,3,5429,1563
2578,2164,564,44,15313,4126,2082,2910,500,32,25728,3892,2428,1753,363,34,10990,3806,1896,2684,599,58,16249,1266,2049,1710,485,0,5791,1823,2550,2353,303,37,14937,3001,2268,3104,329,41,31778,4574,3042,2916,366,56,14777,2669,2350,1926,666,43,14549,1565,1557,1993,538,4,6269,1964
2949,2446,146,50,18589,5795,2358,3144,734,37,29212,4804,2790,1909,519,36,12464,3917,2277,3095,1005,71,20461,1302,2406,1844,619,0,6752,1961,3814,3022,972,50,20163,3888,2638,3346,561,47,35598,4963,3569,3264,714,67,17563,2861,2577,2222,112,50,16800,1607,1784,2127,122,4,6372,1964
3103,2611,311,52,20567,5808,3111,3986,1576,45,36303,6276,3851,2611,1221,44,18984,4669,2780,3499,809,84,24852,1361,2633,1998,283,0,6974,1961,3909,3216,366,51,20612,4694,3118,3599,814,55,48248,6404,4147,3636,311,79,23232,2872,3331,2499,389,59,22955,1694,1784,2281,276,4,6530,2907
