blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,542,42,1,658,56,0,521,21,0,1626,663,0,521,21,0,0,632,113,563,63,2,180,0,113,544,44,1,313,0,185,568,68,2,834,217,325,601,101,4,2986,679,246,547,47,2,862,112,137,563,63,2,993,0,75,583,83,0,511,0
738,818,318,10,2299,347,371,723,223,4,3468,1081,617,828,328,8,1546,1280,344,839,339,11,2586,405,344,699,199,2,1273,426,924,953,453,15,3488,833,512,788,288,8,5206,1372,924,913,413,14,3395,387,430,832,332,11,3322,492,368,837,337,0,1116,638
1109,990,140,13,3782,1533,1135,1432,932,12,8744,1976,1261,1064,564,14,2799,2114,739,1183,683,21,5231,547,739,936,436,5,1940,505,1479,1552,1052,18,5998,2011,842,1081,581,16,9611,1736,1477,1181,681,23,8027,812,770,1162,662,20,5349,898,708,992,492,0,1246,638
1572,1294,144,21,8388,1545,1437,1705,130,20,12066,2419,2148,1689,1189,19,4072,2795,1290,1843,343,33,8644,976,1290,1297,22,7,3546,739,2188,1863,313,27,8383,2018,1178,1356,856,24,17453,2715,2125,1523,23,34,12834,1689,844,1305,255,21,6222,1333,783,1166,141,0,1246,1282
1880,1459,309,23,10166,1989,1773,1990,415,27,16605,3516,2610,1997,322,27,5991,2955,1666,2113,613,41,10709,1315,1366,1488,208,9,3857,851,2897,2255,705,40,11482,2509,1235,1848,298,24,21334,3538,2830,1944,444,45,17150,1689,1496,1718,668,35,11679,1560,1137,1456,431,0,1394,1392
2803,1822,672,34,13018,2173,1975,2571,996,30,18860,4037,3163,2294,619,37,8242,3958,1993,2495,120,49,13092,2238,1862,1805,525,12,5658,1381,3236,2454,904,44,13294,3125,1792,2321,421,32,25544,5119,3383,2274,774,57,21882,1984,1851,2385,1335,45,14752,2244,1504,1745,720,0,1872,1735
3094,1983,833,37,13688,2328,2233,2872,122,36,21732,4927,3394,2472,12,40,9850,4868,2579,2840,465,59,17974,2689,2138,2040,760,15,7931,2185,4067,2876,1326,59,16888,3190,2089,2859,954,37,31227,6090,3954,2742,1242,70,27537,3102,2616,2835,1785,61,22005,2679,1818,2035,1010,0,2401,1847
3680,2367,1217,49,17370,3291,2676,3314,554,42,26036,5467,3918,2735,275,48,12349,5635,3129,3175,800,68,20637,2689,2288,2548,143,16,8204,2495,4344,3265,115,64,19931,4007,2350,3066,261,41,37221,7616,4294,3028,278,77,30810,3185,2987,3135,285,68,24334,2820,1856,2205,125,1,2405,1847
