blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,542,42,1,64,50,215,561,61,2,958,292,325,601,101,4,2061,522,113,542,42,1,1047,35,113,604,104,1,550,35,276,620,120,6,1554,527,300,586,86,4,5508,691,185,592,142,3,559,0,131,598,98,4,754,148,131,543,43,0,35,42
738,839,339,11,1146,137,858,1248,748,8,3070,892,551,972,47,8,4215,1426,512,1185,685,7,3374,1005,451,1261,761,2,2091,966,492,795,295,9,2603,982,836,1276,776,12,8925,1194,614,862,412,11,2052,134,319,811,161,9,2581,1015,494,1117,617,0,759,973
1165,1450,75,13,4199,969,1233,1146,646,19,2218,298,828,1275,350,16,8042,1951,777,1392,192,12,4194,1239,469,1395,195,2,2091,966,922,1023,523,15,4421,1030,1146,1575,1075,20,13004,1415,1353,1274,824,26,6007,495,777,1310,660,19,4979,1055,707,1552,102,0,832,983
1628,1747,372,20,6953,1440,1941,1515,1015,31,5306,623,1189,1580,655,24,15795,2926,852,1556,356,14,4753,2132,763,1695,495,5,2575,976,1631,1348,848,24,7412,1405,1468,2215,40,26,17982,1912,1971,1641,291,37,9906,865,1144,1830,1180,28,7748,1295,1136,1821,371,0,1591,1326
2213,2003,628,27,10170,1614,2620,1894,1394,44,8318,928,1549,1868,593,32,21169,3420,1445,2091,891,27,7640,2975,1479,2245,1045,8,4261,1116,2455,1768,1268,39,10450,1419,1491,2352,172,27,21786,2207,2619,2016,666,48,13387,1012,1144,1952,177,28,8823,2359,1136,2016,141,0,2149,1531
2891,2373,998,39,13307,2107,3172,2369,1869,55,12222,1273,1951,2177,902,36,23420,3420,1594,2330,430,29,8942,3333,1647,2950,1750,8,4876,1780,2977,2037,1537,47,16457,1609,1735,2877,97,30,22796,3276,2833,2167,382,49,14391,1575,1350,2180,405,34,10647,2743,2106,2256,381,1,3371,2086
3477,2697,1322,48,16849,2589,3790,2636,311,64,16342,2079,2061,2770,320,36,25705,4403,1901,2480,130,31,10181,4349,1757,3234,434,8,5827,3362,3595,2382,1882,57,23082,2198,2432,3647,867,40,31122,4205,3420,2499,279,57,19308,2486,2098,3889,2114,45,16627,3166,2338,2770,95,1,3575,2572
3906,2988,188,58,20492,2680,4468,3021,696,77,19722,2099,2516,3057,607,44,35325,5025,2410,2885,530,43,14885,4373,1986,3409,609,9,6562,3366,3996,2694,294,66,26495,2245,2787,3934,1154,48,42337,5060,4068,2826,606,66,22213,2490,2403,4202,652,53,20137,3367,2829,2962,282,4,4019,2944
4753,4161,1361,64,28956,3198,5400,3675,1345,87,23471,2210,3555,4363,1913,52,43167,6526,3027,3541,86,48,17658,5637,2566,4039,1239,9,9142,3500,4548,3014,614,78,31933,3579,2787,4057,102,48,42337,5894,4222,3017,367,67,24516,5030,2706,4704,614,59,23718,5247,3408,3345,665,7,7049,2982
5172,4443,343,70,31854,3198,5771,4065,160,94,27284,2316,3973,4743,493,60,49684,7124,3644,3879,424,57,22774,7920,2646,4249,219,10,9479,4552,4548,3137,137,78,32636,3946,3427,4334,379,56,51384,6801,4345,3186,536,70,24751,5030,3177,4987,897,65,28090,5630,3548,3546,866,7,7664,3338
5820,4854,754,83,37634,3830,6572,4651,746,108,34361,2880,4788,5198,943,77,66264,7476,3954,4137,682,62,24971,8155,2646,4390,360,10,9572,4552,5159,3903,278,90,39503,4144,3891,4631,676,65,62890,7292,5023,3551,901,82,30387,5030,3920,5498,1403,79,34878,5758,3788,3791,161,7,7786,3358
6339,5200,295,95,43259,4332,7187,4971,1066,120,39365,3611,5006,5421,1166,81,70847,7876,4381,4574,1114,69,29761,8246,2646,4570,540,10,9572,5077,5712,4585,960,102,48039,4371,4509,5000,1040,74,69383,7488,5552,3901,251,94,35428,5457,4088,5709,339,84,38171,5772,3994,3951,321,7,7786,3891
6987,5557,652,105,51766,6492,7848,5514,1604,137,46124,4448,5111,5573,43,81,70983,9122,4761,4962,1502,77,36092,8923,2832,4869,839,10,10306,5290,6251,4918,1293,114,57778,5773,5187,5370,1410,83,80302,8787,6200,4302,652,107,41367,5457,4471,5983,613,89,44681,7032,4315,4132,502,7,8070,4230
7297,5827,222,110,55937,6656,8434,5904,1994,149,52029,4762,5326,5738,208,84,71876,9122,5384,5358,23,89,44296,8923,2881,5009,104,10,10306,5290,6773,5579,154,117,61503,5773,6061,6717,2757,93,87768,9220,6786,4740,1090,118,47018,5731,4663,6290,115,96,47357,7455,4507,4327,697,7,8072,4230
8110,6644,1039,127,75113,7172,9020,6332,372,160,58985,5117,5724,6250,720,88,85374,9679,6032,5799,464,100,53171,8956,2881,5200,295,10,12735,5290,7328,5964,539,128,69527,6155,6435,6985,400,101,94278,9578,7495,5174,274,132,54428,6031,5515,6828,653,114,63474,7906,4826,4468,838,7,8489,4316
9109,7441,1836,144,89045,7655,9619,6740,780,172,64923,6005,6370,6639,1109,95,96370,10243,6617,6202,867,111,65676,9319,3360,5449,219,10,12943,5300,7842,6408,983,139,77242,6363,6730,7381,791,106,104628,9868,7709,5409,74,136,56041,7593,5853,7216,291,122,70829,8052,5113,4801,346,7,8718,4316
9678,8128,973,151,96428,9400,10058,7114,529,180,69674,6518,7047,7073,193,104,102359,11389,7088,6473,188,116,70469,9559,3796,5814,579,11,13182,6368,8214,6725,1300,146,82661,8102,7177,7658,1068,114,117201,10565,8253,5891,556,146,64014,7763,6644,7632,707,135,80329,8243,5132,5007,552,7,9077,4316
10176,8524,519,160,103697,9473,10769,7697,312,186,74744,9784,7245,7392,512,105,103754,12280,7601,7070,785,129,81249,10575,3989,6004,220,11,13182,6425,8425,7022,297,152,86186,8199,7810,8034,169,117,121598,12372,9274,6378,1043,157,70539,8149,7454,8497,1567,145,92658,8602,5409,5197,417,7,9330,4371
10899,9235,1230,175,119038,11355,11277,8203,818,192,79181,12141,7985,7818,938,109,108022,14406,8005,7306,421,133,84474,10832,4563,6315,525,13,13706,7180,8836,7716,991,163,98021,9880,7986,8311,446,121,131884,14813,9551,6757,507,163,75165,8632,8233,8990,510,160,105580,9182,5634,5389,610,9,9634,6439
11167,9677,173,175,119785,12973,13447,8611,476,204,86206,12141,8241,8096,856,115,116406,14406,8776,7808,923,142,94172,11706,4724,6455,665,13,13964,8251,9220,8539,64,163,99044,10875,7986,8434,44,121,131884,14813,10554,7233,983,175,83760,9122,9004,9750,1270,166,113132,9803,5634,5535,205,9,9635,6439
11303,10320,815,175,121559,14179,13543,8808,673,204,87928,15847,8883,8613,148,115,119240,17148,9574,8150,1265,146,100022,13666,4724,6595,106,13,14475,9499,9517,8986,506,166,102452,11589,8818,9440,1050,129,146874,18678,10740,7390,340,177,85675,12445,9278,9927,172,166,119406,11991,6081,5725,395,9,10545,6469
11661,10554,1049,182,125423,14321,13760,9078,508,209,90122,16448,8920,8735,270,115,122575,17148,9800,8426,566,150,106406,13892,4747,6751,186,14,14476,9499,10047,9410,225,179,110384,11589,9460,9839,1444,141,167058,19244,11091,7618,568,183,89101,12445,9692,10176,422,173,127081,12429,6104,5870,541,9,10545,6469
12056,10826,1322,182,127572,17329,13975,9285,715,214,93059,19712,9940,9287,822,133,143407,17783,10077,8653,193,156,110586,15854,5486,7191,626,14,15800,13153,11354,10212,1022,186,121238,13135,11473,10730,2335,145,173773,20351,12281,9168,468,188,93423,14939,11588,11376,1621,179,142095,12915,7663,6450,1120,9,10676,6814
12289,11033,208,187,130464,17329,13980,9407,372,214,93351,19712,10520,9607,242,141,153503,17783,10322,8942,483,161,116392,16437,5899,7347,707,15,16901,13352,11809,10581,641,196,129867,14019,12284,11175,456,158,186729,20863,12281,9291,191,188,93423,14939,12020,11693,64,186,147733,12915,8003,6621,1286,10,11090,6949
12637,11392,563,192,134119,17445,14855,10190,216,227,108233,19913,10873,10149,135,141,155134,18539,10841,9262,52,169,124502,16753,6663,7587,872,15,18371,13560,11809,10704,164,196,130371,15751,12852,11598,103,173,199764,21077,12370,9413,313,188,93423,14939,12614,12229,599,201,168444,13294,8003,6761,66,10,11751,9762
13081,12069,339,198,143704,21695,15204,10416,16,229,113580,23612,11348,10347,332,141,156980,22085,11309,9796,586,170,128704,20876,7428,7802,1088,15,19042,16058,13086,12074,1525,206,143335,17723,13493,11885,16,173,202457,24617,13593,10421,772,197,106935,17504,13439,12773,323,204,180162,15861,9610,7328,633,14,14921,10551
13615,12476,747,207,149214,21695,15946,10886,486,241,121583,23627,11792,10722,707,149,166178,24120,11680,10099,889,176,133788,20923,7509,7943,128,15,19042,16058,13666,12360,570,214,156617,18202,13742,12198,318,179,209314,24991,14389,10963,63,215,119573,17535,14412,13575,1125,227,204537,15996,10090,7483,463,15,16450,10986
14365,13595,1865,216,160843,25748,16433,11450,1051,244,126314,25733,12398,11079,1065,149,167716,26787,12583,10333,1124,182,145628,22972,8962,8258,443,15,19684,18302,13932,12617,823,221,166204,19415,13742,12320,440,179,209422,27210,14949,11698,798,229,139230,19205,14617,13787,1338,228,210741,18511,10105,7653,633,15,16610,13160
14668,14016,287,219,162999,25779,17158,12610,110,255,139013,27295,12701,11412,242,150,168400,26787,12670,10594,689,184,148462,23502,9397,8558,594,15,20120,18484,13962,12753,959,222,169418,21900,13922,12521,142,182,215012,27297,15753,12216,62,242,153093,19438,14682,13949,1499,229,211385,18511,10105,7793,223,15,16610,13160
