blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
5147,5154,104,78,35464,4317,3542,3645,1895,56,50539,6501,4658,3425,975,79,22532,5039,2796,2802,847,63,16716,1244,1891,2095,130,2,3589,3067,3695,2830,780,52,21440,5822,3031,2865,435,51,135278,1862,4850,4145,1270,91,37050,4762,3530,4654,1784,89,26060,2406,2347,2766,36,13,6801,1609
5856,5561,511,91,43424,4374,3885,3991,2241,63,57773,6971,5085,3774,74,89,26132,5199,3068,3063,1108,68,19821,2188,2100,2314,349,2,4361,4155,4343,3238,313,65,27170,5963,3598,3264,834,60,145696,2318,5354,4466,256,103,41265,5530,3702,5075,430,92,28541,3097,2821,3176,441,16,9047,2907
5947,5726,76,94,46448,6916,4237,4275,340,71,68757,7498,5709,4161,381,101,30566,5199,3318,3368,463,75,22860,2226,2658,2542,217,6,5417,4195,5409,4049,1124,81,37388,7472,4432,3717,1287,77,200810,2318,6041,5238,1028,109,46501,6709,4336,5702,257,108,36424,3390,3121,3316,431,16,9422,2911
7056,6430,780,108,58419,8128,4999,4737,802,79,79686,9199,6262,4496,716,113,35555,5847,3487,3595,690,81,25106,2226,2827,2682,282,6,5417,4195,5747,4255,430,86,41313,8591,4682,3958,278,81,205810,2318,6594,5545,70,120,52516,6733,4766,6167,722,118,41223,3528,3276,3489,599,19,9427,2911
7615,7249,459,117,66211,8794,5820,5661,111,88,88592,10276,6910,4916,336,124,40236,6277,3868,4054,1144,93,30750,2414,3274,2932,532,6,5610,4203,5961,4491,166,90,44905,10154,4682,4256,576,81,206197,2488,7402,6237,762,137,66130,6905,5414,6931,1486,131,50711,3839,3313,3679,189,19,9427,2992
7769,7430,640,118,68758,11138,6291,6714,1164,94,100149,12920,7686,5622,1037,136,47624,7420,4525,4426,1516,97,34132,2730,3687,3697,197,6,6559,5517,6085,4655,330,92,47417,11739,4756,4528,848,81,207593,3837,7509,6692,67,139,72283,8550,5478,7053,708,131,53811,5377,3440,3819,254,19,10165,4685
8602,7884,1094,133,77169,11148,7355,7229,1679,112,120392,13640,8425,6083,648,152,54766,7799,4752,4720,335,103,37434,2794,3952,3847,342,7,7401,5517,6617,5009,334,104,56951,12167,5052,4766,236,85,222593,3837,8195,7040,410,152,80632,8558,5723,7382,137,139,57140,5411,4048,4186,611,27,12502,4711
8856,8100,1310,139,84309,11769,7958,7685,535,118,130673,14673,8777,6305,870,157,56846,8515,5167,5065,680,111,42270,2794,4066,3987,482,7,7820,5517,7575,5574,899,121,66822,12544,5456,4989,459,89,227772,3837,8662,7441,811,164,90221,9493,6044,7762,517,150,62146,5584,4443,4442,867,29,14104,5084
9104,8404,214,144,86955,12603,8738,8060,910,131,142635,15429,9332,6741,406,170,64950,8941,5394,5382,372,118,46878,2844,4510,4223,213,8,8338,5967,7851,5801,76,127,72283,12558,6166,5301,771,97,238433,4095,9094,7763,1133,171,95963,9501,6708,8184,939,163,71961,5722,4756,4619,14,31,14987,5194
9811,8791,596,155,94790,14467,9209,8712,162,138,154232,16867,10351,7359,99,190,74669,8941,6119,5783,773,130,55227,2844,5125,4492,482,9,9708,6175,8270,6100,375,136,81862,13779,6166,5424,109,97,239037,5570,9638,8159,274,184,105106,9645,7093,8485,1240,172,82178,6330,5141,4780,175,32,15619,6261
10029,9006,361,158,96597,15759,9496,8980,430,138,162052,17570,11198,8387,1127,202,81306,9024,6694,6489,1479,141,65923,3167,5591,4808,793,10,10511,6474,8918,6501,776,148,90978,14382,6760,5731,416,105,274037,5705,10243,8575,690,197,114807,12657,7292,8712,167,178,87534,7209,5412,4920,165,32,15748,6546
10706,9428,783,172,105130,15798,10437,9402,847,151,179353,18294,13426,8809,299,215,91143,10456,7089,6807,422,148,71055,3167,5757,5013,118,15,13090,6474,9504,6953,428,160,100844,14432,7549,6082,766,111,289504,5705,12095,8942,308,204,120509,12961,7851,9178,634,192,95619,7226,5502,5111,356,32,15748,6546
11386,9804,709,178,110428,19378,10984,9771,517,156,183286,19305,14369,9596,1086,229,104179,11220,8161,7754,1369,158,78524,3393,6733,5312,412,16,14882,6474,9965,7250,250,166,106347,16725,7847,6289,969,112,289619,7568,12617,9498,863,212,129039,16218,8345,9572,1027,197,100450,8420,5502,5251,496,32,15748,6546
12141,10345,1250,181,112036,19378,12258,10404,1149,168,200245,20264,15541,10213,353,236,117839,11583,9701,8777,2392,171,92417,3626,8274,5903,1003,16,17427,6933,10601,7680,680,180,116762,16869,8519,6581,646,120,299619,7568,12617,9620,285,212,129469,16436,8872,9994,574,210,110398,10641,5913,5426,192,33,15875,6546
13079,11378,2283,193,123677,21121,12923,11087,1832,172,209718,22852,16706,10943,1083,259,133738,11945,10443,9317,532,177,97749,3626,8910,6921,1061,18,20600,6933,11391,8190,490,199,134546,17292,9035,6816,881,126,316576,9971,12693,9862,527,215,132997,20642,9059,10118,98,210,110891,10641,6601,5589,354,34,18141,7242
13721,12216,1121,202,134690,23332,13616,12009,2755,186,223685,23538,17557,11816,1956,269,143628,12685,11202,9926,1141,181,110617,4927,9121,7352,42,19,24480,8723,11391,8307,607,199,134546,17827,9172,6933,98,126,317615,12776,12920,9993,658,216,136378,23648,9059,10235,215,210,111130,11058,6727,5729,344,34,18222,9285
