blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0
185,584,84,3,819,88,325,601,101,4,2304,430,276,620,120,6,1031,121,113,584,84,3,792,106,113,523,23,0,0,87,276,605,105,5,1416,129,325,601,151,4,3576,844,276,600,100,5,1555,86,131,603,103,4,783,0,131,563,63,0,386,141
676,811,311,9,3722,872,525,863,363,8,4819,1709,698,1088,238,9,1998,886,462,1131,631,9,2107,761,400,774,274,3,1442,857,768,839,339,11,5115,997,701,921,471,12,7180,1668,639,1201,176,7,2919,933,556,1179,29,13,4966,848,620,1047,547,2,1981,387
1071,1384,309,11,5630,1744,691,1216,16,12,6121,2591,1379,2002,1152,20,4092,1653,661,1683,483,13,3204,761,661,1118,618,4,1889,1185,1004,1057,207,11,6093,2348,986,1459,1009,12,8657,3000,1063,1743,718,14,5370,1204,878,1407,257,18,5624,916,696,1241,741,2,2282,1130
1858,2051,976,22,8227,1942,889,1746,546,16,8797,3140,1859,2415,265,26,6057,1689,1063,2616,1416,22,6521,1546,906,1336,61,6,3108,1382,1314,1221,221,13,8263,2697,986,1581,181,12,8897,3867,1648,1957,497,20,7274,2228,1708,1809,659,33,10475,1593,696,1436,211,2,3008,1913
2336,2476,301,24,11014,3230,1347,2052,852,24,19627,4570,2507,2761,611,37,9402,1689,1364,2909,509,29,8235,1560,1454,1614,339,11,5364,1590,1541,1379,79,15,9170,3884,1506,1983,583,24,18613,4679,2455,2337,877,33,10918,2265,1985,1981,46,36,12633,2440,1067,1714,339,8,4755,1923
2585,2664,139,25,13160,4546,1523,2219,119,28,20247,4611,3008,3337,1187,44,16235,2268,1739,3808,1408,37,11411,2038,1827,2048,773,13,6168,2490,2067,1884,584,22,13785,5051,1706,2195,45,28,21213,5808,2702,3160,100,34,12066,2467,2294,2253,318,42,15470,3618,1105,1923,193,9,5212,2781
3186,3430,905,39,20930,4912,2178,2822,722,36,29673,5639,3686,3719,69,57,20674,2452,2145,4336,1936,47,13934,2127,2109,2273,273,15,7170,3024,2374,2091,441,27,15766,5749,2176,2493,343,36,29657,7045,3411,3509,449,45,17101,2478,2709,2570,635,51,19683,3816,1550,2139,409,10,6209,2958
3814,3844,1319,49,26635,6259,3052,3942,1842,46,39676,6470,4550,4310,660,69,26192,2828,2298,4524,19,51,15132,2127,2170,2425,125,15,7172,3973,2712,2276,226,31,19391,7138,2841,2943,793,51,40685,8167,3832,4030,970,51,20482,2483,3124,3204,1269,63,24871,4183,1965,2714,984,11,7925,3956
4090,4654,329,53,29129,6280,3272,4232,2132,50,44539,7102,5204,4992,1342,81,31512,3378,2812,4857,347,60,19891,3124,2462,2821,521,18,8505,4056,3452,2688,638,45,28263,7238,3164,3235,1085,59,48078,10036,4385,4271,746,59,25828,2525,3554,3457,572,71,28928,5175,1965,2894,414,11,8661,4137
5180,5718,1393,71,42530,7703,3544,4606,56,54,48018,7762,5693,5854,2204,94,39494,4120,3188,5149,439,68,22339,3534,3095,3161,861,20,9585,4448,3564,2985,60,45,29957,8772,3203,3384,84,61,52754,11426,4869,4599,74,68,30645,4142,4279,4926,2041,83,37010,5354,2046,3315,45,11,9314,5429
5444,6031,256,75,44445,9026,4032,4930,380,62,59356,8597,5941,6268,268,98,42492,4350,3772,5700,990,78,28859,3833,3223,3345,160,20,10293,4617,3625,3107,182,45,29957,8772,3911,3792,42,73,63446,12846,5649,5048,518,83,36590,4159,4578,5212,422,88,41104,6251,2442,3599,329,14,10370,6573
5801,6252,477,78,46230,9780,4685,5947,1397,72,68696,10407,6402,6549,114,107,50038,6439,4141,6247,1537,84,34000,5193,3606,3807,622,22,11483,5391,4392,3483,558,60,37444,9483,4026,3963,213,76,64823,14537,6515,6250,1720,88,40232,5570,4700,5367,177,90,42701,6939,2442,3799,179,14,10918,7746
6434,6711,196,89,54243,11189,5096,6364,714,76,73697,10485,6955,6816,381,116,56686,7057,4859,7166,206,89,37730,5816,4422,4350,215,24,13054,5985,4392,3605,455,60,38565,10965,4222,4202,452,80,75597,15951,6852,6470,290,94,43598,6148,5007,5574,169,95,46311,8462,2933,4078,458,23,13107,8227
6907,7270,755,92,56195,11878,6255,7124,1474,94,96347,11300,7201,7045,610,119,61351,8327,5763,7998,1038,107,49815,6871,4822,4819,679,28,14839,6004,4794,3896,346,66,42366,10965,5061,4587,437,92,87570,16679,7990,7189,1009,102,49556,6282,5344,5813,408,102,51403,10367,2956,4248,273,24,13262,8227
7184,7776,61,97,59983,11934,6903,7504,303,105,108881,11710,7572,7395,960,125,63395,8342,5861,8248,283,110,51813,6871,4845,5040,100,28,14839,6004,5227,4238,688,75,46070,10980,5388,4887,737,97,92189,17247,8536,7528,118,112,55064,6282,6028,6198,793,113,59149,10402,3321,4438,58,26,13421,8306
7444,8231,516,99,63048,14010,7637,8366,1166,116,118196,12024,7805,7905,1470,129,67725,9584,6561,8970,1005,118,58735,7996,5447,5482,542,29,16075,7546,5289,4423,173,79,48503,12467,5400,5019,869,97,95691,20139,8824,7727,317,116,59221,8365,6163,6351,146,114,62590,11153,3615,4733,273,31,15146,9652
7444,8353,288,99,63048,14010,8279,8750,450,128,132946,12405,7961,8056,306,131,70481,9634,6866,9245,1280,123,65528,9085,5542,5622,207,29,16324,7546,5886,4804,554,90,55598,12760,6107,5453,1303,107,103713,20754,9273,8153,188,130,73114,8639,6886,6918,708,131,71888,11245,4559,4933,473,31,16123,10895
8298,9147,682,100,67312,18966,9488,9685,1385,143,157247,14409,9264,8539,789,141,80490,11354,7359,9701,191,124,66445,9651,6630,6148,728,30,17783,9036,6069,4996,396,90,57957,15357,6847,5862,1712,119,112658,22008,9709,8409,444,135,78295,10628,7711,8522,362,138,80740,15230,5193,5404,294,31,16391,11090
8450,9319,54,100,69688,20143,10114,10420,140,156,174731,15340,9264,8711,111,141,80490,12186,8199,10263,754,145,82587,10557,6646,6614,94,30,17938,9628,6240,5329,379,91,58983,15357,6847,6354,154,119,112658,22420,10550,8966,566,150,88136,10628,8372,9038,443,144,89657,15246,5964,6134,669,32,18603,12117
8603,9399,134,103,70967,20143,10331,10537,258,160,180755,15484,9264,8749,149,141,81324,12272,8326,10380,870,150,91544,10842,6646,6657,137,30,18159,9628,6488,5498,548,95,61387,15357,6847,6392,192,119,112658,22420,10814,9181,781,157,95518,10767,8651,9236,641,149,96315,15349,5964,6177,712,32,18603,12117
