blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
153,577,77,3,1596,488,325,601,101,4,3253,429,123,561,61,2,408,148,75,542,42,1,681,0,75,523,23,0,349,65,92,542,42,1,1017,338,300,586,86,4,5534,693,276,620,120,6,1332,158,113,584,84,3,293,0,113,544,44,1,218,0
947,927,427,14,5338,1009,683,894,389,13,7134,1303,924,788,288,9,1851,615,471,899,399,11,2442,434,471,738,238,2,1403,339,664,762,262,6,3200,979,689,886,386,12,9271,1786,738,855,355,12,2931,655,564,997,497,18,3179,84,564,759,259,3,1162,294
1439,1232,732,24,8847,1984,763,1512,282,13,7463,2032,1403,1011,511,10,3235,1811,1045,1260,760,25,4385,538,709,1194,694,3,2274,480,1250,1134,634,18,6754,1995,744,1104,254,12,10178,2725,959,1112,262,13,3592,1272,872,1211,711,23,4613,139,938,1253,753,4,1928,611
1933,1522,1022,31,12407,3035,1094,1785,555,19,11664,2682,1648,1172,222,13,3740,1811,1144,1403,903,26,4983,1295,747,1328,28,3,2629,1384,1867,1459,959,27,9573,3005,1003,1402,552,20,16460,3358,1454,1355,505,18,8435,1272,1463,1938,1438,32,7728,546,1438,1730,1230,7,3540,1353
2578,1890,365,45,15754,3342,1560,2094,64,27,17255,3339,2296,1499,549,22,6001,2272,1810,1809,1309,40,9398,1331,1198,1550,250,5,4290,2058,2474,1973,123,32,12949,3416,1493,1657,82,25,21035,3888,2133,1708,858,29,11090,1498,1779,2193,1693,39,10934,1035,1569,1864,64,7,3737,1361
3287,2267,742,57,20396,4449,1800,2720,690,30,19209,4110,2849,1746,796,30,8616,2481,2125,2456,1956,46,11902,1499,1513,1942,642,8,5847,2856,3122,2343,493,43,17808,4849,1692,1779,204,25,21612,4855,2685,1935,1085,36,13698,2045,1987,2430,1930,43,12074,1643,1702,2085,210,9,5087,2326
3935,2633,1108,68,26277,5902,1987,3283,1248,35,21527,4698,3497,2088,1138,40,10491,2764,2465,3107,32,53,13839,3093,1853,2370,1070,9,7388,3680,3800,2702,852,54,24524,6527,2147,1997,422,29,24708,5231,3394,2255,1405,48,16601,2045,2240,2616,166,47,12823,1877,2156,2747,67,12,8138,3443
4396,2924,1399,77,29111,6148,1987,3405,170,35,24741,4980,3758,2224,224,41,11604,3320,2923,3405,330,63,18019,3799,2022,2554,204,12,8502,4448,4322,2979,1129,63,27804,6728,2659,2324,749,38,29547,6307,4042,2789,39,59,22801,2342,2702,2964,514,57,17784,2942,2520,3002,322,16,10428,4031
