blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,600,100,3,811,122,325,601,101,4,3519,844,276,611,111,5,1083,139,131,598,98,4,871,0,131,583,83,0,157,40,61,552,52,1,803,141,325,601,101,4,3687,705,276,620,120,6,1640,105,75,563,63,2,563,126,75,523,23,0,0,58
584,805,305,6,2243,401,860,969,469,16,9508,1844,768,903,403,14,3554,467,527,976,476,16,3397,0,527,737,237,0,358,53,798,901,401,13,2725,489,718,886,386,12,9072,1393,888,978,478,17,5328,789,412,867,367,12,1896,279,412,720,220,3,916,347
1355,1184,684,16,4100,835,1268,1575,1075,24,16524,2538,1507,1316,816,29,7985,534,765,1293,793,23,5573,841,765,1032,532,0,591,763,1200,1168,143,19,4507,969,1230,1331,831,24,14740,2022,1208,1247,742,19,6218,1231,762,1646,1146,20,4028,1223,713,1031,531,4,1792,1267
1785,1418,143,21,6735,1649,1432,1818,193,30,18445,3303,2125,1686,51,41,11995,652,1125,1520,170,26,7073,1255,803,1181,166,1,668,1584,1664,1437,412,25,8024,2224,1429,1878,103,27,15671,2114,1559,1881,76,23,8449,1563,978,2116,616,22,4982,1297,1270,1768,1268,6,2864,1816
2021,1795,170,24,8130,2717,1626,2280,655,31,21606,3874,2773,2227,592,52,17911,719,1789,1975,625,43,10606,1315,1160,1317,152,2,1143,1594,2094,1609,149,28,9212,2909,1721,2130,355,35,26579,3559,2533,2683,878,36,14730,2637,1113,2260,160,23,6118,1297,1343,1932,52,7,3663,1816
2546,2138,-87,31,11342,4041,2039,2623,993,40,26718,4465,3325,2561,926,63,21952,782,2127,2188,838,48,13175,1598,1160,1456,291,2,1143,2368,2738,1849,389,36,12859,3448,2240,2509,734,43,33532,4288,3320,3248,1443,46,22721,3233,1750,3045,940,41,10708,1432,1918,2241,361,10,4800,2030
3101,2430,155,40,13343,4041,2233,2850,395,44,29858,5645,3912,2889,304,73,26868,794,2504,2575,1225,60,15727,1939,1575,1601,431,4,1263,2379,3386,2237,777,49,18665,4035,2750,2873,1098,55,42644,5052,3691,3677,72,51,26439,3293,2146,3405,1300,51,13462,1734,2352,2506,621,13,5542,2030
3470,2709,434,48,16037,4055,2527,3073,218,48,33111,6173,4559,3305,720,86,32411,804,2752,2817,867,67,18454,3162,1763,1796,626,4,1450,2379,4148,3067,1607,63,25534,4344,3667,3570,1790,68,53659,5886,4339,4016,411,61,31202,3655,2643,4247,2142,63,18366,2140,2787,3186,1301,15,7865,2326
