blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,61,0,0,500,0,0,0,0,0,500,0,0,78,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
215,577,77,3,447,162,300,586,86,4,5552,836,276,612,112,5,1542,304,37,521,21,0,757,687,37,528,28,0,563,534,123,542,42,1,619,116,325,601,101,4,1917,578,138,561,61,2,620,375,127,535,35,1,1335,333,189,681,176,4,1084,543
924,948,448,15,4029,1304,782,1746,1246,12,10040,1337,738,860,360,12,3522,626,387,880,380,10,2287,1304,449,971,471,4,1789,784,738,797,297,8,3484,1065,660,899,49,12,7239,1859,939,893,393,13,2603,845,504,1062,562,7,3737,1095,547,935,430,5,1872,604
1262,1162,162,20,6713,2339,914,1955,280,16,12179,1410,1446,1180,680,22,5773,917,696,1087,187,15,3860,1323,891,1239,114,8,6935,915,1312,1336,836,12,5417,1306,938,1257,357,16,11490,2082,1431,1127,627,19,4247,1233,781,1276,351,12,5456,1095,1014,1156,21,12,5149,624
1910,1501,501,30,10592,3278,1449,2343,668,28,22613,2799,2125,1542,17,34,8064,921,1008,1399,74,23,6923,2285,1080,1462,337,10,7830,1470,2114,1647,347,20,9345,1969,1220,1592,692,20,15300,2655,1925,1436,311,28,5712,1411,1169,1887,962,23,8997,1681,1217,1446,311,12,6366,881
2558,1879,4,42,16538,4468,1828,2629,169,36,28842,3326,2773,1928,403,47,11556,1366,1426,1770,445,35,9356,2362,1642,1782,177,16,10405,2030,2270,1864,164,23,11169,2655,1690,1967,1067,32,24887,3687,2512,1735,610,35,7217,2409,1338,2080,205,27,10778,1681,1448,1661,526,13,7370,881
2834,2050,175,45,17444,4468,1828,2751,291,36,29472,3752,3333,2225,695,58,14798,1431,1645,2023,408,42,11277,2506,1830,1958,353,18,11662,2126,2761,2117,417,31,14868,3297,2171,2272,1372,40,32468,4569,3157,1976,851,42,9027,2761,1888,2519,644,43,15774,1692,1937,1815,680,13,7547,1468
3635,2451,576,58,23552,5768,2390,3144,684,48,45371,5354,3981,2593,1063,70,20604,2424,2166,2476,856,57,15249,3174,2230,2176,571,20,13283,3038,3500,2462,762,41,20300,3943,2365,2474,74,44,35534,5061,3652,2225,100,47,10371,3363,2228,2883,1008,53,19851,1987,2277,2010,300,13,8468,2515
4221,3010,1135,70,31016,7343,3177,3811,1351,60,57472,7277,4567,2965,310,82,23932,2628,2293,2695,200,58,15446,4078,2603,2417,812,21,14397,3907,3776,2648,273,45,23288,4973,2786,2989,64,49,38210,6230,4214,2579,449,57,13573,3375,2757,3338,1458,66,26990,2862,2806,2405,695,15,10991,2700
4774,3314,1439,80,35009,7904,3469,4102,737,66,61482,7698,5059,3226,571,90,27585,3683,2884,3037,87,71,21274,4326,2640,2551,196,21,14762,3907,4424,3052,677,58,29449,5169,3208,3328,403,58,49902,7043,4713,2840,710,65,16406,4708,2969,3625,270,70,32040,3084,3023,2714,154,16,12399,3008
5298,3708,378,87,39682,8364,3620,4420,1050,67,69782,8857,5729,3949,1294,104,35434,4123,3409,3258,308,77,22523,4351,3066,2899,539,25,17682,4876,4701,3264,889,63,32577,6601,3431,3509,584,62,52888,7925,5004,3022,242,69,19580,5823,3532,3993,633,80,36955,3084,3277,3030,465,18,14286,3535
5976,4286,956,100,48660,10134,4258,4970,1600,75,83364,10076,6362,4477,372,110,38847,6429,4052,3625,675,90,32193,4944,3471,3214,429,26,17890,6206,5225,3540,265,72,38500,8004,4292,4267,1342,74,64280,8753,5849,3441,226,79,24580,7368,4370,4487,1122,97,43721,3235,3571,3305,740,18,14843,3625
6344,4520,490,107,51455,10991,4678,5335,1965,86,94590,10883,6553,4688,578,115,40473,6484,4863,4274,1319,97,34825,6033,3640,3416,191,28,18040,6206,5725,4168,888,80,43986,8445,4446,4497,122,81,67869,9889,6101,3678,383,86,25807,7368,4778,4865,275,106,49608,3263,3909,3627,212,19,16221,4218
