blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,540,40,0,130,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,61,0,500,0,0,0,69,0,500,0,0,0,0
123,542,42,1,990,193,430,621,121,6,4254,884,338,640,140,7,1381,191,61,521,21,0,169,780,0,623,123,0,453,201,185,563,63,2,426,195,25,561,61,0,445,483,346,711,211,4,1908,285,25,942,442,1,894,434,149,585,85,1,300,0
678,1040,40,4,2688,748,755,1040,540,13,10154,1568,924,946,446,16,4189,329,393,811,311,9,697,780,331,757,257,0,1119,230,552,832,32,11,2006,1168,242,724,224,2,571,953,721,1004,504,12,6431,1369,237,1197,247,9,2592,434,399,740,240,2,545,56
894,1189,189,5,3852,1482,1290,1428,928,25,17281,3041,1572,1508,1008,24,6164,975,775,1162,662,20,12824,1061,743,926,426,1,1809,652,1262,1155,355,20,4305,1776,865,1207,282,16,7884,1537,884,1004,504,9,2956,1863,675,1548,598,19,4814,585,680,937,437,5,1927,60
1518,1753,753,11,6402,1710,1814,1854,254,34,20993,3295,2050,1797,122,32,10059,1132,906,1305,805,21,13166,1294,875,1201,701,2,2558,805,1786,1494,44,30,6008,2573,1198,1226,326,15,4499,1873,1232,1500,565,24,9436,1877,1169,1936,986,32,7587,960,1135,1156,656,7,2874,386
1951,1903,153,13,8685,2404,1827,1977,377,34,21190,4355,2822,2560,885,46,17009,1154,1016,1428,28,21,13965,1969,875,1356,71,2,2617,1300,2373,1872,422,42,9490,3147,1417,1423,523,15,5728,2404,1610,2384,1449,28,13278,2534,1658,2975,2025,44,11935,1657,1454,1662,1162,8,4346,602
2397,2046,296,14,8935,2729,2178,2252,652,42,26085,5331,3251,2820,65,55,20127,1380,1365,1676,276,28,16265,1977,1376,1490,205,2,2895,1300,2787,2148,698,50,14848,3487,1724,1611,-189,19,6213,2649,2035,2695,225,37,21062,3331,1780,3322,197,47,13155,1657,1622,1797,272,8,4485,602
2994,2848,323,20,11925,3593,2658,2711,1111,48,31386,5636,3716,3075,320,63,23972,1380,1704,2074,674,35,21945,3215,1716,1840,555,4,6006,2162,3059,2476,176,53,16983,4495,2093,1833,33,25,7935,2660,2585,3503,1028,46,27133,4150,2428,3935,810,57,19395,2426,1880,2164,239,9,5042,1902
3313,3462,936,21,14034,3860,3753,4041,2441,52,37650,6466,4461,3617,862,76,30718,1767,1883,2263,163,39,23038,3215,1871,1995,235,5,6190,2166,3951,2986,686,73,22397,4495,2617,2034,234,30,10586,3566,2841,3739,1259,51,37349,6156,2700,4176,71,64,23278,3442,2120,2313,138,10,5298,3016
