blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
30,521,21,0,194,308,325,601,101,4,2885,674,123,541,41,1,378,226,113,584,84,3,3500,0,113,543,43,0,388,81,123,547,47,1,748,300,325,601,101,4,3889,792,276,612,112,5,685,24,150,598,98,4,552,0,150,543,43,0,177,11
771,741,241,5,1834,679,733,945,445,13,8080,1583,845,742,242,6,1608,644,602,1154,654,17,9266,739,602,1202,702,0,2281,752,738,856,356,11,2740,576,747,886,386,12,8872,1288,738,883,383,12,3832,245,472,818,318,9,2883,684,319,757,257,0,1086,836
1386,1011,511,13,2990,996,1278,1344,844,27,14644,2185,1035,889,384,8,1892,704,898,1463,963,27,12796,1102,922,1482,982,0,3754,899,1355,1161,661,18,4765,758,993,1099,599,16,11240,1939,1163,1092,592,17,4385,245,862,1092,592,15,3838,1003,708,1012,512,0,1565,1598
1754,1231,231,18,4333,1668,1635,1902,227,32,18962,3118,1121,1161,-94,8,2256,1248,1071,1655,155,31,15120,1416,940,1636,151,0,3903,1304,2014,1673,73,22,6354,1471,1365,1635,835,21,13459,2358,1363,1374,89,17,5065,1355,1265,2182,32,22,6173,1135,1111,1371,56,1,2272,1722
2601,1627,627,31,9572,2566,2118,2505,830,40,28209,4453,1767,1584,279,15,4344,1316,1533,2011,511,42,21673,1746,1279,1872,387,1,4999,1367,2537,1879,279,25,8135,2320,1365,1757,157,21,15537,2687,1763,1621,336,24,6900,2408,1603,2459,309,30,8733,1456,1510,1619,304,3,4385,2077
2841,1899,199,31,10766,3382,2562,2842,1167,48,31771,4645,2329,2083,778,19,6523,1559,1855,2260,385,50,25474,2877,1448,2026,141,1,5156,2368,3034,2361,61,26,9407,3514,2165,2258,658,37,27181,3738,2230,1888,598,32,10239,2423,2273,3552,1402,43,13760,1978,2119,2277,957,5,6973,2528
3369,2063,363,33,12944,3571,2811,3133,283,52,35467,5196,2909,2378,1073,27,10218,1640,2425,3222,66,60,29470,3622,1986,2450,15,2,6182,2368,3773,2736,436,37,15474,4172,2433,2471,46,41,30341,4337,2602,2145,344,37,11803,3472,2698,3890,290,53,16387,1978,2242,2418,48,5,7360,3080
4104,2466,16,50,17813,5100,3173,3361,511,57,41632,6706,3113,2574,-131,31,13666,2985,2867,3619,459,72,33076,3622,2367,2621,186,3,6410,2368,4674,3328,627,44,20288,4893,2651,2933,508,42,36265,5251,3335,3115,1315,45,19809,4543,3053,4160,560,61,19532,2267,2735,2910,536,6,10357,3419
