blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,542,42,1,346,137,325,601,101,4,3537,701,276,620,120,6,1401,228,113,563,63,2,199,90,113,583,83,0,155,93,215,607,107,4,833,18,335,606,156,4,4170,932,276,620,120,6,1465,110,37,542,42,1,130,155,37,523,23,0,45,48
615,783,283,8,1410,607,860,969,469,16,9487,1657,893,900,400,13,4575,361,545,957,457,14,1941,357,545,797,297,0,588,385,924,1038,538,17,2971,156,836,982,532,16,13988,2003,924,907,407,16,3834,400,319,804,304,9,1592,601,319,678,178,1,394,329
1262,1141,641,19,5370,1158,1192,1252,752,24,12241,1972,1324,1175,170,22,6835,1026,720,1163,663,17,3415,591,720,997,487,2,715,385,1477,1323,823,26,6096,927,1071,1185,335,20,15272,2529,1386,1573,73,20,5560,883,783,1211,711,22,3208,966,783,908,408,4,1567,880
1910,1494,994,30,7267,1407,1396,1473,198,28,16233,2261,1972,1511,506,32,9730,1030,1000,1457,957,26,6338,1104,1000,1196,686,2,868,722,2125,1723,1223,39,8734,976,1533,1571,721,32,24331,3237,2125,1986,486,35,9851,883,1041,1396,111,23,3485,1412,1010,1105,80,5,2563,1439
2401,1771,71,39,9827,1965,1931,1846,571,40,25685,3303,2620,1818,813,40,13977,1912,1137,1621,171,28,6547,1186,1631,1471,961,8,1624,919,2463,1991,241,46,10446,1127,1709,1769,919,36,31484,4630,2701,2346,846,46,14971,1315,1154,1519,234,23,3901,1441,1101,1254,229,6,2750,1475
2895,2057,357,46,13270,3228,1946,1968,693,40,26274,3336,2926,2019,64,45,15948,1912,1534,1995,540,37,9166,1579,2028,1670,1160,8,1917,954,3325,2408,233,58,17870,2044,2107,2026,1176,44,36054,6051,3254,2651,201,57,18463,1473,1529,1753,468,30,6254,1934,1349,1445,415,9,3930,2309
3572,2410,710,60,19354,3936,2166,2209,934,44,30609,3664,3514,2361,406,55,21078,2651,1942,2398,943,49,13321,1779,2405,1844,384,8,2035,1002,3973,2827,502,69,23163,2213,2327,2267,317,48,42194,6893,3778,2986,536,67,22071,1725,1887,2049,764,37,8409,2134,1707,1669,639,11,4763,2336
4013,2667,217,65,22565,4936,2684,2753,1478,48,34963,4476,3935,2958,1003,61,25853,2886,2218,2626,171,55,15494,1820,2607,2430,970,8,2727,1779,4339,3392,242,75,26955,3565,2891,2609,659,56,52604,8499,4143,3383,933,73,25105,2636,2350,2377,492,46,11033,2183,1836,1804,24,11,5057,3682
