blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
5,545,45,0,91,0,5,525,75,0,112,0,5,530,30,0,83,46,5,900,400,0,159,0,5,525,25,0,126,0,0,500,0,0,1,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,46,573
129,587,87,1,915,131,330,626,176,4,3275,865,282,623,123,4,1318,65,99,963,63,2,1074,189,99,548,48,0,355,0,185,563,63,2,879,85,325,601,101,4,3898,709,215,594,94,4,853,48,113,584,84,3,678,61,113,563,63,0,239,633
620,848,348,8,3962,609,1057,1090,640,21,15299,2238,929,968,468,14,4510,142,476,1320,420,13,2781,383,476,784,284,3,1499,36,768,871,371,11,2791,867,714,901,396,13,10140,1511,768,881,381,14,2656,430,450,846,346,11,1663,61,450,777,277,0,688,760
1360,1230,730,20,9091,1267,1495,1452,1002,33,19683,2658,1361,1230,330,21,6524,479,907,1667,767,26,5302,538,907,961,461,5,2162,349,1354,1236,736,21,4701,1232,1089,1194,264,21,13141,2263,1477,1221,721,25,5470,1078,846,1127,627,18,3196,159,846,1012,512,0,960,1267
1606,1394,44,22,10711,1807,1668,1588,188,34,20435,2975,1900,1573,673,30,9804,488,1351,2278,1378,37,9418,1404,1351,1266,766,6,2679,979,1830,1630,205,27,5928,1785,1267,1702,772,24,16017,2762,1648,1343,58,25,5787,1408,977,1298,248,21,3900,868,1257,1288,788,2,1876,1822
2251,1717,367,34,14571,2320,2043,1897,397,42,26719,3813,2272,1865,530,37,12078,498,1351,2401,101,37,10141,1487,1474,1401,226,6,2679,979,2630,2033,608,43,11143,1936,1651,2058,1128,33,25595,3558,2296,1729,444,38,9608,1462,1658,1631,581,33,5225,868,1444,1423,98,2,1876,1851
2960,2038,688,43,17984,2976,2595,2237,737,54,36947,5128,3058,2498,1163,48,17095,1833,1932,2827,527,53,17183,2270,1993,1585,405,9,3398,1089,3153,2297,872,50,14152,2393,1913,2265,180,38,27538,3734,3083,2269,984,46,14239,3059,1918,1865,815,40,6722,868,1737,1618,293,3,2351,1918
3914,2866,1516,52,21514,4011,3043,2805,250,58,39796,5947,3211,2679,479,52,18401,1854,2335,3629,1329,63,24683,2923,2396,2032,852,10,5634,1365,3709,2673,1248,60,20260,3723,2107,2487,402,42,30827,4981,3451,2489,204,53,16515,3059,2435,2189,1139,48,7884,1624,1943,1832,507,3,2946,3981
3948,3059,209,52,21858,4242,3495,3424,869,66,46324,7619,3526,2950,750,57,21084,3113,2503,3856,81,69,27273,3008,2604,2258,403,12,6326,1681,4171,3010,410,68,23457,3733,2691,3198,313,46,35382,6523,3980,3146,861,58,20410,3899,2659,2459,84,57,8952,1624,2167,1972,137,3,3143,3991
4241,3413,128,59,24679,6168,3970,3897,537,71,50217,7905,3896,3271,636,62,22624,3113,3243,5068,1293,83,37649,3106,2867,2853,998,12,8735,2051,5116,3968,1368,76,31207,4889,3064,3438,478,52,39756,6804,4185,3353,148,64,23719,4797,2941,2666,281,61,12239,2405,2167,2188,353,3,3447,4161
4705,3686,251,64,27762,7545,4585,4280,915,84,67325,9333,4582,3738,1098,76,29409,3342,3243,5190,50,83,38000,3106,2867,2987,157,12,8735,2051,5764,4389,614,86,36576,5649,3741,3840,880,64,55066,7814,4724,3728,123,76,31323,5527,3865,3116,731,77,16354,2405,2380,2328,493,3,3447,4161
4987,4096,161,67,30054,8811,5214,4626,1261,96,75553,10313,5216,4122,1482,88,35535,3564,4031,5778,638,108,48258,3258,3564,3260,430,16,11393,2080,6267,5284,914,99,44926,6827,4259,4232,122,68,59974,8771,5372,4065,460,86,39252,5628,3865,3238,153,77,16354,2405,2697,2603,118,3,4079,5290
5487,4354,414,74,34111,11109,5275,4967,-103,98,76060,12031,5278,4244,139,88,36026,4872,4496,6261,1121,119,55880,3905,3753,3631,796,18,11725,2951,7175,5980,690,108,53102,8456,4744,4660,545,73,67860,9437,5805,4332,727,95,45008,6010,5370,4583,1498,90,23995,3028,3090,2849,364,7,6645,5290
5510,4481,126,74,34767,11109,5637,5524,399,103,85173,12827,5859,4623,518,99,42318,4903,5049,6760,1620,127,61671,5667,4301,4146,1311,19,12951,3163,8009,6628,493,125,67741,8933,5496,5048,928,86,83074,10166,5923,4455,200,95,46697,7618,5672,4805,1720,96,26364,3669,3159,3122,162,8,7970,6911
5922,5443,1083,82,37950,13139,6049,5815,140,107,87544,14635,6256,4966,221,108,46892,6299,5105,6882,442,127,62288,6292,4773,4501,1666,21,14279,3627,8657,7479,444,138,82514,9816,6095,6356,161,88,87239,11690,6848,5228,973,109,56700,8048,6497,5821,61,103,32747,4658,4115,3617,657,9,9476,7456
6401,5766,551,89,41364,14364,7382,6799,1124,120,108226,17277,7045,5435,690,125,53573,6299,6323,7588,1148,145,72974,6697,5233,4822,302,23,14466,3720,9151,7877,27,147,89196,9816,6536,6663,98,95,97304,13954,6848,5351,231,109,57527,9601,6869,6107,347,108,37251,5564,4191,3827,268,11,9483,7456
7235,6303,1088,105,56050,16158,8167,7446,1771,128,122524,19867,7311,6069,1324,130,62467,6939,6766,7903,1458,151,77506,6830,5714,5038,518,24,15386,3824,10077,8541,691,165,103159,10463,6579,6812,247,97,102902,14167,6848,5478,358,109,58637,11549,7589,6559,799,122,43597,6061,4191,3968,408,11,10191,8884
7728,6628,978,113,62332,16788,8371,7618,93,128,123208,21888,8151,8082,2087,136,69662,8345,8012,8781,2336,171,98725,9053,6866,5592,1072,27,18428,4264,10608,9590,40,171,109441,12179,7624,7547,982,105,116260,15248,7606,5845,725,120,66346,11924,7749,6751,151,122,45640,7200,4432,4158,598,11,10557,10316
8142,6964,1314,122,72145,17361,9119,8245,720,137,136306,22700,8455,8373,178,142,75370,8345,8471,9492,47,176,105203,9735,7097,5857,462,27,19237,4752,10887,9900,350,176,117052,12438,7756,7712,272,108,121545,17166,8065,6128,573,125,70770,13701,7813,6873,273,122,45834,7200,4638,4312,3,12,11455,10485
9106,7617,1967,138,86533,18527,9572,8473,948,138,139844,23327,9276,8870,675,159,81133,8345,10451,10594,1149,194,125442,12127,7557,6112,707,29,19243,4839,11511,10414,784,189,133512,13127,8243,8000,560,116,129193,20182,8226,6271,716,126,73557,15711,8158,7136,536,130,51616,9263,4896,4543,233,13,11841,10485
9837,8116,551,142,92279,18921,10750,9069,289,147,146484,25215,10286,9406,306,165,85192,8892,11869,11662,2217,209,147357,14092,8871,6587,1177,30,20227,5122,12018,10921,1291,198,145537,13127,8566,8227,412,120,139162,20350,8653,6485,930,132,78564,15723,8158,7258,658,130,51616,9263,5606,4760,50,17,13000,12092
10948,9376,1811,162,107768,19078,11162,9487,-118,151,158598,27028,11083,10248,1149,177,95218,10146,12204,12503,3059,216,157666,15377,9527,7118,1703,31,20615,5326,12207,11127,197,202,151802,14953,9098,8465,645,125,140940,23315,9056,6760,1205,137,81757,17002,8870,7681,1081,143,58360,9354,6079,4916,206,18,13529,13815
11796,10372,2807,165,118450,21827,12011,9918,263,163,179687,30194,11664,10708,758,177,102113,10762,12652,13198,753,216,161699,16704,10585,7489,399,31,21542,7430,12871,11613,684,218,165107,17525,9098,8587,267,125,144230,25940,9081,6882,137,137,81917,19185,9083,7907,107,145,62211,11302,6079,5056,346,18,14020,15167
12477,11136,751,178,134941,22190,12721,10368,713,172,192633,31149,11869,11128,328,183,107213,10762,13043,13641,1192,225,178052,16753,10620,7746,256,31,21542,7430,13496,12118,518,231,180968,18974,9098,8709,390,125,144230,25940,9156,7008,263,137,81925,19950,9535,8245,445,153,70324,11302,6650,5301,91,25,17237,15587
13435,12136,1751,181,145902,24631,12721,10590,935,172,193476,33320,12871,11768,964,185,112020,13639,13951,14951,2502,233,192797,19626,11580,8388,893,32,23513,10488,15196,13950,1596,242,198319,22532,9250,8832,512,125,145265,28254,9300,7248,503,140,84588,23473,9982,8563,63,160,78274,13393,7510,5613,403,26,18216,17976
14107,12563,2179,185,153202,25623,13437,11020,1366,184,209913,33993,12871,11931,226,185,112020,13639,14469,15185,2736,235,201286,20009,12228,8604,1109,32,24475,10536,15196,14012,9953,242,198319,22532,9250,8894,574,125,145265,28254,9300,7310,565,140,84588,23473,9982,8625,125,160,79119,15653,7705,5684,474,26,18695,18836
